ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
MSFT,2020-06-08,2019-12-09,2020-06-08,125,0.5084137965085348,169.20976897183087,0.19906368727117268,8.199535008314651,0.06512181116854242,0.03273348662249167,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-09,2019-12-10,2020-06-09,125,0.5292886249101819,169.25038587488393,0.19916894866337737,8.202686911270215,0.06513002933345834,0.03301668189827629,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-10,2019-12-11,2020-06-10,125,0.6070212889926005,170.03161102133416,0.20188178733444076,8.277399022827664,0.07128187027053995,0.04745733765296839,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-11,2019-12-12,2020-06-11,125,0.486227957536152,169.4643851032288,0.20809411605618908,8.389761331856981,0.05503257663957638,0.07771427786288788,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-12,2019-12-13,2020-06-12,125,0.481639930573303,172.37391537447823,0.2080117093646376,8.459801068244992,0.05181736843474878,0.07566938748566815,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-15,2019-12-16,2020-06-15,125,0.47751902324201834,172.37127167249338,0.20795090842481262,8.45849973107955,0.051822964834866654,0.07593153367913844,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-16,2019-12-17,2020-06-16,125,0.5139036483380817,172.71585880557308,0.2090664707421299,8.489630493807002,0.05348325688018558,0.08045466247206885,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-17,2019-12-18,2020-06-17,125,0.5320782030378158,172.93606875745547,0.2090308409866529,8.494316934808808,0.05333534012522367,0.07951280617643983,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-18,2019-12-19,2020-06-18,125,0.558143412685413,172.96257817288043,0.20925449694007864,8.499511407563656,0.053387699751589295,0.0802952147950791,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-19,2019-12-20,2020-06-19,125,0.5281892665255903,172.92364947720347,0.2091746589092914,8.496933455923473,0.053427228734915067,0.07844691606347338,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-22,2019-12-23,2020-06-22,125,0.562068593717298,173.37143247437615,0.21047066793718555,8.534243783876997,0.05587181851179953,0.08570051931327438,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-23,2019-12-24,2020-06-23,125,0.575710824366067,173.70057691720245,0.21056150756504322,8.544184291619422,0.05537252709340034,0.08623029913121233,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-24,2019-12-26,2020-06-24,125,0.534381425664361,173.9281906372092,0.21141100340420216,8.567009910886913,0.053944202372595076,0.08985092947892155,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-25,2019-12-26,2020-06-25,126,0.5555914829124124,173.74317399380874,0.2100265319189334,8.534369504143434,0.053510426046936024,0.09172220829171303,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-26,2019-12-27,2020-06-26,126,0.4979112911827425,173.98805007088635,0.21072189403333555,8.55450780937106,0.052553975165915257,0.09656668826415044,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-29,2019-12-30,2020-06-29,126,0.5159249367051929,174.121116709981,0.2109473489746708,8.562355274680764,0.0522911570361454,0.0967024550774247,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-06-30,2019-12-31,2020-06-30,126,0.5847863083421994,174.49796329515058,0.2120885465662658,8.594770315050125,0.05388843323266543,0.10427687861949379,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-01,2020-01-02,2020-07-01,126,0.5952166719222896,174.54141514877733,0.21215663956701342,8.597220119683948,0.05282590163504866,0.10314913690040148,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-02,2020-01-03,2020-07-02,126,0.5733603720786316,174.41056487274483,0.21158971517814099,8.58250682323918,0.05250600386191489,0.10376989930682885,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-06,2020-01-07,2020-07-06,125,0.6420385974444291,174.99653361393288,0.21390397370717879,8.643798522594802,0.0536716144149507,0.10710595023089915,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-07,2020-01-08,2020-07-07,125,0.6368414167793366,175.03315570424232,0.21401236484665376,8.646892912363302,0.054005203551701776,0.10232831425647765,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-08,2020-01-09,2020-07-08,125,0.6490347917970488,175.18762482043087,0.21447031665855074,8.659958181388959,0.05502455124510324,0.10754944733255946,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-09,2020-01-10,2020-07-09,125,0.6378923225277912,175.32334090788677,0.21425424177166605,8.65894675996127,0.054602339609333354,0.10743755418531577,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-10,2020-01-13,2020-07-10,125,0.6411703075486177,175.2424826907953,0.21422908268040744,8.656441507096966,0.054481105375613015,0.09163104538007394,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-13,2020-01-14,2020-07-13,125,0.5524001965573075,175.83309372976507,0.21595328579389886,8.705840435627017,0.04920865111268616,0.06688773503006436,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-14,2020-01-15,2020-07-14,125,0.5795064282260324,176.28860077647113,0.21592873120413575,8.716614068479446,0.048624474308497034,0.06660188908284503,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-15,2020-01-16,2020-07-15,125,0.563229992581515,176.07431509629333,0.2158478941668064,8.709683989147594,0.04802584596877574,0.06614135168650634,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-16,2020-01-17,2020-07-16,125,0.485048230790903,176.21866416337198,0.2159921373947026,8.716164327442312,0.04679036569650092,0.06390925683786639,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-17,2020-01-21,2020-07-17,125,0.4631387705965511,176.35854695847848,0.21598188632556448,8.719416176407227,0.047147499654878924,0.06407970651311726,4.032,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-20,2020-01-21,2020-07-20,126,0.5449273604491421,177.1194756225778,0.2178391884195228,8.775697611111129,0.05669932382702372,0.08397003964669843,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-21,2020-01-22,2020-07-21,126,0.5246796086785737,178.20651226512297,0.21818658846982641,8.809602181097162,0.060106080882297575,0.0857478516484653,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-22,2020-01-23,2020-07-22,126,0.563465657519747,178.34582524535315,0.21855321196458277,8.82044622680773,0.060093881270493574,0.07918520602462938,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-23,2020-01-24,2020-07-23,126,0.46062159947232484,179.38425020587238,0.2224954476286242,8.925513385925269,0.0477435214820775,0.10238303494370073,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-24,2020-01-27,2020-07-24,126,0.4687239320573469,180.62747121603985,0.22236363332592204,8.953735642903094,0.05031697229047389,0.09785950919780026,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-27,2020-01-28,2020-07-27,126,0.5285794171224878,180.46200782495376,0.22210766270627583,8.944481075808293,0.050312889207178565,0.09786881947012986,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-28,2020-01-29,2020-07-28,126,0.4708147174512792,180.32070001087283,0.22150757846346203,8.928892064017116,0.050708218551606586,0.0939390095607199,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-29,2020-01-30,2020-07-29,126,0.45978953178557713,179.9326475564601,0.2212262170234603,8.913612859651725,0.048893901203432684,0.09377914391495737,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-30,2020-01-31,2020-07-30,126,0.4016639774753232,179.5842084200586,0.21965491347704175,8.873297031135616,0.04770858729406492,0.08614893207963456,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-07-31,2020-02-03,2020-07-31,126,0.4429142968219914,179.2300328964602,0.2192655139763239,8.856681844961463,0.04667937695576871,0.08609469261461876,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-03,2020-02-04,2020-08-03,126,0.5051618186553445,180.733902310023,0.22417082788258344,8.992694644603668,0.06590095726996528,0.12132983414955431,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-04,2020-02-05,2020-08-04,126,0.40861201371779937,182.6686710827291,0.22250404924267916,9.007027322289407,0.07142935480933026,0.11863094667816902,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-05,2020-02-06,2020-08-05,126,0.4077580736447829,182.46195333193415,0.22250649520739207,9.001978938440589,0.07054112985617583,0.11702168702841352,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-06,2020-02-07,2020-08-06,126,0.39833855052370754,182.46764946899836,0.22216354139602,8.995179199494249,0.07097790413886422,0.11437132710460474,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-07,2020-02-10,2020-08-07,126,0.35878214186166335,182.26149003777476,0.22282154525348827,9.00339978991339,0.06861380657085875,0.11769661053233965,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-10,2020-02-11,2020-08-10,126,0.26544205317714337,182.17176517974036,0.22228842145888714,8.990408807459792,0.06793154170125655,0.12243825787242675,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-11,2020-02-12,2020-08-11,126,0.2637575219383765,182.32031814819686,0.22236674717630983,8.995658139409146,0.06724918742649029,0.11734423559349079,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-12,2020-02-13,2020-08-12,126,0.318026542741567,182.74208018067344,0.22397471910938085,9.038560482220662,0.06791105266243136,0.12640892453139355,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-13,2020-02-14,2020-08-13,126,0.3242933270913298,183.06372384394257,0.22392600230271484,9.045527445545233,0.06822767111579443,0.12644831280167165,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-14,2020-02-18,2020-08-14,126,0.30817836785828856,182.97542281564432,0.2237673457459557,9.04014134786896,0.06822327676557409,0.1216580941632844,4.0,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-17,2020-02-18,2020-08-17,127,0.3189867935868727,182.55927117859258,0.22206460537519804,8.995433635660564,0.06824643110611806,0.12186460825390555,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-18,2020-02-19,2020-08-18,127,0.310208635781614,182.55548704540465,0.2219256461847958,8.992525501995722,0.06825822342225416,0.10100791620654063,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-19,2020-02-20,2020-08-19,127,0.2919036473850835,182.426529029388,0.221982230251069,8.9904946883707,0.06885539048174769,0.09924573099263587,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-20,2020-02-21,2020-08-20,127,0.3693052544409916,182.18300740327058,0.22257169199626434,8.996412973966086,0.07432411229299941,0.10315309927880482,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-21,2020-02-24,2020-08-21,127,0.4193557003657343,182.102111595524,0.2205987160049143,8.954461367078279,0.08163815798268119,0.08006208875016319,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-24,2020-02-25,2020-08-24,127,0.5145366402597871,180.97116055767376,0.21670276459065044,8.847435348095981,0.07760804131209788,0.07972790125156888,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-25,2020-02-26,2020-08-25,127,0.574140038121792,180.9170683516058,0.21648139735813546,8.841593585813285,0.07801976664625611,0.07983122440757265,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-26,2020-02-27,2020-08-26,127,0.5922276182205191,178.2355192317145,0.21709287662375754,8.788209482827599,0.14225232524895068,0.0843454142298664,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-27,2020-02-28,2020-08-27,127,0.7884269156629531,172.39006161728744,0.20751690074884194,8.450128919485104,0.16179488159503613,0.0901947463761066,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-28,2020-03-02,2020-08-28,127,0.7608204154607721,171.55390466591544,0.20657399518655126,8.410438010509676,0.13164427253069108,0.09144338441049399,3.968503937007874,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-08-31,2020-03-02,2020-08-31,128,0.7250306936117248,171.35305665128823,0.20537709385670827,8.381126893789554,0.13102962374786598,0.09374515388438609,3.9375,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-09-01,2020-03-02,2020-09-01,129,0.7345721534418066,171.09077315917068,0.2038771610811246,8.344072506651626,0.1308990733595267,0.05852718760489437,3.906976744186047,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-09-02,2020-03-03,2020-09-02,129,0.6446258984373052,172.58249843900546,0.1963659560639153,8.224546496991799,0.11956277436004471,0.06015546402714219,3.906976744186047,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-09-03,2020-03-04,2020-09-03,129,0.6151732602476517,173.8035331708569,0.19969570185196264,8.323273107575153,0.08292236441931229,0.10919636536532086,3.906976744186047,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-09-04,2020-03-05,2020-09-04,129,0.5155783026732569,178.1019354999609,0.1975124001935616,8.379381988611987,0.08868001431481587,0.10856536656364484,3.906976744186047,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-09-08,2020-03-09,2020-09-08,128,0.5166227741682494,179.42179754288173,0.20232939263682576,8.512312848846287,0.11233291200304767,0.1417707475730976,3.9375,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-09-09,2020-03-10,2020-09-09,128,0.7403830236528197,187.44510046328733,0.19595750354952293,8.56245853978523,0.1106882729157747,0.15778691386062815,3.9375,-0.013262317644573862,0.20674544042972098,0.008142492156179681
MSFT,2020-09-10,2020-03-11,2020-09-10,128,0.7565396214219484,234.67093885184556,0.17031658601052527,8.931792250517468,0.3705830549859288,0.16075892377739714,5.90625,-0.04205544969601475,0.1544634970769301,-0.029676699693376274
MSFT,2020-09-11,2020-03-12,2020-09-11,128,0.8368048821934252,245.41898014275156,0.16607005357686377,9.019453470301515,0.3330750505743082,0.151752761005937,5.90625,-0.04205544969601475,0.1544634970769301,-0.029676699693376274
MSFT,2020-09-14,2020-03-16,2020-09-14,127,0.843645728232584,244.97672362538327,0.16484292152534127,8.97796790517062,0.3330793830234735,0.15223207377562845,1.984251968503937,-0.15945342055182898,0.0,-0.14739031944006675
MSFT,2020-09-15,2020-03-16,2020-09-15,128,0.8692925104846606,244.7181860013613,0.164070394291368,8.95217821538266,0.33335090311096033,0.15539877641351746,1.96875,-0.15945342055182898,0.0,-0.14739031944006675
MSFT,2020-09-16,2020-03-17,2020-09-16,128,0.5078946477690298,239.66601714131963,0.13836419799918384,8.135712263608484,0.2051374241300147,0.15877834233464402,3.9375,0.08306061174310342,0.005569880163724869,0.08662452308966229
MSFT,2020-09-17,2020-03-18,2020-09-17,128,0.4830778979707771,239.45894612183668,0.13749312165864344,8.106558211635253,0.205548665746787,0.15970408946649278,1.96875,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-18,2020-03-19,2020-09-18,128,0.5436181880613967,238.13441529850772,0.1341328658614388,7.984710417129732,0.2124399302234039,0.16113379764060698,1.96875,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-21,2020-03-23,2020-09-21,127,0.6132026086669207,236.21398898027124,0.13196151650171392,7.887819098268219,0.22547568543203822,0.15614989006554172,1.984251968503937,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-22,2020-03-23,2020-09-22,128,0.6556163149801513,236.27470145623315,0.13204721259072855,7.8913938060334905,0.22717352233186233,0.16231315003606822,1.96875,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-23,2020-03-24,2020-09-23,128,0.6090699729494544,236.6159094839201,0.13407231015530352,7.957414912450016,0.2197007825307106,0.17564774350164705,1.96875,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-24,2020-03-25,2020-09-24,128,0.4922891015049408,222.50707094613205,0.12419139459100005,7.426738739679465,0.1251810229080034,0.17563314526510726,1.96875,0.0717322942847467,0.0,0.07436769119115727
MSFT,2020-09-25,2020-03-26,2020-09-25,128,0.5560813495613433,218.91653585402327,0.1250150721507929,7.3909617993342795,0.06437901951872692,0.17623464027535185,1.96875,0.0717322942847467,0.0,0.07436769119115727
MSFT,2020-09-28,2020-03-30,2020-09-28,127,0.4058011822931515,239.44844785250257,0.10685602170920018,7.146378259144407,-0.06644471134787337,0.16989744187583652,3.968503937007874,0.06985462586050284,0.002655424151205387,0.07235605836608205
MSFT,2020-09-29,2020-03-30,2020-09-29,128,0.3816540894324003,239.00230615748995,0.10622691616944242,7.118669310073625,-0.06659921828159272,0.16995517161949572,3.9375,0.06985462586050284,0.002655424151205387,0.07235605836608205
MSFT,2020-09-30,2020-03-31,2020-09-30,128,0.40782472704298317,238.75779053337004,0.10581947494240372,7.101368720156469,-0.06592446226000764,0.16989409793898133,1.96875,0.0717322942847467,0.0,0.07436769119115727
MSFT,2020-10-01,2020-04-02,2020-10-01,127,0.6684290491137322,228.92768631742246,0.09633118557455193,6.634574852363078,0.03937144854591787,0.12203916934796287,3.968503937007874,0.003891787110549938,0.09594096532401832,0.008530298933660196
MSFT,2020-10-02,2020-04-03,2020-10-02,127,0.5667157844407767,229.68117831155308,0.09729323333780107,6.678585774285148,0.024188633536209488,0.13209847095775068,3.968503937007874,0.003891787110549938,0.09594096532401832,0.008530298933660196
MSFT,2020-10-05,2020-04-06,2020-10-05,127,0.6259264895545767,230.15823381097493,0.09793652023200916,6.707583360651462,0.019963116364266068,0.13258238048705503,3.968503937007874,0.003891787110549938,0.09594096532401832,0.008530298933660196
MSFT,2020-10-06,2020-04-07,2020-10-06,127,0.5780063638397746,230.15230247960855,0.09808170296416925,6.712466742192131,0.019207844601813063,0.13571939143315934,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-07,2020-04-08,2020-10-07,127,0.6373804159658327,230.56190264798315,0.09855847228025176,6.734746314013648,0.018369255207872665,0.10287233849251463,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-08,2020-04-09,2020-10-08,127,0.6245537920388262,231.06647320361353,0.09838468051076144,6.736164646740949,0.01805641431323715,0.08215656762588032,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-09,2020-04-13,2020-10-09,127,0.6734982769062352,232.3085086577153,0.099588379259967,6.795436784345609,0.024194225832672438,0.0796875611348553,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-12,2020-04-13,2020-10-12,128,0.7189377458337054,232.04324134316832,0.10010184228049882,6.809041527741056,0.024586433388305077,0.08702088333455424,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-13,2020-04-14,2020-10-13,128,0.7275382375386966,228.38808856066086,0.10017762076445023,6.757756943198976,-0.029536082509964253,0.08699397637657162,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-14,2020-04-15,2020-10-14,128,0.6138161104888963,222.72078631702757,0.09571029889562618,6.522892149849985,-0.045961852719915236,0.08479145861565066,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-15,2020-04-16,2020-10-15,128,0.6239053848482237,221.33754407881696,0.09554906510824986,6.497125420963065,-0.05735954312608992,0.08124783508212248,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-16,2020-04-17,2020-10-16,128,0.5652133403929244,219.6213910582079,0.093813017400085,6.412824540459276,-0.05481477088206834,0.07992700161781044,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-19,2020-04-20,2020-10-19,128,0.4980454222686007,220.1703467933596,0.09490814060207968,6.458202104203817,-0.05985018299978032,0.08559939031240098,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-20,2020-04-21,2020-10-20,128,0.5417489727504878,220.96447169796377,0.09412083403199846,6.442947531103654,-0.027709193843244235,0.08428098833412208,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-21,2020-04-22,2020-10-21,128,0.6269430877248503,225.29442458161566,0.0905820205123605,6.382292589347344,-0.016759959035250568,0.07748470320282108,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-22,2020-04-23,2020-10-22,128,0.5614987550998006,223.27360716272838,0.08836869842159485,6.275501094119754,-0.024726090577671483,0.06403387465954036,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-23,2020-04-24,2020-10-23,128,0.597994320667497,222.68435154559086,0.08815118706974323,6.259496749839971,-0.02631788086397449,0.06250733695924875,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-26,2020-04-27,2020-10-26,128,0.5048363064552818,223.72132803518622,0.0891535261860516,6.309623464574375,-0.04046043733327925,0.06640654008568314,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-27,2020-04-28,2020-10-27,128,0.5402461736155986,223.64613039962185,0.08958227810039116,6.323714165672899,-0.03609203758927228,0.06837467869481731,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-28,2020-04-29,2020-10-28,128,0.4883092784710728,227.82854990278526,0.09350348048172707,6.520763474784161,-0.1315263535951762,0.09807368009315995,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-29,2020-04-30,2020-10-29,128,0.4210810009354024,230.18450802147706,0.08987914910415035,6.426107815976898,-0.13211931941705704,0.09668289546146921,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-30,2020-05-01,2020-10-30,128,0.37934515222479975,229.33954601437895,0.08992379273435366,6.415895301681037,-0.12470349657038059,0.09693021467044531,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-02,2020-05-04,2020-11-02,128,0.4300240740456906,229.27992755422062,0.08855931742782443,6.366205218371222,-0.1240653874398042,0.08616781447402297,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-03,2020-05-04,2020-11-03,129,0.46616025948248035,229.4512395967189,0.08865978510684827,6.372194558086305,-0.1194680060457125,0.08614079211557617,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-04,2020-05-05,2020-11-04,129,0.5113537857991166,228.5405462799126,0.0918814795839642,6.474050856873941,-0.07051542063949301,0.10725075987762354,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-05,2020-05-06,2020-11-05,129,0.5521269794876528,224.4685729116643,0.09359671513199633,6.47572745601142,-0.08755963993064785,0.1148062558348335,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-06,2020-05-07,2020-11-06,129,0.5366232706583213,226.348598144156,0.09341497061485367,6.496472903569844,-0.08685874802748586,0.11469790437359216,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-09,2020-05-11,2020-11-09,128,0.46987552201131577,227.7833291513911,0.09516941386890786,6.577943689422012,-0.09400755826762501,0.11445268965410955,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-10,2020-05-11,2020-11-10,129,0.3985246552074272,226.93521930302342,0.09675254539628807,6.620070837079797,-0.10302286994653952,0.12078659758296993,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-11,2020-05-12,2020-11-11,129,0.42770795632120756,225.8478310396054,0.09783258067391613,6.640949885850202,-0.10429531691004568,0.12832784847414191,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-12,2020-05-13,2020-11-12,129,0.46269875640342717,226.30831432816575,0.09685104361097784,6.614284836001461,-0.10458413727633503,0.1276695769622134,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-13,2020-05-14,2020-11-13,129,0.5024525812830176,225.98033912406638,0.09644221872542202,6.595525604060172,-0.10436440452961951,0.12760794149077512,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-16,2020-05-18,2020-11-16,128,0.47570641173957423,225.86503710413623,0.09677120407084859,6.605079710663545,-0.10536750585245273,0.12774022314033517,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-17,2020-05-18,2020-11-17,129,0.446724058477703,225.5089477944466,0.09633942820586668,6.585130827106636,-0.10621874688929207,0.1221700996323082,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-18,2020-05-19,2020-11-18,129,0.40187452211330865,225.7657411915216,0.09650815754737824,6.594646470662136,-0.10631554499145378,0.12423541395628318,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-19,2020-05-20,2020-11-19,129,0.4280085198263281,225.6945889635733,0.09649199440508466,6.593055035599346,-0.1076067380211147,0.12471007847613717,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-20,2020-05-21,2020-11-20,129,0.3819843370073322,225.45515466365342,0.09629993354064323,6.5829955930413115,-0.10825312903326631,0.12581438923255717,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-23,2020-05-26,2020-11-23,128,0.4054617877424219,225.8328088175639,0.09677160328396674,6.604622083303993,-0.10770263080571865,0.1253719601497186,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-24,2020-05-26,2020-11-24,129,0.4371221134776069,225.76646216189513,0.09663169668354676,6.598876528100233,-0.10494338306806443,0.1191366446633191,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-25,2020-05-26,2020-11-25,130,0.4338247665467823,225.62710350871123,0.0958826180209375,6.5712208271906185,-0.10460835605060242,0.11644499659703747,1.9384615384615382,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-27,2020-05-28,2020-11-27,129,0.46801670460090644,226.19821548504277,0.09648499705697619,6.60016765117236,-0.10454452575117847,0.08591441346455186,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-30,2020-06-01,2020-11-30,128,0.445324548075341,226.62792188811235,0.09708826226251083,6.627054745052197,-0.10514632948341027,0.0850612830248649,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-01,2020-06-02,2020-12-01,128,0.46961497333117247,226.59655106285965,0.09727415386550058,6.632936881943198,-0.10547155500240844,0.08478299769540928,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
