ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
MSFT,2008-10-06,2008-04-07,2008-10-06,128,-0.11629018786070162,238.19363413650896,0.11929214014139071,7.530979689530381,-0.12587620199233254,0.21441863869630806,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-07,2008-04-08,2008-10-07,128,-0.2548398062033291,202.28554798587976,0.12896631310308415,7.216075299380084,-0.16076214214804938,0.26422501263587594,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-08,2008-04-09,2008-10-08,128,-0.24562454665437583,217.658268719806,0.12874813920382816,7.478914213833302,-0.13596054680340217,0.26135507311080347,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-09,2008-04-10,2008-10-09,128,-0.3174541778529116,218.7637282312862,0.13065049406559198,7.553072829025749,-0.14301523659862705,0.2731359288368776,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-10,2008-04-11,2008-10-10,128,-0.40500014784311617,217.3777539774212,0.13318473322917426,7.601779308621267,-0.13992858630027938,0.28714257638435803,1.96875,-0.09126664863253087,0.0,-0.08722571156924541
MSFT,2008-10-13,2008-04-14,2008-10-13,128,-0.35036026871585957,216.94740703956478,0.13256820265882943,7.576653077370106,-0.14177378560303405,0.28714257638435803,3.9375,0.03967936841427577,0.18518563324633244,0.058471861423744276
MSFT,2008-10-14,2008-04-15,2008-10-14,128,-0.4476741957604977,212.02775504602263,0.13882315343455556,7.6649229979638624,-0.16697261636404098,0.31195890047495733,3.9375,0.03967936841427577,0.18518563324633244,0.058471861423744276
MSFT,2008-10-15,2008-04-16,2008-10-15,128,-0.5843920634750468,193.46052964819486,0.14632389198327755,7.516822487711311,-0.1777142501308571,0.35626388094468675,3.9375,0.03967936841427577,0.18518563324633244,0.058471861423744276
MSFT,2008-10-16,2008-04-17,2008-10-16,128,-0.502668798019787,172.20521834643208,0.15366390123358392,7.267575754581684,-0.16231025587491626,0.39712629304565256,3.9375,0.03967936841427577,0.18518563324633244,0.058471861423744276
MSFT,2008-10-17,2008-04-18,2008-10-17,128,-0.542848717383178,184.20009318096842,0.1537251005632014,7.517921761827174,-0.15031203482696587,0.38666921795735393,3.9375,0.03967936841427577,0.18518563324633244,0.058471861423744276
MSFT,2008-10-20,2008-04-21,2008-10-20,128,-0.5305764610526262,184.69879677990522,0.15444699564089603,7.545747204723564,-0.13825860106656815,0.3614462848376591,3.9375,0.03967936841427577,0.18518563324633244,0.058471861423744276
MSFT,2008-10-21,2008-04-22,2008-10-21,128,-0.6715586450175541,182.92809709777944,0.16046477017354002,7.654389248330019,-0.1640455429940812,0.3906676316818348,3.9375,0.03967936841427577,0.18518563324633244,0.058471861423744276
MSFT,2008-10-22,2008-04-23,2008-10-22,128,-0.9981155789217022,148.78365404340104,0.1888718370679924,7.489308123155052,-0.43715159736525966,0.5692104160290543,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-10-23,2008-04-24,2008-10-23,128,-1.0038066117173605,160.4293428383348,0.1884453602010988,7.768105457518568,-0.45077290731615416,0.5847630815372082,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-10-24,2008-04-25,2008-10-24,128,-1.0580309510864052,158.33506925639384,0.18872694450554453,7.722999355596134,-0.4206678115143943,0.5864979530629312,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-10-27,2008-04-28,2008-10-27,128,-1.0028952393610713,154.19837593857878,0.1832069142983909,7.509159270976724,-0.45094593217631695,0.5883059291367988,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-10-28,2008-04-29,2008-10-28,128,-0.7740343052713998,149.63358961237603,0.19652921186686276,7.6614079776279524,-0.3018462679633334,0.6683941777137363,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-10-29,2008-04-30,2008-10-29,128,-0.7585401689215918,173.06362304717535,0.19627378971185294,8.234069640010627,-0.2750826680440664,0.5686648105141331,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-10-30,2008-05-01,2008-10-30,128,-0.7823897189395906,172.57193951807233,0.19676070554498054,8.232557291518173,-0.28248054418973784,0.5211006712180133,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-10-31,2008-05-01,2008-10-31,129,-0.8025505759338978,172.3525829635008,0.19557413351940617,8.202478328710106,-0.28219988151110276,0.5224889388808827,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-03,2008-05-05,2008-11-03,128,-0.8327381762631832,172.3685494791446,0.19555285047234763,8.202411909582075,-0.2824845094089361,0.5235735916928282,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-04,2008-05-05,2008-11-04,129,-0.7485810614565177,172.94002395264292,0.19708781475038034,8.248180010798603,-0.2692389003198651,0.5421565075552968,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-05,2008-05-06,2008-11-05,129,-0.8629994197728702,170.77981405879729,0.20499313034990704,8.359271058627973,-0.28907226736077196,0.5543237430450974,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-06,2008-05-07,2008-11-06,129,-1.0145476405025842,167.14961615407742,0.21026458176608387,8.375606006776666,-0.27758133355051406,0.5332895008789961,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-07,2008-05-08,2008-11-07,129,-0.9241876677789074,169.07077941984528,0.21140545556884988,8.446423612254454,-0.2860785220231324,0.5424777803654673,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-10,2008-05-12,2008-11-10,128,-0.9621988226981899,169.63345829849902,0.21320181763184276,8.496336326122712,-0.28757953803898645,0.5317380605639043,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-11,2008-05-12,2008-11-11,129,-0.9639462030091983,169.23159825529012,0.21157977566146066,8.453923045838653,-0.2875704080567988,0.5159870355683565,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-12,2008-05-13,2008-11-12,129,-1.0891385393527395,170.48965083786607,0.21448060721974058,8.543257804308393,-0.2957140968278018,0.5003077544225051,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-13,2008-05-14,2008-11-13,129,-0.9924967595801898,170.08475941961686,0.21857668063536956,8.614202945471646,-0.29089139769513206,0.4798582598985916,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-14,2008-05-15,2008-11-14,129,-1.1158463458312102,168.05013237712313,0.225065519434834,8.688691912615049,-0.29805668378233635,0.4684827186420109,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-17,2008-05-19,2008-11-17,128,-1.2031860220724302,169.1773801020121,0.2285924120142536,8.78582480108555,-0.28578446723938505,0.48403405555950896,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-18,2008-05-19,2008-11-18,129,-1.1501589170024658,169.44338909106946,0.22777330653199196,8.776961915826481,-0.2883437549270988,0.47726756898128375,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-19,2008-05-20,2008-11-19,129,-1.2532515657807184,171.06811243831646,0.2368480308142254,8.99290295645795,-0.3182336009759412,0.4979689283057508,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-20,2008-05-21,2008-11-20,129,-1.2894624155719945,172.68641896927676,0.23925564192480728,9.08114628649337,-0.29621659803339906,0.43972550469135224,1.9534883720930234,0.1706253854610824,0.0,0.18604635558015614
MSFT,2008-11-21,2008-05-22,2008-11-21,129,-1.2641132245220577,173.0581056434872,0.24050433137126345,9.11460620755675,-0.2959458793418247,0.43972550469135224,3.906976744186047,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-11-24,2008-05-27,2008-11-24,128,-1.1598404212270719,172.8551474842181,0.24686050380254715,9.228847083611345,-0.2868877154501319,0.4542004426972451,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-11-25,2008-05-27,2008-11-25,129,-1.2190029657290156,173.22061705144318,0.24726734264557948,9.246207968480928,-0.27964694765422615,0.4652434021583525,3.906976744186047,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-11-26,2008-05-27,2008-11-26,130,-1.1608416701975686,173.29631098659647,0.2465371609337173,9.234562823856981,-0.28095166214400324,0.4568723026348664,3.8769230769230765,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-11-28,2008-05-29,2008-11-28,129,-1.205477509465342,174.04082985973602,0.24828182239359173,9.287065765980746,-0.2803920915896033,0.36862490275675114,3.906976744186047,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-01,2008-06-02,2008-12-01,128,-1.3909037793486672,179.2207697608262,0.26397894335849553,9.717606260907036,-0.32771359368242947,0.4510145250080645,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-02,2008-06-03,2008-12-02,128,-1.2966311235961427,188.1280648728656,0.2649284213846404,9.974050345060117,-0.3398667514171962,0.457676575118549,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-03,2008-06-04,2008-12-03,128,-1.1872487173063488,188.6479142422757,0.26702038258014127,10.02717736257702,-0.33451457474519763,0.4718860440785333,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-04,2008-06-05,2008-12-04,128,-1.2820196852821875,188.6227144095271,0.269921601606426,10.080830263006185,-0.3378238684251389,0.4881394384263369,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-05,2008-06-06,2008-12-05,128,-1.2584658864475928,188.54637236970163,0.27148137034058856,10.107868724455583,-0.3358173340269369,0.48772269290244563,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-08,2008-06-09,2008-12-08,128,-1.0888116793143734,188.06949291115876,0.2760194084933027,10.179102164673038,-0.31798333371101983,0.4765241361129398,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-09,2008-06-10,2008-12-09,128,-1.1441688640475896,190.58118906939737,0.27666909895005043,10.258900792275156,-0.31038456713825174,0.4437132750699754,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-10,2008-06-11,2008-12-10,128,-1.1561479043456444,190.12405991159815,0.2765857312734305,10.245045975947438,-0.30922641946195906,0.4334412711203022,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-11,2008-06-12,2008-12-11,128,-1.2160135477990526,192.08303551783686,0.2817297329055991,10.39300970874702,-0.33113613455954133,0.4726627365702639,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-12,2008-06-13,2008-12-12,128,-1.306223961614025,194.6538688146083,0.2784974781778632,10.402138681048214,-0.3262100082260882,0.47265507983937805,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-15,2008-06-16,2008-12-15,128,-1.3974932251973353,194.38811789251548,0.27737481965273725,10.374062494814122,-0.3265242740892984,0.453406283606596,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-16,2008-06-17,2008-12-16,128,-1.2784885330691438,196.3530344158249,0.2833068851728906,10.537263958885166,-0.3011011798358091,0.46417696939421554,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-17,2008-06-18,2008-12-17,128,-1.3147428988458296,198.39737098100017,0.28429064330598514,10.61035038030961,-0.2939248268943611,0.4304690008805278,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-18,2008-06-19,2008-12-18,128,-1.3279525468190245,198.57561077433778,0.2846916476332885,10.622599371936078,-0.294287935772492,0.41761479998262613,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-19,2008-06-20,2008-12-19,128,-1.3794532208110688,198.28331489803873,0.2843306551452134,10.608046489122318,-0.29381477584077753,0.4127757501280849,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-22,2008-06-23,2008-12-22,128,-1.3242001982232363,197.95541068998477,0.2831503713965847,10.577249341096866,-0.2941380770741127,0.3537659018081997,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-23,2008-06-24,2008-12-23,128,-1.295292841102425,197.882939136628,0.28303321912633217,10.573125024411386,-0.29401924256408385,0.33247584770640226,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-24,2008-06-25,2008-12-24,128,-1.289501131271689,197.50379481327656,0.2829501710432191,10.561441278801466,-0.29619462199086477,0.30281137279473674,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-26,2008-06-27,2008-12-26,127,-1.3054821451097312,197.51734402467403,0.283314330464907,10.568597924880688,-0.29653647285455903,0.2886480628502321,3.968503937007874,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-29,2008-06-30,2008-12-29,127,-1.3147416141386976,197.5613220268571,0.2834371109057315,10.572064502029447,-0.296553378709864,0.28228024532088086,3.968503937007874,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-30,2008-07-01,2008-12-30,127,-1.2659601076355234,197.44137770054994,0.28419282723587447,10.58293499997091,-0.29423639364958054,0.28489453050188884,3.968503937007874,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2008-12-31,2008-07-01,2008-12-31,128,-1.245598473822458,196.92894046756695,0.2819905213228391,10.528160896274915,-0.29451778125197287,0.20259821791373683,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-02,2008-07-03,2009-01-02,127,-1.0421807460878818,197.41286584270463,0.2843282599461825,10.584692026963271,-0.27696790258096743,0.21682713926815972,3.968503937007874,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-05,2008-07-07,2009-01-05,127,-1.0312028561939326,198.94697786222793,0.28447271395231966,10.628438582088773,-0.27885379070293875,0.2015188798406246,3.968503937007874,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-06,2008-07-07,2009-01-06,128,-0.999762413492353,198.34799747405378,0.2824854215835133,10.5752931762432,-0.27851937638328533,0.1848901776227156,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-07,2008-07-08,2009-01-07,128,-1.1278104613336364,201.19678454481502,0.2901911172752862,10.795258870946641,-0.2959395885979018,0.21291745610360321,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-08,2008-07-09,2009-01-08,128,-1.0523570803131985,202.96628445292544,0.2919904696321543,10.876189731674417,-0.30315058834393765,0.18694397646929334,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-09,2008-07-10,2009-01-09,128,-1.0643542421006895,203.3398691467268,0.2926449275207305,10.898387771809455,-0.3018317170716486,0.19328214392354945,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-12,2008-07-14,2009-01-12,127,-0.8396894096868683,207.68956897923724,0.3191507031939736,11.502327566721206,-0.172153800652284,0.19335822974971825,1.984251968503937,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-01-13,2008-07-14,2009-01-13,128,-1.035435017381742,204.07334295918164,0.2930176791443724,10.924977156184081,-0.30051086175938757,0.15689755602314648,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-14,2008-07-15,2009-01-14,128,-0.8643136354856655,207.0648216329759,0.32003059908897347,11.500835711086104,-0.1807008643226877,0.17353843126099652,1.96875,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-01-15,2008-07-16,2009-01-15,128,-1.1648793424000603,204.16731148633366,0.2928845405447936,10.925009301410405,-0.3176471719775011,0.1709401455334226,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-16,2008-07-17,2009-01-16,128,-1.199753247115816,203.39206417222732,0.2905931217116842,10.861508669959917,-0.3132586881041944,0.14205774756268422,3.9375,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-20,2008-07-21,2009-01-20,127,-1.2329669080600023,199.1340095321332,0.2933034983771557,10.797216923361585,-0.3187015450981926,0.18573698048123377,3.968503937007874,0.14315715224214154,0.038845947952653365,0.15478208604027066
MSFT,2009-01-21,2008-07-22,2009-01-21,127,-0.879611022236876,203.70449328106605,0.32211992068476913,11.444309178422754,-0.19016663181830978,0.2087727823890058,1.984251968503937,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-01-22,2008-07-23,2009-01-22,127,-0.8991887944678346,204.00252800262948,0.3246188672661042,11.497016103631896,-0.1919653467388036,0.2087727823890058,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-01-23,2008-07-24,2009-01-23,127,-0.9372485420245136,204.61194040454112,0.3235009723866784,11.494332825491895,-0.19121092842588103,0.20804944783351464,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-01-26,2008-07-28,2009-01-26,126,-0.8737580169231723,204.4246608441801,0.3228040688157621,11.476689422592411,-0.18853500190435493,0.21524825020773192,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-01-27,2008-07-28,2009-01-27,127,-0.863340030390105,204.03039080089889,0.32022746496164695,11.41976601229624,-0.1887445840097782,0.2149584025208063,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-01-28,2008-07-29,2009-01-28,127,-0.7689059403359231,203.84519646068512,0.3198248486201297,11.40740415489329,-0.1875848013462389,0.2200044303619334,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-01-29,2008-07-30,2009-01-29,127,-0.8674903628691082,204.05084324392658,0.3199847083018035,11.416008807651309,-0.1873399869174951,0.22760965738431757,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-01-30,2008-07-31,2009-01-30,127,-0.9336900305691613,204.3527169819537,0.321551397312779,11.45238382143485,-0.18697001159316304,0.2362313236318414,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-02,2008-08-04,2009-02-02,126,-0.7941153903999182,205.565533523216,0.32666903031352407,11.577362123281873,-0.18217460150994366,0.25247625983001526,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-03,2008-08-04,2009-02-03,127,-0.7133955829176717,205.5723431017124,0.32679894865101183,11.579855882263436,-0.18265319759028248,0.2684860950826862,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-04,2008-08-05,2009-02-04,127,-0.6865592943491108,205.45838115664912,0.32681755307599536,11.576975228892866,-0.18895958310574304,0.24502733935012236,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-05,2008-08-06,2009-02-05,127,-0.7155053074355139,205.08102062687453,0.3251416813727196,11.536645419610913,-0.18720523571331613,0.24967576711072054,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-06,2008-08-07,2009-02-06,127,-0.7122650633614059,205.22796112784252,0.3253441329127256,11.544370091622355,-0.1838829825625939,0.26037486318623815,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-09,2008-08-11,2009-02-09,126,-0.8226963028868496,205.62911569494844,0.3264050327830309,11.574472654201957,-0.18536830834527226,0.21561602343790692,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-10,2008-08-11,2009-02-10,127,-0.883602129960776,205.64827694393907,0.3260529933247949,11.568768201442596,-0.18735417195557452,0.21768961289943006,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-11,2008-08-12,2009-02-11,127,-0.8235576074398598,206.21489365240674,0.32685542897719555,11.598941332177622,-0.1884531395232929,0.21227608575220325,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-12,2008-08-13,2009-02-12,127,-0.834151574549506,206.37387217460318,0.32674467804588314,11.601445489549638,-0.1886598130640523,0.21227827282263595,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-13,2008-08-14,2009-02-13,127,-0.8369131565252891,206.4047908155009,0.3267898637220233,11.60311673010656,-0.18866652726679453,0.20941258481996822,3.968503937007874,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-17,2008-08-18,2009-02-17,126,-0.9318269133420577,208.5417377725125,0.3338829344612078,11.788921913298374,-0.1950655767573854,0.21898968766364302,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-18,2008-08-19,2009-02-18,126,-0.9196713773746272,209.90041917415363,0.333850506530972,11.826688514980944,-0.19547079009754456,0.21828742119488612,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-19,2008-08-20,2009-02-19,126,-0.9241132723224286,209.95232491755797,0.33394435929735816,11.829813181172739,-0.19550780521142935,0.21292849163732638,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-20,2008-08-21,2009-02-20,126,-0.9116928838261829,210.01996277046868,0.33399296749202007,11.832579631024375,-0.19554457924295715,0.1634048076393596,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-23,2008-08-25,2009-02-23,125,-1.0519365049715041,211.4595156123048,0.33962245183835854,11.972705473274466,-0.2030758007068982,0.16044205517359053,4.032,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-24,2008-08-25,2009-02-24,126,-1.0481819035810884,211.96112454315625,0.33689456420214503,11.938660309092672,-0.20288789152207978,0.1601767002818669,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-25,2008-08-26,2009-02-25,126,-1.060010206517066,211.91274522967012,0.3371168458969953,11.941235196075976,-0.2028741770732714,0.15467748945415488,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-26,2008-08-27,2009-02-26,126,-1.096910367233122,212.4659838800083,0.33883484736770897,11.987240670917918,-0.20445992613278038,0.16720701454598505,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-02-27,2008-08-28,2009-02-27,126,-1.1521020946775162,212.92648592184662,0.3391660898546005,12.00608853763155,-0.20381733216377385,0.16506679900756774,4.0,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-03-02,2008-09-03,2009-03-02,124,-1.1827871819043874,214.17767026562703,0.3441431684561755,12.129339652383505,-0.20375282516312543,0.1635076244201331,4.064516129032258,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-03-03,2008-09-04,2009-03-03,124,-1.1557470666198972,214.14609983241127,0.34409655207863443,12.127624203541888,-0.2037427489091311,0.15431738949501003,4.064516129032258,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-03-04,2008-09-05,2009-03-04,124,-1.082092524014167,213.73577694938075,0.3436798256283585,12.10866092184222,-0.20292234280777893,0.1360468483500348,4.064516129032258,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-03-05,2008-09-08,2009-03-05,124,-1.1383704148675726,215.08125936559344,0.3482436950897803,12.227098267513687,-0.21152415494181173,0.1549311038356586,4.064516129032258,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-03-06,2008-09-08,2009-03-06,125,-1.1277748314337337,216.3776998479545,0.34541332266575675,12.213953947390296,-0.21174433454409886,0.154347829020499,4.032,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-03-09,2008-09-10,2009-03-09,124,-1.190590968937144,216.98405402754764,0.3477131122135995,12.271705649451494,-0.21212877287490753,0.14953702823023685,4.064516129032258,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-03-10,2008-09-11,2009-03-10,124,-1.290263013970805,232.94769866861236,0.3908464487955715,13.480710535053362,-0.23354671408785885,0.22218390759094087,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-11,2008-09-12,2009-03-11,124,-1.2819806360023336,234.26982044082965,0.391434401957919,13.529076555936122,-0.24422578466752493,0.23755317104308277,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-12,2008-09-15,2009-03-12,124,-1.3148656822178724,234.4940740611574,0.3912920850073016,13.53308948958807,-0.24325770476124173,0.22451785620340087,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-13,2008-09-15,2009-03-13,125,-1.347734527153116,233.9631804265743,0.3890664382266199,13.479262433040697,-0.2435104254784224,0.22442364853723287,2.016,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-16,2008-09-17,2009-03-16,124,-1.2838889550338053,233.4207475867437,0.38964649677213536,13.47366055454433,-0.2386946049092822,0.23143858079831583,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-17,2008-09-18,2009-03-17,124,-1.0884215484299302,232.94036748431088,0.38633041371909116,13.40239192360493,-0.23096204696369965,0.2489546588251601,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-18,2008-09-19,2009-03-18,124,-1.1379039321388718,233.33880360571666,0.38478457865258364,13.38698567022759,-0.23152919625752819,0.22262932092357351,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-19,2008-09-22,2009-03-19,124,-1.1081467802350369,233.3489080694423,0.3849806787289715,13.390686405262487,-0.23148088759388433,0.2239338281194131,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-20,2008-09-22,2009-03-20,125,-1.1087175795139879,232.64600602990325,0.381920474402818,13.317256271255935,-0.231479222897972,0.22256573955664657,2.016,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-23,2008-09-24,2009-03-23,124,-0.9932990936951156,236.0715204328027,0.39539843424372795,13.649594739176592,-0.20170056572722025,0.2841311793582746,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-24,2008-09-25,2009-03-24,124,-1.060928573210666,237.88303494434822,0.39615028347426584,13.71488615343927,-0.19802005970686534,0.26580114245827635,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-25,2008-09-26,2009-03-25,124,-1.1363475475252018,237.4152278540175,0.3937952939708829,13.660608107990255,-0.19804348808182637,0.26582978922519257,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-26,2008-09-29,2009-03-26,124,-1.0902226697046467,236.38747519332284,0.3975325201096179,13.695536447338473,-0.15256145943094124,0.29617243656633424,2.032258064516129,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-27,2008-09-29,2009-03-27,125,-1.158418688137591,236.44682803081432,0.39724315823136885,13.692269707991677,-0.14939757864896536,0.30082972386285434,2.016,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-03-30,2008-10-01,2009-03-30,124,-0.9412700933524477,232.0248027207894,0.348515602809629,12.704535908352664,-0.02881103232876524,0.3135274939591297,4.064516129032258,0.023023472568478365,0.20874062704493285,0.04582892146150863
MSFT,2009-03-31,2008-10-01,2009-03-31,125,-1.078339132494701,240.67636121390782,0.3794466577043688,13.501206204869654,-0.13017100418570984,0.3370241063122194,2.016,0.1706253854610824,0.0,0.18604635558015614
MSFT,2009-04-01,2008-10-02,2009-04-01,125,-0.9608662848919208,241.09490076688888,0.3843810847347216,13.60051966022951,-0.12915054110549026,0.3665219560233476,2.016,0.1706253854610824,0.0,0.18604635558015614
