underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2023-04-13,413.445,422.0,2023-06-02,0.13689253935660506,50,call,6.35,0.051,1.0206919904703164,short_interval,American
SPY,2023-04-13,413.445,422.5,2023-06-02,0.13689253935660506,50,call,6.11,0.051,1.0219013411699258,short_interval,American
SPY,2023-04-13,413.445,423.0,2023-06-02,0.13689253935660506,50,call,5.88,0.051,1.0231106918695352,short_interval,American
SPY,2023-04-13,413.445,424.0,2023-06-02,0.13689253935660506,50,call,5.44,0.051,1.025529393268754,short_interval,American
SPY,2023-04-13,413.445,425.0,2023-06-02,0.13689253935660506,50,call,5.01,0.051,1.0279480946679729,short_interval,American
SPY,2023-04-13,413.445,430.0,2023-06-02,0.13689253935660506,50,call,3.23,0.051,1.0400416016640666,short_interval,American
SPY,2023-04-13,413.445,435.0,2023-06-02,0.13689253935660506,50,call,1.96,0.051,1.0521351086601605,short_interval,American
SPY,2023-04-13,413.445,440.0,2023-06-02,0.13689253935660506,50,call,1.15,0.051,1.0642286156562542,short_interval,American
SPY,2023-04-13,413.445,445.0,2023-06-02,0.13689253935660506,50,call,0.67,0.051,1.076322122652348,short_interval,American
SPY,2023-04-13,413.445,450.0,2023-06-02,0.13689253935660506,50,call,0.39,0.051,1.0884156296484417,short_interval,American
SPY,2023-04-14,412.49,372.0,2023-04-21,0.019164955509924708,7,call,41.0,0.051399999999999994,0.901840044607142,short_interval,American
SPY,2023-04-14,412.49,373.0,2023-04-21,0.019164955509924708,7,call,40.0,0.051399999999999994,0.9042643458023225,short_interval,American
SPY,2023-04-14,412.49,374.0,2023-04-21,0.019164955509924708,7,call,39.0,0.051399999999999994,0.906688646997503,short_interval,American
SPY,2023-04-14,412.49,375.0,2023-04-21,0.019164955509924708,7,call,38.0,0.051399999999999994,0.9091129481926834,short_interval,American
SPY,2023-04-14,412.49,376.0,2023-04-21,0.019164955509924708,7,call,37.02,0.051399999999999994,0.911537249387864,short_interval,American
SPY,2023-04-14,412.49,377.0,2023-04-21,0.019164955509924708,7,call,36.01,0.051399999999999994,0.9139615505830444,short_interval,American
SPY,2023-04-14,412.49,378.0,2023-04-21,0.019164955509924708,7,call,35.01,0.051399999999999994,0.916385851778225,short_interval,American
SPY,2023-04-14,412.49,380.0,2023-04-21,0.019164955509924708,7,call,33.02,0.051399999999999994,0.9212344541685858,short_interval,American
SPY,2023-04-14,412.49,383.0,2023-04-21,0.019164955509924708,7,call,30.03,0.051399999999999994,0.9285073577541274,short_interval,American
SPY,2023-04-14,412.49,384.0,2023-04-21,0.019164955509924708,7,call,29.04,0.051399999999999994,0.9309316589493078,short_interval,American
SPY,2023-04-14,412.49,385.0,2023-04-21,0.019164955509924708,7,call,28.04,0.051399999999999994,0.9333559601444883,short_interval,American
SPY,2023-04-14,412.49,386.0,2023-04-21,0.019164955509924708,7,call,27.05,0.051399999999999994,0.9357802613396689,short_interval,American
SPY,2023-04-14,412.49,387.0,2023-04-21,0.019164955509924708,7,call,26.05,0.051399999999999994,0.9382045625348493,short_interval,American
SPY,2023-04-14,412.49,388.0,2023-04-21,0.019164955509924708,7,call,25.05,0.051399999999999994,0.9406288637300299,short_interval,American
SPY,2023-04-14,412.49,389.0,2023-04-21,0.019164955509924708,7,call,24.05,0.051399999999999994,0.9430531649252103,short_interval,American
SPY,2023-04-14,412.49,390.0,2023-04-21,0.019164955509924708,7,call,23.07,0.051399999999999994,0.9454774661203907,short_interval,American
SPY,2023-04-14,412.49,391.0,2023-04-21,0.019164955509924708,7,call,22.08,0.051399999999999994,0.9479017673155713,short_interval,American
SPY,2023-04-14,412.49,392.0,2023-04-21,0.019164955509924708,7,call,21.09,0.051399999999999994,0.9503260685107517,short_interval,American
SPY,2023-04-14,412.49,393.0,2023-04-21,0.019164955509924708,7,call,20.1,0.051399999999999994,0.9527503697059323,short_interval,American
SPY,2023-04-14,412.49,394.0,2023-04-21,0.019164955509924708,7,call,19.12,0.051399999999999994,0.9551746709011127,short_interval,American
SPY,2023-04-14,412.49,395.0,2023-04-21,0.019164955509924708,7,call,18.12,0.051399999999999994,0.9575989720962932,short_interval,American
SPY,2023-04-14,412.49,396.0,2023-04-21,0.019164955509924708,7,call,17.15,0.051399999999999994,0.9600232732914737,short_interval,American
SPY,2023-04-14,412.49,397.0,2023-04-21,0.019164955509924708,7,call,16.16,0.051399999999999994,0.9624475744866542,short_interval,American
SPY,2023-04-14,412.49,398.0,2023-04-21,0.019164955509924708,7,call,15.2,0.051399999999999994,0.9648718756818347,short_interval,American
SPY,2023-04-14,412.49,399.0,2023-04-21,0.019164955509924708,7,call,14.22,0.051399999999999994,0.9672961768770152,short_interval,American
SPY,2023-04-14,412.49,400.0,2023-04-21,0.019164955509924708,7,call,13.25,0.051399999999999994,0.9697204780721956,short_interval,American
SPY,2023-04-14,412.49,401.0,2023-04-21,0.019164955509924708,7,call,12.3,0.051399999999999994,0.9721447792673762,short_interval,American
SPY,2023-04-14,412.49,402.0,2023-04-21,0.019164955509924708,7,call,11.36,0.051399999999999994,0.9745690804625566,short_interval,American
SPY,2023-04-14,412.49,403.0,2023-04-21,0.019164955509924708,7,call,10.43,0.051399999999999994,0.9769933816577371,short_interval,American
SPY,2023-04-14,412.49,404.0,2023-04-21,0.019164955509924708,7,call,9.5,0.051399999999999994,0.9794176828529176,short_interval,American
SPY,2023-04-14,412.49,405.0,2023-04-21,0.019164955509924708,7,call,8.61,0.051399999999999994,0.9818419840480981,short_interval,American
SPY,2023-04-14,412.49,406.0,2023-04-21,0.019164955509924708,7,call,7.73,0.051399999999999994,0.9842662852432786,short_interval,American
SPY,2023-04-14,412.49,407.0,2023-04-21,0.019164955509924708,7,call,6.89,0.051399999999999994,0.9866905864384591,short_interval,American
SPY,2023-04-14,412.49,408.0,2023-04-21,0.019164955509924708,7,call,6.08,0.051399999999999994,0.9891148876336395,short_interval,American
SPY,2023-04-14,412.49,409.0,2023-04-21,0.019164955509924708,7,call,5.3,0.051399999999999994,0.9915391888288201,short_interval,American
SPY,2023-04-14,412.49,410.0,2023-04-21,0.019164955509924708,7,call,4.57,0.051399999999999994,0.9939634900240005,short_interval,American
SPY,2023-04-14,412.49,411.0,2023-04-21,0.019164955509924708,7,call,3.9,0.051399999999999994,0.9963877912191811,short_interval,American
SPY,2023-04-14,412.49,412.0,2023-04-21,0.019164955509924708,7,call,3.27,0.051399999999999994,0.9988120924143615,short_interval,American
SPY,2023-04-14,412.49,413.0,2023-04-21,0.019164955509924708,7,call,2.7,0.051399999999999994,1.001236393609542,short_interval,American
SPY,2023-04-14,412.49,414.0,2023-04-21,0.019164955509924708,7,call,2.19,0.051399999999999994,1.0036606948047224,short_interval,American
SPY,2023-04-14,412.49,415.0,2023-04-21,0.019164955509924708,7,call,1.73,0.051399999999999994,1.006084995999903,short_interval,American
SPY,2023-04-14,412.49,416.0,2023-04-21,0.019164955509924708,7,call,1.35,0.051399999999999994,1.0085092971950835,short_interval,American
SPY,2023-04-14,412.49,417.0,2023-04-21,0.019164955509924708,7,call,1.02,0.051399999999999994,1.010933598390264,short_interval,American
SPY,2023-04-14,412.49,418.0,2023-04-21,0.019164955509924708,7,call,0.77,0.051399999999999994,1.0133578995854444,short_interval,American
SPY,2023-04-14,412.49,419.0,2023-04-21,0.019164955509924708,7,call,0.56,0.051399999999999994,1.015782200780625,short_interval,American
SPY,2023-04-14,412.49,420.0,2023-04-21,0.019164955509924708,7,call,0.41,0.051399999999999994,1.0182065019758055,short_interval,American
SPY,2023-04-14,412.49,421.0,2023-04-21,0.019164955509924708,7,call,0.29,0.051399999999999994,1.0206308031709859,short_interval,American
SPY,2023-04-14,412.49,422.0,2023-04-21,0.019164955509924708,7,call,0.2,0.051399999999999994,1.0230551043661664,short_interval,American
SPY,2023-04-14,412.49,423.0,2023-04-21,0.019164955509924708,7,call,0.14,0.051399999999999994,1.025479405561347,short_interval,American
SPY,2023-04-14,412.49,424.0,2023-04-21,0.019164955509924708,7,call,0.1,0.051399999999999994,1.0279037067565273,short_interval,American
SPY,2023-04-14,412.49,425.0,2023-04-21,0.019164955509924708,7,call,0.07,0.051399999999999994,1.0303280079517079,short_interval,American
SPY,2023-04-14,412.49,375.0,2023-04-24,0.02737850787132101,10,call,38.08,0.051399999999999994,0.9091129481926834,short_interval,American
SPY,2023-04-14,412.49,388.0,2023-04-24,0.02737850787132101,10,call,25.14,0.051399999999999994,0.9406288637300299,short_interval,American
SPY,2023-04-14,412.49,390.0,2023-04-24,0.02737850787132101,10,call,23.16,0.051399999999999994,0.9454774661203907,short_interval,American
SPY,2023-04-14,412.49,394.0,2023-04-24,0.02737850787132101,10,call,19.21,0.051399999999999994,0.9551746709011127,short_interval,American
SPY,2023-04-14,412.49,395.0,2023-04-24,0.02737850787132101,10,call,18.23,0.051399999999999994,0.9575989720962932,short_interval,American
SPY,2023-04-14,412.49,399.0,2023-04-24,0.02737850787132101,10,call,14.38,0.051399999999999994,0.9672961768770152,short_interval,American
SPY,2023-04-14,412.49,400.0,2023-04-24,0.02737850787132101,10,call,13.43,0.051399999999999994,0.9697204780721956,short_interval,American
SPY,2023-04-14,412.49,401.0,2023-04-24,0.02737850787132101,10,call,12.5,0.051399999999999994,0.9721447792673762,short_interval,American
SPY,2023-04-14,412.49,402.0,2023-04-24,0.02737850787132101,10,call,11.57,0.051399999999999994,0.9745690804625566,short_interval,American
SPY,2023-04-14,412.49,403.0,2023-04-24,0.02737850787132101,10,call,10.65,0.051399999999999994,0.9769933816577371,short_interval,American
SPY,2023-04-14,412.49,404.0,2023-04-24,0.02737850787132101,10,call,9.75,0.051399999999999994,0.9794176828529176,short_interval,American
SPY,2023-04-14,412.49,405.0,2023-04-24,0.02737850787132101,10,call,8.88,0.051399999999999994,0.9818419840480981,short_interval,American
SPY,2023-04-14,412.49,406.0,2023-04-24,0.02737850787132101,10,call,8.03,0.051399999999999994,0.9842662852432786,short_interval,American
SPY,2023-04-14,412.49,407.0,2023-04-24,0.02737850787132101,10,call,7.21,0.051399999999999994,0.9866905864384591,short_interval,American
SPY,2023-04-14,412.49,408.0,2023-04-24,0.02737850787132101,10,call,6.42,0.051399999999999994,0.9891148876336395,short_interval,American
SPY,2023-04-14,412.49,409.0,2023-04-24,0.02737850787132101,10,call,5.66,0.051399999999999994,0.9915391888288201,short_interval,American
SPY,2023-04-14,412.49,410.0,2023-04-24,0.02737850787132101,10,call,4.94,0.051399999999999994,0.9939634900240005,short_interval,American
SPY,2023-04-14,412.49,411.0,2023-04-24,0.02737850787132101,10,call,4.27,0.051399999999999994,0.9963877912191811,short_interval,American
SPY,2023-04-14,412.49,412.0,2023-04-24,0.02737850787132101,10,call,3.64,0.051399999999999994,0.9988120924143615,short_interval,American
SPY,2023-04-14,412.49,413.0,2023-04-24,0.02737850787132101,10,call,3.07,0.051399999999999994,1.001236393609542,short_interval,American
SPY,2023-04-14,412.49,414.0,2023-04-24,0.02737850787132101,10,call,2.55,0.051399999999999994,1.0036606948047224,short_interval,American
SPY,2023-04-14,412.49,415.0,2023-04-24,0.02737850787132101,10,call,2.08,0.051399999999999994,1.006084995999903,short_interval,American
SPY,2023-04-14,412.49,416.0,2023-04-24,0.02737850787132101,10,call,1.68,0.051399999999999994,1.0085092971950835,short_interval,American
SPY,2023-04-14,412.49,417.0,2023-04-24,0.02737850787132101,10,call,1.33,0.051399999999999994,1.010933598390264,short_interval,American
SPY,2023-04-14,412.49,418.0,2023-04-24,0.02737850787132101,10,call,1.04,0.051399999999999994,1.0133578995854444,short_interval,American
SPY,2023-04-14,412.49,419.0,2023-04-24,0.02737850787132101,10,call,0.8,0.051399999999999994,1.015782200780625,short_interval,American
SPY,2023-04-14,412.49,420.0,2023-04-24,0.02737850787132101,10,call,0.59,0.051399999999999994,1.0182065019758055,short_interval,American
SPY,2023-04-14,412.49,421.0,2023-04-24,0.02737850787132101,10,call,0.45,0.051399999999999994,1.0206308031709859,short_interval,American
SPY,2023-04-14,412.49,422.0,2023-04-24,0.02737850787132101,10,call,0.33,0.051399999999999994,1.0230551043661664,short_interval,American
SPY,2023-04-14,412.49,423.0,2023-04-24,0.02737850787132101,10,call,0.23,0.051399999999999994,1.025479405561347,short_interval,American
SPY,2023-04-14,412.49,424.0,2023-04-24,0.02737850787132101,10,call,0.17,0.051399999999999994,1.0279037067565273,short_interval,American
SPY,2023-04-14,412.49,425.0,2023-04-24,0.02737850787132101,10,call,0.12,0.051399999999999994,1.0303280079517079,short_interval,American
SPY,2023-04-14,412.49,426.0,2023-04-24,0.02737850787132101,10,call,0.08,0.051399999999999994,1.0327523091468884,short_interval,American
SPY,2023-04-14,412.49,427.0,2023-04-24,0.02737850787132101,10,call,0.07,0.051399999999999994,1.035176610342069,short_interval,American
SPY,2023-04-14,412.49,388.0,2023-04-25,0.030116358658453114,11,call,25.23,0.051399999999999994,0.9406288637300299,short_interval,American
SPY,2023-04-14,412.49,395.0,2023-04-25,0.030116358658453114,11,call,18.38,0.051399999999999994,0.9575989720962932,short_interval,American
SPY,2023-04-14,412.49,400.0,2023-04-25,0.030116358658453114,11,call,13.62,0.051399999999999994,0.9697204780721956,short_interval,American
SPY,2023-04-14,412.49,401.0,2023-04-25,0.030116358658453114,11,call,12.69,0.051399999999999994,0.9721447792673762,short_interval,American
SPY,2023-04-14,412.49,402.0,2023-04-25,0.030116358658453114,11,call,11.77,0.051399999999999994,0.9745690804625566,short_interval,American
SPY,2023-04-14,412.49,403.0,2023-04-25,0.030116358658453114,11,call,10.89,0.051399999999999994,0.9769933816577371,short_interval,American
SPY,2023-04-14,412.49,404.0,2023-04-25,0.030116358658453114,11,call,10.0,0.051399999999999994,0.9794176828529176,short_interval,American
SPY,2023-04-14,412.49,405.0,2023-04-25,0.030116358658453114,11,call,9.14,0.051399999999999994,0.9818419840480981,short_interval,American
SPY,2023-04-14,412.49,406.0,2023-04-25,0.030116358658453114,11,call,8.31,0.051399999999999994,0.9842662852432786,short_interval,American
SPY,2023-04-14,412.49,407.0,2023-04-25,0.030116358658453114,11,call,7.5,0.051399999999999994,0.9866905864384591,short_interval,American
SPY,2023-04-14,412.49,408.0,2023-04-25,0.030116358658453114,11,call,6.72,0.051399999999999994,0.9891148876336395,short_interval,American
SPY,2023-04-14,412.49,409.0,2023-04-25,0.030116358658453114,11,call,5.97,0.051399999999999994,0.9915391888288201,short_interval,American
SPY,2023-04-14,412.49,410.0,2023-04-25,0.030116358658453114,11,call,5.28,0.051399999999999994,0.9939634900240005,short_interval,American
SPY,2023-04-14,412.49,411.0,2023-04-25,0.030116358658453114,11,call,4.61,0.051399999999999994,0.9963877912191811,short_interval,American
SPY,2023-04-14,412.49,412.0,2023-04-25,0.030116358658453114,11,call,3.99,0.051399999999999994,0.9988120924143615,short_interval,American
SPY,2023-04-14,412.49,413.0,2023-04-25,0.030116358658453114,11,call,3.42,0.051399999999999994,1.001236393609542,short_interval,American
SPY,2023-04-14,412.49,414.0,2023-04-25,0.030116358658453114,11,call,2.9,0.051399999999999994,1.0036606948047224,short_interval,American
SPY,2023-04-14,412.49,415.0,2023-04-25,0.030116358658453114,11,call,2.42,0.051399999999999994,1.006084995999903,short_interval,American
SPY,2023-04-14,412.49,416.0,2023-04-25,0.030116358658453114,11,call,2.0,0.051399999999999994,1.0085092971950835,short_interval,American
SPY,2023-04-14,412.49,417.0,2023-04-25,0.030116358658453114,11,call,1.63,0.051399999999999994,1.010933598390264,short_interval,American
SPY,2023-04-14,412.49,418.0,2023-04-25,0.030116358658453114,11,call,1.31,0.051399999999999994,1.0133578995854444,short_interval,American
SPY,2023-04-14,412.49,419.0,2023-04-25,0.030116358658453114,11,call,1.04,0.051399999999999994,1.015782200780625,short_interval,American
SPY,2023-04-14,412.49,420.0,2023-04-25,0.030116358658453114,11,call,0.81,0.051399999999999994,1.0182065019758055,short_interval,American
SPY,2023-04-14,412.49,421.0,2023-04-25,0.030116358658453114,11,call,0.64,0.051399999999999994,1.0206308031709859,short_interval,American
SPY,2023-04-14,412.49,422.0,2023-04-25,0.030116358658453114,11,call,0.48,0.051399999999999994,1.0230551043661664,short_interval,American
SPY,2023-04-14,412.49,423.0,2023-04-25,0.030116358658453114,11,call,0.36,0.051399999999999994,1.025479405561347,short_interval,American
SPY,2023-04-14,412.49,424.0,2023-04-25,0.030116358658453114,11,call,0.28,0.051399999999999994,1.0279037067565273,short_interval,American
SPY,2023-04-14,412.49,425.0,2023-04-25,0.030116358658453114,11,call,0.21,0.051399999999999994,1.0303280079517079,short_interval,American
SPY,2023-04-14,412.49,426.0,2023-04-25,0.030116358658453114,11,call,0.15,0.051399999999999994,1.0327523091468884,short_interval,American
SPY,2023-04-14,412.49,427.0,2023-04-25,0.030116358658453114,11,call,0.11,0.051399999999999994,1.035176610342069,short_interval,American
SPY,2023-04-14,412.49,428.0,2023-04-25,0.030116358658453114,11,call,0.08,0.051399999999999994,1.0376009115372493,short_interval,American
SPY,2023-04-14,412.49,429.0,2023-04-25,0.030116358658453114,11,call,0.07,0.051399999999999994,1.0400252127324299,short_interval,American
SPY,2023-04-14,412.49,382.0,2023-04-26,0.03285420944558522,12,call,31.25,0.051399999999999994,0.9260830565589468,short_interval,American
SPY,2023-04-14,412.49,388.0,2023-04-26,0.03285420944558522,12,call,25.32,0.051399999999999994,0.9406288637300299,short_interval,American
SPY,2023-04-14,412.49,397.0,2023-04-26,0.03285420944558522,12,call,16.59,0.051399999999999994,0.9624475744866542,short_interval,American
SPY,2023-04-14,412.49,400.0,2023-04-26,0.03285420944558522,12,call,13.79,0.051399999999999994,0.9697204780721956,short_interval,American
SPY,2023-04-14,412.49,402.0,2023-04-26,0.03285420944558522,12,call,11.97,0.051399999999999994,0.9745690804625566,short_interval,American
SPY,2023-04-14,412.49,403.0,2023-04-26,0.03285420944558522,12,call,11.09,0.051399999999999994,0.9769933816577371,short_interval,American
SPY,2023-04-14,412.49,404.0,2023-04-26,0.03285420944558522,12,call,10.23,0.051399999999999994,0.9794176828529176,short_interval,American
SPY,2023-04-14,412.49,405.0,2023-04-26,0.03285420944558522,12,call,9.39,0.051399999999999994,0.9818419840480981,short_interval,American
SPY,2023-04-14,412.49,406.0,2023-04-26,0.03285420944558522,12,call,8.57,0.051399999999999994,0.9842662852432786,short_interval,American
SPY,2023-04-14,412.49,407.0,2023-04-26,0.03285420944558522,12,call,7.77,0.051399999999999994,0.9866905864384591,short_interval,American
SPY,2023-04-14,412.49,408.0,2023-04-26,0.03285420944558522,12,call,6.99,0.051399999999999994,0.9891148876336395,short_interval,American
SPY,2023-04-14,412.49,409.0,2023-04-26,0.03285420944558522,12,call,6.26,0.051399999999999994,0.9915391888288201,short_interval,American
SPY,2023-04-14,412.49,410.0,2023-04-26,0.03285420944558522,12,call,5.54,0.051399999999999994,0.9939634900240005,short_interval,American
SPY,2023-04-14,412.49,411.0,2023-04-26,0.03285420944558522,12,call,4.88,0.051399999999999994,0.9963877912191811,short_interval,American
SPY,2023-04-14,412.49,412.0,2023-04-26,0.03285420944558522,12,call,4.25,0.051399999999999994,0.9988120924143615,short_interval,American
SPY,2023-04-14,412.49,413.0,2023-04-26,0.03285420944558522,12,call,3.67,0.051399999999999994,1.001236393609542,short_interval,American
SPY,2023-04-14,412.49,414.0,2023-04-26,0.03285420944558522,12,call,3.14,0.051399999999999994,1.0036606948047224,short_interval,American
SPY,2023-04-14,412.49,415.0,2023-04-26,0.03285420944558522,12,call,2.66,0.051399999999999994,1.006084995999903,short_interval,American
SPY,2023-04-14,412.49,416.0,2023-04-26,0.03285420944558522,12,call,2.22,0.051399999999999994,1.0085092971950835,short_interval,American
SPY,2023-04-14,412.49,417.0,2023-04-26,0.03285420944558522,12,call,1.83,0.051399999999999994,1.010933598390264,short_interval,American
SPY,2023-04-14,412.49,418.0,2023-04-26,0.03285420944558522,12,call,1.5,0.051399999999999994,1.0133578995854444,short_interval,American
SPY,2023-04-14,412.49,419.0,2023-04-26,0.03285420944558522,12,call,1.21,0.051399999999999994,1.015782200780625,short_interval,American
SPY,2023-04-14,412.49,420.0,2023-04-26,0.03285420944558522,12,call,0.96,0.051399999999999994,1.0182065019758055,short_interval,American
SPY,2023-04-14,412.49,421.0,2023-04-26,0.03285420944558522,12,call,0.77,0.051399999999999994,1.0206308031709859,short_interval,American
SPY,2023-04-14,412.49,422.0,2023-04-26,0.03285420944558522,12,call,0.59,0.051399999999999994,1.0230551043661664,short_interval,American
SPY,2023-04-14,412.49,423.0,2023-04-26,0.03285420944558522,12,call,0.46,0.051399999999999994,1.025479405561347,short_interval,American
SPY,2023-04-14,412.49,424.0,2023-04-26,0.03285420944558522,12,call,0.35,0.051399999999999994,1.0279037067565273,short_interval,American
SPY,2023-04-14,412.49,425.0,2023-04-26,0.03285420944558522,12,call,0.28,0.051399999999999994,1.0303280079517079,short_interval,American
SPY,2023-04-14,412.49,426.0,2023-04-26,0.03285420944558522,12,call,0.21,0.051399999999999994,1.0327523091468884,short_interval,American
SPY,2023-04-14,412.49,427.0,2023-04-26,0.03285420944558522,12,call,0.15,0.051399999999999994,1.035176610342069,short_interval,American
SPY,2023-04-14,412.49,428.0,2023-04-26,0.03285420944558522,12,call,0.11,0.051399999999999994,1.0376009115372493,short_interval,American
SPY,2023-04-14,412.49,429.0,2023-04-26,0.03285420944558522,12,call,0.08,0.051399999999999994,1.0400252127324299,short_interval,American
SPY,2023-04-14,412.49,430.0,2023-04-26,0.03285420944558522,12,call,0.07,0.051399999999999994,1.0424495139276104,short_interval,American
SPY,2023-04-14,412.49,431.0,2023-04-26,0.03285420944558522,12,call,0.06,0.051399999999999994,1.0448738151227908,short_interval,American
SPY,2023-04-14,412.49,391.0,2023-04-27,0.03559206023271732,13,call,22.61,0.051399999999999994,0.9479017673155713,short_interval,American
SPY,2023-04-14,412.49,394.0,2023-04-27,0.03559206023271732,13,call,19.7,0.051399999999999994,0.9551746709011127,short_interval,American
SPY,2023-04-14,412.49,396.0,2023-04-27,0.03559206023271732,13,call,17.8,0.051399999999999994,0.9600232732914737,short_interval,American
SPY,2023-04-14,412.49,398.0,2023-04-27,0.03559206023271732,13,call,15.94,0.051399999999999994,0.9648718756818347,short_interval,American
SPY,2023-04-14,412.49,399.0,2023-04-27,0.03559206023271732,13,call,15.01,0.051399999999999994,0.9672961768770152,short_interval,American
SPY,2023-04-14,412.49,400.0,2023-04-27,0.03559206023271732,13,call,14.1,0.051399999999999994,0.9697204780721956,short_interval,American
SPY,2023-04-14,412.49,403.0,2023-04-27,0.03559206023271732,13,call,11.43,0.051399999999999994,0.9769933816577371,short_interval,American
SPY,2023-04-14,412.49,404.0,2023-04-27,0.03559206023271732,13,call,10.57,0.051399999999999994,0.9794176828529176,short_interval,American
SPY,2023-04-14,412.49,405.0,2023-04-27,0.03559206023271732,13,call,9.75,0.051399999999999994,0.9818419840480981,short_interval,American
SPY,2023-04-14,412.49,407.0,2023-04-27,0.03559206023271732,13,call,8.14,0.051399999999999994,0.9866905864384591,short_interval,American
SPY,2023-04-14,412.49,408.0,2023-04-27,0.03559206023271732,13,call,7.37,0.051399999999999994,0.9891148876336395,short_interval,American
SPY,2023-04-14,412.49,409.0,2023-04-27,0.03559206023271732,13,call,6.64,0.051399999999999994,0.9915391888288201,short_interval,American
SPY,2023-04-14,412.49,410.0,2023-04-27,0.03559206023271732,13,call,5.92,0.051399999999999994,0.9939634900240005,short_interval,American
SPY,2023-04-14,412.49,411.0,2023-04-27,0.03559206023271732,13,call,5.25,0.051399999999999994,0.9963877912191811,short_interval,American
SPY,2023-04-14,412.49,412.0,2023-04-27,0.03559206023271732,13,call,4.62,0.051399999999999994,0.9988120924143615,short_interval,American
SPY,2023-04-14,412.49,413.0,2023-04-27,0.03559206023271732,13,call,4.04,0.051399999999999994,1.001236393609542,short_interval,American
SPY,2023-04-14,412.49,414.0,2023-04-27,0.03559206023271732,13,call,3.49,0.051399999999999994,1.0036606948047224,short_interval,American
SPY,2023-04-14,412.49,415.0,2023-04-27,0.03559206023271732,13,call,3.0,0.051399999999999994,1.006084995999903,short_interval,American
SPY,2023-04-14,412.49,416.0,2023-04-27,0.03559206023271732,13,call,2.54,0.051399999999999994,1.0085092971950835,short_interval,American
SPY,2023-04-14,412.49,417.0,2023-04-27,0.03559206023271732,13,call,2.13,0.051399999999999994,1.010933598390264,short_interval,American
SPY,2023-04-14,412.49,418.0,2023-04-27,0.03559206023271732,13,call,1.77,0.051399999999999994,1.0133578995854444,short_interval,American
SPY,2023-04-14,412.49,419.0,2023-04-27,0.03559206023271732,13,call,1.46,0.051399999999999994,1.015782200780625,short_interval,American
SPY,2023-04-14,412.49,420.0,2023-04-27,0.03559206023271732,13,call,1.19,0.051399999999999994,1.0182065019758055,short_interval,American
SPY,2023-04-14,412.49,421.0,2023-04-27,0.03559206023271732,13,call,0.96,0.051399999999999994,1.0206308031709859,short_interval,American
SPY,2023-04-14,412.49,422.0,2023-04-27,0.03559206023271732,13,call,0.78,0.051399999999999994,1.0230551043661664,short_interval,American
SPY,2023-04-14,412.49,423.0,2023-04-27,0.03559206023271732,13,call,0.61,0.051399999999999994,1.025479405561347,short_interval,American
SPY,2023-04-14,412.49,424.0,2023-04-27,0.03559206023271732,13,call,0.48,0.051399999999999994,1.0279037067565273,short_interval,American
SPY,2023-04-14,412.49,425.0,2023-04-27,0.03559206023271732,13,call,0.39,0.051399999999999994,1.0303280079517079,short_interval,American
SPY,2023-04-14,412.49,426.0,2023-04-27,0.03559206023271732,13,call,0.3,0.051399999999999994,1.0327523091468884,short_interval,American
SPY,2023-04-14,412.49,427.0,2023-04-27,0.03559206023271732,13,call,0.23,0.051399999999999994,1.035176610342069,short_interval,American
SPY,2023-04-14,412.49,428.0,2023-04-27,0.03559206023271732,13,call,0.18,0.051399999999999994,1.0376009115372493,short_interval,American
SPY,2023-04-14,412.49,429.0,2023-04-27,0.03559206023271732,13,call,0.15,0.051399999999999994,1.0400252127324299,short_interval,American
SPY,2023-04-14,412.49,430.0,2023-04-27,0.03559206023271732,13,call,0.11,0.051399999999999994,1.0424495139276104,short_interval,American
SPY,2023-04-14,412.49,431.0,2023-04-27,0.03559206023271732,13,call,0.08,0.051399999999999994,1.0448738151227908,short_interval,American
SPY,2023-04-14,412.49,432.0,2023-04-27,0.03559206023271732,13,call,0.07,0.051399999999999994,1.0472981163179713,short_interval,American
SPY,2023-04-14,412.49,433.0,2023-04-27,0.03559206023271732,13,call,0.06,0.051399999999999994,1.0497224175131519,short_interval,American
SPY,2023-04-14,412.49,376.0,2023-04-28,0.038329911019849415,14,call,37.45,0.051399999999999994,0.911537249387864,short_interval,American
SPY,2023-04-14,412.49,380.0,2023-04-28,0.038329911019849415,14,call,33.49,0.051399999999999994,0.9212344541685858,short_interval,American
SPY,2023-04-14,412.49,381.0,2023-04-28,0.038329911019849415,14,call,32.5,0.051399999999999994,0.9236587553637664,short_interval,American
SPY,2023-04-14,412.49,382.0,2023-04-28,0.038329911019849415,14,call,31.52,0.051399999999999994,0.9260830565589468,short_interval,American
SPY,2023-04-14,412.49,383.0,2023-04-28,0.038329911019849415,14,call,30.54,0.051399999999999994,0.9285073577541274,short_interval,American
SPY,2023-04-14,412.49,385.0,2023-04-28,0.038329911019849415,14,call,28.56,0.051399999999999994,0.9333559601444883,short_interval,American
SPY,2023-04-14,412.49,387.0,2023-04-28,0.038329911019849415,14,call,26.61,0.051399999999999994,0.9382045625348493,short_interval,American
SPY,2023-04-14,412.49,388.0,2023-04-28,0.038329911019849415,14,call,25.63,0.051399999999999994,0.9406288637300299,short_interval,American
SPY,2023-04-14,412.49,390.0,2023-04-28,0.038329911019849415,14,call,23.69,0.051399999999999994,0.9454774661203907,short_interval,American
