underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AAPL,2023-02-23,148.91,146.0,2023-03-17,0.06023271731690623,22,call,6.375,0.0484,0.9804579947619367,short_interval,American
AAPL,2023-02-23,148.91,147.0,2023-03-17,0.06023271731690623,22,call,5.725,0.0484,0.9871734604794843,short_interval,American
AAPL,2023-02-23,148.91,148.0,2023-03-17,0.06023271731690623,22,call,5.1,0.0484,0.9938889261970318,short_interval,American
AAPL,2023-02-23,148.91,149.0,2023-03-17,0.06023271731690623,22,call,4.55,0.0484,1.0006043919145793,short_interval,American
AAPL,2023-02-23,148.91,150.0,2023-03-17,0.06023271731690623,22,call,4.025,0.0484,1.0073198576321267,short_interval,American
AAPL,2023-02-23,148.91,152.5,2023-03-17,0.06023271731690623,22,call,2.855,0.0484,1.0241085219259956,short_interval,American
AAPL,2023-02-23,148.91,155.0,2023-03-17,0.06023271731690623,22,call,1.93,0.0484,1.0408971862198644,short_interval,American
AAPL,2023-02-23,148.91,157.5,2023-03-17,0.06023271731690623,22,call,1.245,0.0484,1.0576858505137332,short_interval,American
AAPL,2023-02-23,148.91,160.0,2023-03-17,0.06023271731690623,22,call,0.785,0.0484,1.074474514807602,short_interval,American
AAPL,2023-02-23,148.91,162.5,2023-03-17,0.06023271731690623,22,call,0.465,0.0484,1.0912631791014706,short_interval,American
AAPL,2023-02-23,148.91,135.0,2023-03-24,0.07939767282683094,29,call,15.9,0.0484,0.9065878718689141,short_interval,American
AAPL,2023-02-23,148.91,136.0,2023-03-24,0.07939767282683094,29,call,14.65,0.0484,0.9133033375864616,short_interval,American
AAPL,2023-02-23,148.91,137.0,2023-03-24,0.07939767282683094,29,call,13.8,0.0484,0.9200188033040092,short_interval,American
AAPL,2023-02-23,148.91,138.0,2023-03-24,0.07939767282683094,29,call,13.0,0.0484,0.9267342690215566,short_interval,American
AAPL,2023-02-23,148.91,139.0,2023-03-24,0.07939767282683094,29,call,12.15,0.0484,0.9334497347391042,short_interval,American
AAPL,2023-02-23,148.91,140.0,2023-03-24,0.07939767282683094,29,call,11.75,0.0484,0.9401652004566516,short_interval,American
AAPL,2023-02-23,148.91,142.0,2023-03-24,0.07939767282683094,29,call,10.225,0.0484,0.9535961318917467,short_interval,American
AAPL,2023-02-23,148.91,143.0,2023-03-24,0.07939767282683094,29,call,9.125,0.0484,0.9603115976092942,short_interval,American
AAPL,2023-02-23,148.91,144.0,2023-03-24,0.07939767282683094,29,call,8.425,0.0484,0.9670270633268417,short_interval,American
AAPL,2023-02-23,148.91,145.0,2023-03-24,0.07939767282683094,29,call,8.05,0.0484,0.9737425290443893,short_interval,American
AAPL,2023-02-23,148.91,146.0,2023-03-24,0.07939767282683094,29,call,7.15,0.0484,0.9804579947619367,short_interval,American
AAPL,2023-02-23,148.91,147.0,2023-03-24,0.07939767282683094,29,call,6.85,0.0484,0.9871734604794843,short_interval,American
AAPL,2023-02-23,148.91,148.0,2023-03-24,0.07939767282683094,29,call,5.875,0.0484,0.9938889261970318,short_interval,American
AAPL,2023-02-23,148.91,149.0,2023-03-24,0.07939767282683094,29,call,5.325,0.0484,1.0006043919145793,short_interval,American
AAPL,2023-02-23,148.91,150.0,2023-03-24,0.07939767282683094,29,call,4.775,0.0484,1.0073198576321267,short_interval,American
AAPL,2023-02-23,148.91,152.5,2023-03-24,0.07939767282683094,29,call,3.6,0.0484,1.0241085219259956,short_interval,American
AAPL,2023-02-23,148.91,155.0,2023-03-24,0.07939767282683094,29,call,2.59,0.0484,1.0408971862198644,short_interval,American
AAPL,2023-02-23,148.91,157.5,2023-03-24,0.07939767282683094,29,call,1.87,0.0484,1.0576858505137332,short_interval,American
AAPL,2023-02-23,148.91,160.0,2023-03-24,0.07939767282683094,29,call,1.225,0.0484,1.074474514807602,short_interval,American
AAPL,2023-02-23,148.91,162.5,2023-03-24,0.07939767282683094,29,call,0.845,0.0484,1.0912631791014706,short_interval,American
AAPL,2023-02-23,148.91,135.0,2023-03-31,0.09856262833675565,36,call,16.45,0.0484,0.9065878718689141,short_interval,American
AAPL,2023-02-23,148.91,136.0,2023-03-31,0.09856262833675565,36,call,15.05,0.0484,0.9133033375864616,short_interval,American
AAPL,2023-02-23,148.91,137.0,2023-03-31,0.09856262833675565,36,call,14.25,0.0484,0.9200188033040092,short_interval,American
AAPL,2023-02-23,148.91,140.0,2023-03-31,0.09856262833675565,36,call,11.85,0.0484,0.9401652004566516,short_interval,American
AAPL,2023-02-23,148.91,141.0,2023-03-31,0.09856262833675565,36,call,11.1,0.0484,0.9468806661741992,short_interval,American
AAPL,2023-02-23,148.91,142.0,2023-03-31,0.09856262833675565,36,call,10.35,0.0484,0.9535961318917467,short_interval,American
AAPL,2023-02-23,148.91,143.0,2023-03-31,0.09856262833675565,36,call,9.65,0.0484,0.9603115976092942,short_interval,American
AAPL,2023-02-23,148.91,144.0,2023-03-31,0.09856262833675565,36,call,9.425,0.0484,0.9670270633268417,short_interval,American
AAPL,2023-02-23,148.91,145.0,2023-03-31,0.09856262833675565,36,call,8.7,0.0484,0.9737425290443893,short_interval,American
AAPL,2023-02-23,148.91,147.0,2023-03-31,0.09856262833675565,36,call,7.35,0.0484,0.9871734604794843,short_interval,American
AAPL,2023-02-23,148.91,148.0,2023-03-31,0.09856262833675565,36,call,6.475,0.0484,0.9938889261970318,short_interval,American
AAPL,2023-02-23,148.91,149.0,2023-03-31,0.09856262833675565,36,call,5.825,0.0484,1.0006043919145793,short_interval,American
AAPL,2023-02-23,148.91,150.0,2023-03-31,0.09856262833675565,36,call,5.275,0.0484,1.0073198576321267,short_interval,American
AAPL,2023-02-23,148.91,152.5,2023-03-31,0.09856262833675565,36,call,4.075,0.0484,1.0241085219259956,short_interval,American
AAPL,2023-02-23,148.91,155.0,2023-03-31,0.09856262833675565,36,call,3.035,0.0484,1.0408971862198644,short_interval,American
AAPL,2023-02-23,148.91,157.5,2023-03-31,0.09856262833675565,36,call,2.205,0.0484,1.0576858505137332,short_interval,American
AAPL,2023-02-23,148.91,160.0,2023-03-31,0.09856262833675565,36,call,1.545,0.0484,1.074474514807602,short_interval,American
AAPL,2023-02-23,148.91,162.5,2023-03-31,0.09856262833675565,36,call,1.075,0.0484,1.0912631791014706,short_interval,American
AAPL,2023-02-23,148.91,135.0,2023-04-21,0.15605749486652978,57,call,17.025,0.0484,0.9065878718689141,short_interval,American
AAPL,2023-02-23,148.91,140.0,2023-04-21,0.15605749486652978,57,call,13.15,0.0484,0.9401652004566516,short_interval,American
AAPL,2023-02-23,148.91,145.0,2023-04-21,0.15605749486652978,57,call,9.725,0.0484,0.9737425290443893,short_interval,American
AAPL,2023-02-23,148.91,150.0,2023-04-21,0.15605749486652978,57,call,6.75,0.0484,1.0073198576321267,short_interval,American
AAPL,2023-02-23,148.91,155.0,2023-04-21,0.15605749486652978,57,call,4.35,0.0484,1.0408971862198644,short_interval,American
AAPL,2023-02-23,148.91,160.0,2023-04-21,0.15605749486652978,57,call,2.635,0.0484,1.074474514807602,short_interval,American
AAPL,2023-02-24,148.91,135.0,2023-03-03,0.019164955509924708,7,call,14.175,0.048600000000000004,0.9065878718689141,short_interval,American
AAPL,2023-02-24,148.91,136.0,2023-03-03,0.019164955509924708,7,call,13.225,0.048600000000000004,0.9133033375864616,short_interval,American
AAPL,2023-02-24,148.91,137.0,2023-03-03,0.019164955509924708,7,call,12.6,0.048600000000000004,0.9200188033040092,short_interval,American
AAPL,2023-02-24,148.91,138.0,2023-03-03,0.019164955509924708,7,call,11.825,0.048600000000000004,0.9267342690215566,short_interval,American
AAPL,2023-02-24,148.91,139.0,2023-03-03,0.019164955509924708,7,call,10.7,0.048600000000000004,0.9334497347391042,short_interval,American
AAPL,2023-02-24,148.91,140.0,2023-03-03,0.019164955509924708,7,call,9.775,0.048600000000000004,0.9401652004566516,short_interval,American
AAPL,2023-02-24,148.91,141.0,2023-03-03,0.019164955509924708,7,call,8.65,0.048600000000000004,0.9468806661741992,short_interval,American
AAPL,2023-02-24,148.91,142.0,2023-03-03,0.019164955509924708,7,call,7.625,0.048600000000000004,0.9535961318917467,short_interval,American
AAPL,2023-02-24,148.91,143.0,2023-03-03,0.019164955509924708,7,call,7.075,0.048600000000000004,0.9603115976092942,short_interval,American
AAPL,2023-02-24,148.91,144.0,2023-03-03,0.019164955509924708,7,call,6.05,0.048600000000000004,0.9670270633268417,short_interval,American
AAPL,2023-02-24,148.91,145.0,2023-03-03,0.019164955509924708,7,call,5.225,0.048600000000000004,0.9737425290443893,short_interval,American
AAPL,2023-02-24,148.91,146.0,2023-03-03,0.019164955509924708,7,call,4.5,0.048600000000000004,0.9804579947619367,short_interval,American
AAPL,2023-02-24,148.91,147.0,2023-03-03,0.019164955509924708,7,call,3.825,0.048600000000000004,0.9871734604794843,short_interval,American
AAPL,2023-02-24,148.91,148.0,2023-03-03,0.019164955509924708,7,call,3.2,0.048600000000000004,0.9938889261970318,short_interval,American
AAPL,2023-02-24,148.91,149.0,2023-03-03,0.019164955509924708,7,call,2.625,0.048600000000000004,1.0006043919145793,short_interval,American
AAPL,2023-02-24,148.91,150.0,2023-03-03,0.019164955509924708,7,call,2.125,0.048600000000000004,1.0073198576321267,short_interval,American
AAPL,2023-02-24,148.91,152.5,2023-03-03,0.019164955509924708,7,call,1.14,0.048600000000000004,1.0241085219259956,short_interval,American
AAPL,2023-02-24,148.91,155.0,2023-03-03,0.019164955509924708,7,call,0.53,0.048600000000000004,1.0408971862198644,short_interval,American
AAPL,2023-02-24,148.91,157.5,2023-03-03,0.019164955509924708,7,call,0.23,0.048600000000000004,1.0576858505137332,short_interval,American
AAPL,2023-02-24,148.91,160.0,2023-03-03,0.019164955509924708,7,call,0.105,0.048600000000000004,1.074474514807602,short_interval,American
AAPL,2023-02-24,148.91,135.0,2023-03-10,0.038329911019849415,14,call,14.925,0.048600000000000004,0.9065878718689141,short_interval,American
AAPL,2023-02-24,148.91,136.0,2023-03-10,0.038329911019849415,14,call,13.975,0.048600000000000004,0.9133033375864616,short_interval,American
AAPL,2023-02-24,148.91,137.0,2023-03-10,0.038329911019849415,14,call,12.75,0.048600000000000004,0.9200188033040092,short_interval,American
AAPL,2023-02-24,148.91,139.0,2023-03-10,0.038329911019849415,14,call,10.95,0.048600000000000004,0.9334497347391042,short_interval,American
AAPL,2023-02-24,148.91,140.0,2023-03-10,0.038329911019849415,14,call,10.1,0.048600000000000004,0.9401652004566516,short_interval,American
AAPL,2023-02-24,148.91,141.0,2023-03-10,0.038329911019849415,14,call,9.25,0.048600000000000004,0.9468806661741992,short_interval,American
AAPL,2023-02-24,148.91,142.0,2023-03-10,0.038329911019849415,14,call,8.8,0.048600000000000004,0.9535961318917467,short_interval,American
AAPL,2023-02-24,148.91,143.0,2023-03-10,0.038329911019849415,14,call,7.625,0.048600000000000004,0.9603115976092942,short_interval,American
AAPL,2023-02-24,148.91,144.0,2023-03-10,0.038329911019849415,14,call,6.925,0.048600000000000004,0.9670270633268417,short_interval,American
AAPL,2023-02-24,148.91,145.0,2023-03-10,0.038329911019849415,14,call,6.575,0.048600000000000004,0.9737425290443893,short_interval,American
AAPL,2023-02-24,148.91,146.0,2023-03-10,0.038329911019849415,14,call,5.875,0.048600000000000004,0.9804579947619367,short_interval,American
AAPL,2023-02-24,148.91,147.0,2023-03-10,0.038329911019849415,14,call,4.85,0.048600000000000004,0.9871734604794843,short_interval,American
AAPL,2023-02-24,148.91,148.0,2023-03-10,0.038329911019849415,14,call,4.25,0.048600000000000004,0.9938889261970318,short_interval,American
AAPL,2023-02-24,148.91,149.0,2023-03-10,0.038329911019849415,14,call,3.675,0.048600000000000004,1.0006043919145793,short_interval,American
AAPL,2023-02-24,148.91,150.0,2023-03-10,0.038329911019849415,14,call,3.175,0.048600000000000004,1.0073198576321267,short_interval,American
AAPL,2023-02-24,148.91,152.5,2023-03-10,0.038329911019849415,14,call,2.055,0.048600000000000004,1.0241085219259956,short_interval,American
AAPL,2023-02-24,148.91,155.0,2023-03-10,0.038329911019849415,14,call,1.26,0.048600000000000004,1.0408971862198644,short_interval,American
AAPL,2023-02-24,148.91,157.5,2023-03-10,0.038329911019849415,14,call,0.715,0.048600000000000004,1.0576858505137332,short_interval,American
AAPL,2023-02-24,148.91,160.0,2023-03-10,0.038329911019849415,14,call,0.39,0.048600000000000004,1.074474514807602,short_interval,American
AAPL,2023-02-24,148.91,162.5,2023-03-10,0.038329911019849415,14,call,0.22,0.048600000000000004,1.0912631791014706,short_interval,American
AAPL,2023-02-24,148.91,135.0,2023-03-17,0.057494866529774126,21,call,15.025,0.048600000000000004,0.9065878718689141,short_interval,American
AAPL,2023-02-24,148.91,138.0,2023-03-17,0.057494866529774126,21,call,12.425,0.048600000000000004,0.9267342690215566,short_interval,American
AAPL,2023-02-24,148.91,139.0,2023-03-17,0.057494866529774126,21,call,11.575,0.048600000000000004,0.9334497347391042,short_interval,American
AAPL,2023-02-24,148.91,140.0,2023-03-17,0.057494866529774126,21,call,10.975,0.048600000000000004,0.9401652004566516,short_interval,American
AAPL,2023-02-24,148.91,141.0,2023-03-17,0.057494866529774126,21,call,10.275,0.048600000000000004,0.9468806661741992,short_interval,American
AAPL,2023-02-24,148.91,142.0,2023-03-17,0.057494866529774126,21,call,9.175,0.048600000000000004,0.9535961318917467,short_interval,American
AAPL,2023-02-24,148.91,143.0,2023-03-17,0.057494866529774126,21,call,8.425,0.048600000000000004,0.9603115976092942,short_interval,American
AAPL,2023-02-24,148.91,144.0,2023-03-17,0.057494866529774126,21,call,7.65,0.048600000000000004,0.9670270633268417,short_interval,American
AAPL,2023-02-24,148.91,145.0,2023-03-17,0.057494866529774126,21,call,7.025,0.048600000000000004,0.9737425290443893,short_interval,American
AAPL,2023-02-24,148.91,146.0,2023-03-17,0.057494866529774126,21,call,6.375,0.048600000000000004,0.9804579947619367,short_interval,American
AAPL,2023-02-24,148.91,147.0,2023-03-17,0.057494866529774126,21,call,5.725,0.048600000000000004,0.9871734604794843,short_interval,American
AAPL,2023-02-24,148.91,148.0,2023-03-17,0.057494866529774126,21,call,5.1,0.048600000000000004,0.9938889261970318,short_interval,American
AAPL,2023-02-24,148.91,149.0,2023-03-17,0.057494866529774126,21,call,4.55,0.048600000000000004,1.0006043919145793,short_interval,American
AAPL,2023-02-24,148.91,150.0,2023-03-17,0.057494866529774126,21,call,4.025,0.048600000000000004,1.0073198576321267,short_interval,American
AAPL,2023-02-24,148.91,152.5,2023-03-17,0.057494866529774126,21,call,2.855,0.048600000000000004,1.0241085219259956,short_interval,American
AAPL,2023-02-24,148.91,155.0,2023-03-17,0.057494866529774126,21,call,1.93,0.048600000000000004,1.0408971862198644,short_interval,American
AAPL,2023-02-24,148.91,157.5,2023-03-17,0.057494866529774126,21,call,1.245,0.048600000000000004,1.0576858505137332,short_interval,American
AAPL,2023-02-24,148.91,160.0,2023-03-17,0.057494866529774126,21,call,0.785,0.048600000000000004,1.074474514807602,short_interval,American
AAPL,2023-02-24,148.91,162.5,2023-03-17,0.057494866529774126,21,call,0.465,0.048600000000000004,1.0912631791014706,short_interval,American
AAPL,2023-02-24,148.91,135.0,2023-03-24,0.07665982203969883,28,call,15.9,0.048600000000000004,0.9065878718689141,short_interval,American
AAPL,2023-02-24,148.91,136.0,2023-03-24,0.07665982203969883,28,call,14.65,0.048600000000000004,0.9133033375864616,short_interval,American
AAPL,2023-02-24,148.91,137.0,2023-03-24,0.07665982203969883,28,call,13.8,0.048600000000000004,0.9200188033040092,short_interval,American
AAPL,2023-02-24,148.91,138.0,2023-03-24,0.07665982203969883,28,call,13.0,0.048600000000000004,0.9267342690215566,short_interval,American
AAPL,2023-02-24,148.91,139.0,2023-03-24,0.07665982203969883,28,call,12.15,0.048600000000000004,0.9334497347391042,short_interval,American
AAPL,2023-02-24,148.91,140.0,2023-03-24,0.07665982203969883,28,call,11.75,0.048600000000000004,0.9401652004566516,short_interval,American
AAPL,2023-02-24,148.91,142.0,2023-03-24,0.07665982203969883,28,call,10.225,0.048600000000000004,0.9535961318917467,short_interval,American
AAPL,2023-02-24,148.91,143.0,2023-03-24,0.07665982203969883,28,call,9.125,0.048600000000000004,0.9603115976092942,short_interval,American
AAPL,2023-02-24,148.91,144.0,2023-03-24,0.07665982203969883,28,call,8.425,0.048600000000000004,0.9670270633268417,short_interval,American
AAPL,2023-02-24,148.91,145.0,2023-03-24,0.07665982203969883,28,call,8.05,0.048600000000000004,0.9737425290443893,short_interval,American
AAPL,2023-02-24,148.91,146.0,2023-03-24,0.07665982203969883,28,call,7.15,0.048600000000000004,0.9804579947619367,short_interval,American
AAPL,2023-02-24,148.91,147.0,2023-03-24,0.07665982203969883,28,call,6.85,0.048600000000000004,0.9871734604794843,short_interval,American
AAPL,2023-02-24,148.91,148.0,2023-03-24,0.07665982203969883,28,call,5.875,0.048600000000000004,0.9938889261970318,short_interval,American
AAPL,2023-02-24,148.91,149.0,2023-03-24,0.07665982203969883,28,call,5.325,0.048600000000000004,1.0006043919145793,short_interval,American
AAPL,2023-02-24,148.91,150.0,2023-03-24,0.07665982203969883,28,call,4.775,0.048600000000000004,1.0073198576321267,short_interval,American
AAPL,2023-02-24,148.91,152.5,2023-03-24,0.07665982203969883,28,call,3.6,0.048600000000000004,1.0241085219259956,short_interval,American
AAPL,2023-02-24,148.91,155.0,2023-03-24,0.07665982203969883,28,call,2.59,0.048600000000000004,1.0408971862198644,short_interval,American
AAPL,2023-02-24,148.91,157.5,2023-03-24,0.07665982203969883,28,call,1.87,0.048600000000000004,1.0576858505137332,short_interval,American
AAPL,2023-02-24,148.91,160.0,2023-03-24,0.07665982203969883,28,call,1.225,0.048600000000000004,1.074474514807602,short_interval,American
AAPL,2023-02-24,148.91,162.5,2023-03-24,0.07665982203969883,28,call,0.845,0.048600000000000004,1.0912631791014706,short_interval,American
AAPL,2023-02-24,148.91,135.0,2023-03-31,0.09582477754962354,35,call,16.45,0.048600000000000004,0.9065878718689141,short_interval,American
AAPL,2023-02-24,148.91,136.0,2023-03-31,0.09582477754962354,35,call,15.05,0.048600000000000004,0.9133033375864616,short_interval,American
AAPL,2023-02-24,148.91,137.0,2023-03-31,0.09582477754962354,35,call,14.25,0.048600000000000004,0.9200188033040092,short_interval,American
AAPL,2023-02-24,148.91,140.0,2023-03-31,0.09582477754962354,35,call,11.85,0.048600000000000004,0.9401652004566516,short_interval,American
AAPL,2023-02-24,148.91,141.0,2023-03-31,0.09582477754962354,35,call,11.1,0.048600000000000004,0.9468806661741992,short_interval,American
AAPL,2023-02-24,148.91,142.0,2023-03-31,0.09582477754962354,35,call,10.35,0.048600000000000004,0.9535961318917467,short_interval,American
AAPL,2023-02-24,148.91,143.0,2023-03-31,0.09582477754962354,35,call,9.65,0.048600000000000004,0.9603115976092942,short_interval,American
AAPL,2023-02-24,148.91,144.0,2023-03-31,0.09582477754962354,35,call,9.425,0.048600000000000004,0.9670270633268417,short_interval,American
AAPL,2023-02-24,148.91,145.0,2023-03-31,0.09582477754962354,35,call,8.7,0.048600000000000004,0.9737425290443893,short_interval,American
AAPL,2023-02-24,148.91,147.0,2023-03-31,0.09582477754962354,35,call,7.35,0.048600000000000004,0.9871734604794843,short_interval,American
AAPL,2023-02-24,148.91,148.0,2023-03-31,0.09582477754962354,35,call,6.475,0.048600000000000004,0.9938889261970318,short_interval,American
AAPL,2023-02-24,148.91,149.0,2023-03-31,0.09582477754962354,35,call,5.825,0.048600000000000004,1.0006043919145793,short_interval,American
AAPL,2023-02-24,148.91,150.0,2023-03-31,0.09582477754962354,35,call,5.275,0.048600000000000004,1.0073198576321267,short_interval,American
AAPL,2023-02-24,148.91,152.5,2023-03-31,0.09582477754962354,35,call,4.075,0.048600000000000004,1.0241085219259956,short_interval,American
AAPL,2023-02-24,148.91,155.0,2023-03-31,0.09582477754962354,35,call,3.035,0.048600000000000004,1.0408971862198644,short_interval,American
AAPL,2023-02-24,148.91,157.5,2023-03-31,0.09582477754962354,35,call,2.205,0.048600000000000004,1.0576858505137332,short_interval,American
AAPL,2023-02-24,148.91,160.0,2023-03-31,0.09582477754962354,35,call,1.545,0.048600000000000004,1.074474514807602,short_interval,American
AAPL,2023-02-24,148.91,162.5,2023-03-31,0.09582477754962354,35,call,1.075,0.048600000000000004,1.0912631791014706,short_interval,American
AAPL,2023-02-24,148.91,135.0,2023-04-21,0.15331964407939766,56,call,17.025,0.048600000000000004,0.9065878718689141,short_interval,American
AAPL,2023-02-24,148.91,140.0,2023-04-21,0.15331964407939766,56,call,13.15,0.048600000000000004,0.9401652004566516,short_interval,American
AAPL,2023-02-24,148.91,145.0,2023-04-21,0.15331964407939766,56,call,9.725,0.048600000000000004,0.9737425290443893,short_interval,American
AAPL,2023-02-24,148.91,150.0,2023-04-21,0.15331964407939766,56,call,6.75,0.048600000000000004,1.0073198576321267,short_interval,American
AAPL,2023-02-24,148.91,155.0,2023-04-21,0.15331964407939766,56,call,4.35,0.048600000000000004,1.0408971862198644,short_interval,American
AAPL,2023-02-24,148.91,160.0,2023-04-21,0.15331964407939766,56,call,2.635,0.048600000000000004,1.074474514807602,short_interval,American
AAPL,2023-02-27,148.91,135.0,2023-03-10,0.030116358658453114,11,call,14.925,0.0489,0.9065878718689141,short_interval,American
AAPL,2023-02-27,148.91,136.0,2023-03-10,0.030116358658453114,11,call,13.975,0.0489,0.9133033375864616,short_interval,American
AAPL,2023-02-27,148.91,137.0,2023-03-10,0.030116358658453114,11,call,12.75,0.0489,0.9200188033040092,short_interval,American
AAPL,2023-02-27,148.91,139.0,2023-03-10,0.030116358658453114,11,call,10.95,0.0489,0.9334497347391042,short_interval,American
AAPL,2023-02-27,148.91,140.0,2023-03-10,0.030116358658453114,11,call,10.1,0.0489,0.9401652004566516,short_interval,American
AAPL,2023-02-27,148.91,141.0,2023-03-10,0.030116358658453114,11,call,9.25,0.0489,0.9468806661741992,short_interval,American
AAPL,2023-02-27,148.91,142.0,2023-03-10,0.030116358658453114,11,call,8.8,0.0489,0.9535961318917467,short_interval,American
AAPL,2023-02-27,148.91,143.0,2023-03-10,0.030116358658453114,11,call,7.625,0.0489,0.9603115976092942,short_interval,American
AAPL,2023-02-27,148.91,144.0,2023-03-10,0.030116358658453114,11,call,6.925,0.0489,0.9670270633268417,short_interval,American
AAPL,2023-02-27,148.91,145.0,2023-03-10,0.030116358658453114,11,call,6.575,0.0489,0.9737425290443893,short_interval,American
AAPL,2023-02-27,148.91,146.0,2023-03-10,0.030116358658453114,11,call,5.875,0.0489,0.9804579947619367,short_interval,American
AAPL,2023-02-27,148.91,147.0,2023-03-10,0.030116358658453114,11,call,4.85,0.0489,0.9871734604794843,short_interval,American
AAPL,2023-02-27,148.91,148.0,2023-03-10,0.030116358658453114,11,call,4.25,0.0489,0.9938889261970318,short_interval,American
AAPL,2023-02-27,148.91,149.0,2023-03-10,0.030116358658453114,11,call,3.675,0.0489,1.0006043919145793,short_interval,American
AAPL,2023-02-27,148.91,150.0,2023-03-10,0.030116358658453114,11,call,3.175,0.0489,1.0073198576321267,short_interval,American
AAPL,2023-02-27,148.91,152.5,2023-03-10,0.030116358658453114,11,call,2.055,0.0489,1.0241085219259956,short_interval,American
AAPL,2023-02-27,148.91,155.0,2023-03-10,0.030116358658453114,11,call,1.26,0.0489,1.0408971862198644,short_interval,American
AAPL,2023-02-27,148.91,157.5,2023-03-10,0.030116358658453114,11,call,0.715,0.0489,1.0576858505137332,short_interval,American
AAPL,2023-02-27,148.91,160.0,2023-03-10,0.030116358658453114,11,call,0.39,0.0489,1.074474514807602,short_interval,American
AAPL,2023-02-27,148.91,162.5,2023-03-10,0.030116358658453114,11,call,0.22,0.0489,1.0912631791014706,short_interval,American
AAPL,2023-02-27,148.91,135.0,2023-03-17,0.049281314168377825,18,call,15.025,0.0489,0.9065878718689141,short_interval,American
AAPL,2023-02-27,148.91,138.0,2023-03-17,0.049281314168377825,18,call,12.425,0.0489,0.9267342690215566,short_interval,American
AAPL,2023-02-27,148.91,139.0,2023-03-17,0.049281314168377825,18,call,11.575,0.0489,0.9334497347391042,short_interval,American
AAPL,2023-02-27,148.91,140.0,2023-03-17,0.049281314168377825,18,call,10.975,0.0489,0.9401652004566516,short_interval,American
AAPL,2023-02-27,148.91,141.0,2023-03-17,0.049281314168377825,18,call,10.275,0.0489,0.9468806661741992,short_interval,American
AAPL,2023-02-27,148.91,142.0,2023-03-17,0.049281314168377825,18,call,9.175,0.0489,0.9535961318917467,short_interval,American
AAPL,2023-02-27,148.91,143.0,2023-03-17,0.049281314168377825,18,call,8.425,0.0489,0.9603115976092942,short_interval,American
AAPL,2023-02-27,148.91,144.0,2023-03-17,0.049281314168377825,18,call,7.65,0.0489,0.9670270633268417,short_interval,American
AAPL,2023-02-27,148.91,145.0,2023-03-17,0.049281314168377825,18,call,7.025,0.0489,0.9737425290443893,short_interval,American
AAPL,2023-02-27,148.91,146.0,2023-03-17,0.049281314168377825,18,call,6.375,0.0489,0.9804579947619367,short_interval,American
AAPL,2023-02-27,148.91,147.0,2023-03-17,0.049281314168377825,18,call,5.725,0.0489,0.9871734604794843,short_interval,American
AAPL,2023-02-27,148.91,148.0,2023-03-17,0.049281314168377825,18,call,5.1,0.0489,0.9938889261970318,short_interval,American
AAPL,2023-02-27,148.91,149.0,2023-03-17,0.049281314168377825,18,call,4.55,0.0489,1.0006043919145793,short_interval,American
AAPL,2023-02-27,148.91,150.0,2023-03-17,0.049281314168377825,18,call,4.025,0.0489,1.0073198576321267,short_interval,American
AAPL,2023-02-27,148.91,152.5,2023-03-17,0.049281314168377825,18,call,2.855,0.0489,1.0241085219259956,short_interval,American
AAPL,2023-02-27,148.91,155.0,2023-03-17,0.049281314168377825,18,call,1.93,0.0489,1.0408971862198644,short_interval,American
AAPL,2023-02-27,148.91,157.5,2023-03-17,0.049281314168377825,18,call,1.245,0.0489,1.0576858505137332,short_interval,American
AAPL,2023-02-27,148.91,160.0,2023-03-17,0.049281314168377825,18,call,0.785,0.0489,1.074474514807602,short_interval,American
AAPL,2023-02-27,148.91,162.5,2023-03-17,0.049281314168377825,18,call,0.465,0.0489,1.0912631791014706,short_interval,American
AAPL,2023-02-27,148.91,135.0,2023-03-24,0.06844626967830253,25,call,15.9,0.0489,0.9065878718689141,short_interval,American
AAPL,2023-02-27,148.91,136.0,2023-03-24,0.06844626967830253,25,call,14.65,0.0489,0.9133033375864616,short_interval,American
AAPL,2023-02-27,148.91,137.0,2023-03-24,0.06844626967830253,25,call,13.8,0.0489,0.9200188033040092,short_interval,American
AAPL,2023-02-27,148.91,138.0,2023-03-24,0.06844626967830253,25,call,13.0,0.0489,0.9267342690215566,short_interval,American
AAPL,2023-02-27,148.91,139.0,2023-03-24,0.06844626967830253,25,call,12.15,0.0489,0.9334497347391042,short_interval,American
AAPL,2023-02-27,148.91,140.0,2023-03-24,0.06844626967830253,25,call,11.75,0.0489,0.9401652004566516,short_interval,American
AAPL,2023-02-27,148.91,142.0,2023-03-24,0.06844626967830253,25,call,10.225,0.0489,0.9535961318917467,short_interval,American
AAPL,2023-02-27,148.91,143.0,2023-03-24,0.06844626967830253,25,call,9.125,0.0489,0.9603115976092942,short_interval,American
AAPL,2023-02-27,148.91,144.0,2023-03-24,0.06844626967830253,25,call,8.425,0.0489,0.9670270633268417,short_interval,American
AAPL,2023-02-27,148.91,145.0,2023-03-24,0.06844626967830253,25,call,8.05,0.0489,0.9737425290443893,short_interval,American
AAPL,2023-02-27,148.91,146.0,2023-03-24,0.06844626967830253,25,call,7.15,0.0489,0.9804579947619367,short_interval,American
AAPL,2023-02-27,148.91,147.0,2023-03-24,0.06844626967830253,25,call,6.85,0.0489,0.9871734604794843,short_interval,American
