ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
SPY,2020-05-14,2019-11-15,2020-05-14,124,-0.07266139119550319,0.29460572422070486,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-15,2019-11-18,2020-05-15,124,-0.08066746033404391,0.2944309332118317,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-18,2019-11-19,2020-05-18,124,-0.016538617807528234,0.29788608492578733,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-19,2019-11-20,2020-05-19,124,-0.0373123006194052,0.29822543025483844,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-20,2019-11-21,2020-05-20,124,0.005139422836436224,0.29919503675304393,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-21,2019-11-22,2020-05-21,124,-0.007906280392681443,0.29937471641307245,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-22,2019-11-25,2020-05-22,124,-0.007200505286678638,0.2993810456191004,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-26,2019-11-27,2020-05-26,123,-0.0021683025305435843,0.30092040066336173,8.195121951219512,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-27,2019-11-29,2020-05-27,123,0.019911207759175445,0.3016234134048349,8.195121951219512,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-28,2019-11-29,2020-05-28,124,0.015573622743182993,0.3003918328945279,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-29,2019-12-02,2020-05-29,124,0.03390166412209039,0.3004431356817866,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-01,2019-12-02,2020-06-01,125,0.04147793958448255,0.29927165406254047,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-02,2019-12-03,2020-06-02,125,0.07644100920404268,0.29926495592693186,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-03,2019-12-04,2020-06-03,125,0.11854150527138893,0.2997459291575927,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-04,2019-12-05,2020-06-04,125,0.09867519641593327,0.2996438496216051,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-05,2019-12-06,2020-06-05,125,0.1486870925749879,0.3018639259585784,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-08,2019-12-09,2020-06-08,125,0.15456003595937612,0.30205965862834155,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-09,2019-12-10,2020-06-09,125,0.14487211472512007,0.3022345949525533,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-10,2019-12-11,2020-06-10,125,0.1360590938588812,0.30232949676239734,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-11,2019-12-12,2020-06-11,125,0.004216608459201812,0.31427948538024203,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-12,2019-12-13,2020-06-12,125,0.01370164117903912,0.314611252982765,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-15,2019-12-16,2020-06-15,125,0.030448851264937033,0.31484778276751224,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-16,2019-12-17,2020-06-16,125,0.05461111509289636,0.31583018700845233,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-17,2019-12-18,2020-06-17,125,0.046459632735392664,0.31586655730010293,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-18,2019-12-19,2020-06-18,125,0.04848733546746331,0.31586866798743923,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-19,2019-12-20,2020-06-19,125,0.018571285257410915,0.3160937611413879,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-22,2019-12-23,2020-06-22,125,0.031863254662315155,0.3162396056563932,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-23,2019-12-24,2020-06-23,125,0.039031427959340656,0.31630215343734663,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-24,2019-12-26,2020-06-24,125,-0.015238545997348254,0.31844152493200345,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-25,2019-12-26,2020-06-25,126,0.0074950866918546055,0.3175624774761406,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-26,2019-12-27,2020-06-26,126,-0.05392714595642143,0.3192931114994508,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-29,2019-12-30,2020-06-29,126,-0.023651155046814105,0.3200230420706418,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-30,2019-12-31,2020-06-30,126,0.019804424297773238,0.32071605260146385,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-01,2020-01-02,2020-07-01,126,0.023972608854710732,0.32077083158557934,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-02,2020-01-03,2020-07-02,126,0.01627225736745203,0.3206090170655688,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-06,2020-01-07,2020-07-06,125,0.0564643438232486,0.3225299354965298,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-07,2020-01-08,2020-07-07,125,0.03946508939214184,0.32286885130534887,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-08,2020-01-09,2020-07-08,125,0.045489106389557665,0.32298870747061154,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-09,2020-01-10,2020-07-09,125,0.019930034125538357,0.3229102784592863,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-10,2020-01-13,2020-07-10,125,0.04757767575878526,0.32324624103370736,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-13,2020-01-14,2020-07-13,125,0.013525396299428512,0.32334515231395144,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-14,2020-01-15,2020-07-14,125,0.04445934679278936,0.3239303671209435,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-15,2020-01-16,2020-07-15,125,0.05940224463510129,0.3241845349224597,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-16,2020-01-17,2020-07-16,125,0.03495412450225421,0.32398645633712664,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-17,2020-01-21,2020-07-17,125,0.03289976827914933,0.32396403929024165,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-20,2020-01-21,2020-07-20,126,0.04991786903997827,0.3228850243633792,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-21,2020-01-22,2020-07-21,126,0.05886901898390195,0.322876674252227,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-22,2020-01-23,2020-07-22,126,0.07006920745547812,0.32298382279917626,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-23,2020-01-24,2020-07-23,126,0.04213999884700829,0.32343822203875494,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-24,2020-01-27,2020-07-24,126,0.04806443526397768,0.3233054822789568,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-27,2020-01-28,2020-07-27,126,0.09601942637012031,0.3227054971579225,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-28,2020-01-29,2020-07-28,126,0.06193773397535386,0.3225154938289588,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-29,2020-01-30,2020-07-29,126,0.08917333894719262,0.3229959513123712,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-30,2020-01-31,2020-07-30,126,0.0750470550406028,0.3229995144563642,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-07-31,2020-02-03,2020-07-31,126,0.1277269556084154,0.3221978694639938,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-03,2020-02-04,2020-08-03,126,0.12761182823096087,0.32219539785730833,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-04,2020-02-05,2020-08-04,126,0.10433349192512482,0.321549236954108,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-05,2020-02-06,2020-08-05,126,0.09442333229178275,0.3212844515822328,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-06,2020-02-07,2020-08-06,126,0.10068736962722681,0.32137957889097124,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-07,2020-02-10,2020-08-07,126,0.11320038188128426,0.3212949758441111,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-10,2020-02-11,2020-08-10,126,0.10351003816277383,0.3211461429437115,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-11,2020-02-12,2020-08-11,126,0.08346991538259962,0.32133552883082217,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-12,2020-02-13,2020-08-12,126,0.09908112653958179,0.3218221069559143,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-13,2020-02-14,2020-08-13,126,0.09807359024869157,0.32182686922558834,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-14,2020-02-18,2020-08-14,126,0.09375785453079251,0.3218144175231339,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-17,2020-02-18,2020-08-17,127,0.09857074785162719,0.32054721328977875,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-18,2020-02-19,2020-08-18,127,0.10944566699983929,0.32053961161612626,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-19,2020-02-20,2020-08-19,127,0.09081370431186347,0.32052248967764363,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-20,2020-02-21,2020-08-20,127,0.10504043688573855,0.3205096303753969,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-21,2020-02-24,2020-08-21,127,0.13373871295308692,0.32019455961635224,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-24,2020-02-25,2020-08-24,127,0.22382737261312846,0.31682368697919683,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-25,2020-02-26,2020-08-25,127,0.29397426523879616,0.31375104421474703,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-26,2020-02-27,2020-08-26,127,0.32244738915963844,0.3139611173123796,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-27,2020-02-28,2020-08-27,127,0.41783973950217024,0.30718598341414727,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-28,2020-03-02,2020-08-28,127,0.4483036176510273,0.3069981161192873,7.937007874015748,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-08-31,2020-03-02,2020-08-31,128,0.4404600173056979,0.3058137714984904,7.875,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-09-01,2020-03-02,2020-09-01,129,0.4520520245626476,0.30472830114020655,7.813953488372094,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-09-02,2020-03-03,2020-09-02,129,0.392440570952684,0.29916818102965675,7.813953488372094,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-09-03,2020-03-04,2020-09-03,129,0.3781850501199309,0.3007019474767487,7.813953488372094,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-09-04,2020-03-05,2020-09-04,129,0.2785900883847855,0.295594487702531,7.813953488372094,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-09-08,2020-03-09,2020-09-08,128,0.32815607874610503,0.2943692077880349,7.875,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-09-09,2020-03-10,2020-09-09,128,0.5284123962335612,0.27328336839488093,7.875,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-09-10,2020-03-11,2020-09-10,128,0.39492413670171445,0.26661803816675156,7.875,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-09-11,2020-03-12,2020-09-11,128,0.4973718428925263,0.25668849725968834,7.875,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-09-14,2020-03-16,2020-09-14,127,0.5194548012851737,0.2168963779787795,3.968503937007874,-0.018580306088378684,0.15327185872802537,-0.006810874885815776
SPY,2020-09-15,2020-03-16,2020-09-15,128,0.5257307468216119,0.21608193916223548,3.9375,-0.018580306088378684,0.15327185872802537,-0.006810874885815776
SPY,2020-09-16,2020-03-17,2020-09-16,128,0.38069802781379636,0.2865096291166188,3.9375,0.07886828429543113,0.015458740573101166,0.08219108746928327
SPY,2020-09-17,2020-03-18,2020-09-17,128,0.25160691549468195,0.23073634962210354,7.875,0.039481969195534816,0.06773513069948706,0.042660889418920434
SPY,2020-09-18,2020-03-19,2020-09-18,128,0.3282323219721574,0.21860300795941087,7.875,0.039481969195534816,0.06773513069948706,0.042660889418920434
SPY,2020-09-21,2020-03-23,2020-09-21,127,0.39985499105710237,0.2074200749351835,7.937007874015748,0.039481969195534816,0.06773513069948706,0.042660889418920434
SPY,2020-09-22,2020-03-23,2020-09-22,128,0.4178881606741106,0.20687542334314163,7.875,0.039481969195534816,0.06773513069948706,0.042660889418920434
SPY,2020-09-23,2020-03-24,2020-09-23,128,0.42965435204970137,0.2052193256548143,7.875,0.039481969195534816,0.06773513069948706,0.042660889418920434
SPY,2020-09-24,2020-03-25,2020-09-24,128,0.43232473295165524,0.20418556185149328,5.90625,0.02270953739962156,0.07207069505855705,0.025629561047094906
SPY,2020-09-25,2020-03-26,2020-09-25,128,0.44118069939140875,0.204673790724663,5.90625,0.02270953739962156,0.07207069505855705,0.025629561047094906
SPY,2020-09-28,2020-03-30,2020-09-28,127,0.542529052090553,0.18540374955547242,3.968503937007874,0.0037674214961906927,0.0907499181435057,0.007916365343701548
SPY,2020-09-29,2020-03-30,2020-09-29,128,0.5288161067722186,0.1849192030550499,3.9375,0.0037674214961906927,0.0907499181435057,0.007916365343701548
SPY,2020-09-30,2020-03-31,2020-09-30,128,0.4790716786260951,0.1798695162292569,3.9375,0.0037674214961906927,0.0907499181435057,0.007916365343701548
SPY,2020-10-01,2020-04-02,2020-10-01,127,0.617083874756143,0.1657858820734981,3.968503937007874,0.0037674214961906927,0.0907499181435057,0.007916365343701548
SPY,2020-10-02,2020-04-03,2020-10-02,127,0.5518771255587189,0.16413334191449244,3.968503937007874,0.0037674214961906927,0.0907499181435057,0.007916365343701548
SPY,2020-10-05,2020-04-06,2020-10-05,127,0.618484360389735,0.16375221627101738,3.968503937007874,0.0037674214961906927,0.0907499181435057,0.007916365343701548
SPY,2020-10-06,2020-04-07,2020-10-06,127,0.5854734434565714,0.21020036896855288,1.984251968503937,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-07,2020-04-08,2020-10-07,127,0.6232032472038114,0.21126268594880993,1.984251968503937,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-08,2020-04-09,2020-10-08,127,0.5723398403831439,0.20661069042730043,1.984251968503937,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-09,2020-04-13,2020-10-09,127,0.5608995281304825,0.20606363143747702,1.984251968503937,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-12,2020-04-13,2020-10-12,128,0.588776702996534,0.20626143031715,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-13,2020-04-14,2020-10-13,128,0.5963179781691501,0.20589231435842248,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-14,2020-04-15,2020-10-14,128,0.5234020178429469,0.20228618956874525,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-15,2020-04-16,2020-10-15,128,0.5644476034978769,0.19952432818528104,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-16,2020-04-17,2020-10-16,128,0.5532282292980383,0.1994545148497522,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-19,2020-04-20,2020-10-19,128,0.4680954468504202,0.19797475021094368,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-20,2020-04-21,2020-10-20,128,0.5132399183510037,0.19611711587932884,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-21,2020-04-22,2020-10-21,128,0.5706181150896575,0.1906885604028348,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-22,2020-04-23,2020-10-22,128,0.5361171243628708,0.18845551382477485,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-23,2020-04-24,2020-10-23,128,0.5438700775617157,0.18844899543413518,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-26,2020-04-27,2020-10-26,128,0.4792471841485586,0.18981701233134748,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-27,2020-04-28,2020-10-27,128,0.4442977140244213,0.18899648999777072,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-28,2020-04-29,2020-10-28,128,0.38349045206096416,0.19586421150781808,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-29,2020-04-30,2020-10-29,128,0.35516022919457424,0.19322751750821757,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
SPY,2020-10-30,2020-05-01,2020-10-30,128,0.3494283374364372,0.19357024655981694,1.96875,-0.0604024610152063,0.0,-0.058614413665160514
