ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
SPY,2018-12-19,2018-06-20,2018-12-19,127,0.0719850356968135,3.4120496762161e-06,0.11401509196221103,0.8632287391289598,0.013596695436697762,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2018-12-20,2018-06-21,2018-12-20,127,0.0719850356968135,3.5159620589315072e-06,0.11811797780815961,0.8592302599537636,0.013858835845683513,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2018-12-21,2018-06-22,2018-12-21,127,0.0719850356968135,3.5159620589315072e-06,0.12893721822552345,0.8548597265009978,0.014451881122432775,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2018-12-24,2018-06-25,2018-12-24,127,0.0719850356968135,3.6962292885094245e-06,0.14302278966082216,0.8445100344601105,0.01701404835932821,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2018-12-26,2018-06-27,2018-12-26,126,0.0719850356968135,4.251675705141092e-06,0.18535673325308333,0.8146419007584461,0.02034803235674965,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2018-12-27,2018-06-28,2018-12-27,126,0.0719850356968135,4.126019698150887e-06,0.17939392143565086,0.8206050171030679,0.027468160107974465,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2018-12-28,2018-06-29,2018-12-28,126,0.0719850356968135,4.084965116200086e-06,0.17646917171340937,0.8235297670555387,0.02512558429937818,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2018-12-31,2018-07-02,2018-12-31,126,0.0719850356968135,4.2093708250303384e-06,0.17502090052171682,0.8226743496570476,0.022780680210033835,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-02,2018-07-03,2019-01-02,126,0.0719850356968135,4.337565251744165e-06,0.17358200687596723,0.8206479518419882,0.02087307527400639,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-03,2018-07-05,2019-01-03,126,0.0719850356968135,4.381158507262675e-06,0.17646917171340934,0.8196280374128591,0.019117904904981664,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-04,2018-07-05,2019-01-04,127,0.0719850356968135,4.425189882282888e-06,0.1853567332530833,0.8146421486978006,0.02056927747529854,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-07,2018-07-09,2019-01-07,126,0.0719850356968135,4.469663779979008e-06,0.18385182585969442,0.8161471130129102,0.023572665543680177,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-08,2018-07-09,2019-01-08,127,0.0719850356968135,4.5145846477778505e-06,0.18235639836956666,0.8161866672408116,0.0215165333918592,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-09,2018-07-10,2019-01-09,127,0.0719850356968135,4.5599569778036366e-06,0.1838518258596944,0.8144914221111768,0.019938151582092615,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-10,2018-07-11,2019-01-10,127,0.0719850356968135,4.841928969706423e-06,0.1838518258596944,0.8097932402184678,0.01794470559642581,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-11,2018-07-12,2019-01-11,127,0.0719850356968135,5.1413371358109925e-06,0.1883950448513488,0.8023961183285099,0.016142362566297475,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-14,2018-07-16,2019-01-14,126,0.0719850356968135,5.514126140743402e-06,0.19302394788560995,0.7952558923635328,0.014394920954601667,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-15,2018-07-16,2019-01-15,127,0.0719850356968135,5.682056282520643e-06,0.19458601108910029,0.7913106994335138,0.013097842478417995,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-16,2018-07-17,2019-01-16,127,0.0719850356968135,6.0940518493503e-06,0.19932962237480384,0.7818593107718739,0.01242772965856128,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-17,2018-07-18,2019-01-17,127,0.0719850356968135,6.40650056903882e-06,0.20415952403556326,0.7746153794183923,0.011091679724460988,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-18,2018-07-19,2019-01-18,127,0.0719850356968135,6.4708869701824764e-06,0.20092999320569974,0.7775493921502811,0.010706448789035629,1.984251968503937,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-22,2018-07-23,2019-01-22,126,0.0719850356968135,6.667954817125276e-06,0.1993296223748038,0.7788948636742106,0.011398458190397977,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-23,2018-07-24,2019-01-23,126,0.0719850356968135,6.940079215492017e-06,0.2009299932056997,0.7739307112837103,0.012157809761254513,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-24,2018-07-25,2019-01-24,126,0.0719850356968135,7.223309221232742e-06,0.20253995865257923,0.7687360608220208,0.010961748252570859,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-25,2018-07-26,2019-01-25,126,0.0719850356968135,7.295904685806742e-06,0.2041595240355632,0.7677214295604489,0.010001093811517696,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-28,2018-07-30,2019-01-28,125,0.0719850356968135,7.593656204468395e-06,0.20578869377271192,0.7650457022103745,0.009895291432464603,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-29,2018-07-30,2019-01-29,126,0.0719850356968135,7.747058235501142e-06,0.20907585940255982,0.75985502249282,0.009746909636991577,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-30,2018-07-31,2019-01-30,126,0.0719850356968135,7.824917465178721e-06,0.20253995865257932,0.7678898501251646,0.009139434079506159,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-01-31,2018-08-01,2019-01-31,126,0.0719850356968135,7.90355919312359e-06,0.20092999320569982,0.76857123120757,0.010905875803763508,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-01,2018-08-02,2019-02-01,126,0.0719850356968135,7.982991283574093e-06,0.19615763883960094,0.770069302141273,0.010627663627395667,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-04,2018-08-06,2019-02-04,125,0.0719850356968135,8.308783338227831e-06,0.1945860110891003,0.7688834123490005,0.009767427938872761,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-05,2018-08-06,2019-02-05,126,0.0719850356968135,8.226109562670323e-06,0.1945860110891003,0.7681786083030835,0.00943990002692064,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-06,2018-08-07,2019-02-06,126,0.0719850356968135,8.476631895652011e-06,0.1945860110891003,0.7652311518412839,0.00895683532420952,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-07,2018-08-08,2019-02-07,126,0.0719850356968135,8.647871218857718e-06,0.19302394788560998,0.7655511503777623,0.008460963491156782,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-08,2018-08-09,2019-02-08,126,0.0719850356968135,8.734783769529604e-06,0.19302394788560998,0.7639497577534117,0.008983969582559773,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-11,2018-08-13,2019-02-11,125,0.0719850356968135,9.182625710000876e-06,0.1961576388396009,0.757617852818963,0.008398791634828467,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-12,2018-08-13,2019-02-12,126,0.0719850356968135,9.55737577434495e-06,0.19302394788560995,0.7592407637479791,0.008024040138841606,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-13,2018-08-14,2019-02-13,126,0.0719850356968135,9.55737577434495e-06,0.19147143957328833,0.7597925615734661,0.009417537089413187,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-14,2018-08-15,2019-02-14,126,0.0719850356968135,9.55737577434495e-06,0.1914714395732883,0.75933162032405,0.008848309222433992,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-15,2018-08-16,2019-02-15,126,0.0719850356968135,9.947419678943553e-06,0.1930239478856099,0.7574094623732862,0.00845585525634755,2.0,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-19,2018-08-20,2019-02-19,125,0.0719850356968135,1.014837088626673e-05,0.1914714395732883,0.7579252246524381,0.00929115931461328,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-20,2018-08-21,2019-02-20,125,0.0719850356968135,1.0353381577257829e-05,0.18839504485134878,0.7573711397029336,0.008717964903767209,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-21,2018-08-22,2019-02-21,125,0.0719850356968135,1.0562533758926758e-05,0.1883950448513488,0.7553104031339619,0.008283994769240074,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-22,2018-08-23,2019-02-22,125,0.0719850356968135,1.0993598939061787e-05,0.1883950448513488,0.7515297937221802,0.008097366944816366,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-25,2018-08-27,2019-02-25,124,0.0719850356968135,1.1442256222925506e-05,0.1899284756644345,0.7478498208300645,0.008256322591726819,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-26,2018-08-27,2019-02-26,125,0.0719850356968135,1.1328403871222783e-05,0.19147143957328833,0.7458486876020245,0.007858270809912436,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-27,2018-08-28,2019-02-27,125,0.0719850356968135,1.121568436934755e-05,0.19458601108910026,0.7446808304271594,0.007553226098293975,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-02-28,2018-08-29,2019-02-28,125,0.0719850356968135,1.121568436934755e-05,0.19615763883960086,0.7432267884620088,0.007313825191594669,2.016,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-01,2018-09-04,2019-03-01,123,0.0719850356968135,1.239524819131852e-05,0.19147143957328827,0.7410609089307034,0.007506424073852789,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-04,2018-09-05,2019-03-04,123,0.0719850356968135,1.239524819131852e-05,0.18839504485134873,0.7426278293184578,0.007916104410667545,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-05,2018-09-06,2019-03-05,123,0.0719850356968135,1.239524819131852e-05,0.18839504485134873,0.7426269143070048,0.007884083001356885,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-06,2018-09-07,2019-03-06,123,0.0719850356968135,1.2519822506691e-05,0.1853567332530832,0.7447699327773196,0.007730425045053043,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-07,2018-09-10,2019-03-07,123,0.0719850356968135,1.2901107866313016e-05,0.18235639836956657,0.7449045388593176,0.008171116379300559,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-08,2018-09-10,2019-03-08,124,0.0719850356968135,1.2519822506691e-05,0.18235639836956657,0.7462181373786546,0.008588726544178806,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-11,2018-09-12,2019-03-11,123,0.0719850356968135,1.4116060458626698e-05,0.17792683930138264,0.7427157035318237,0.008566851748125758,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-12,2018-09-13,2019-03-12,123,0.0719850356968135,1.4116060458626698e-05,0.1707322733911807,0.7470187071166213,0.01018959233161659,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-13,2018-09-14,2019-03-13,123,0.0719850356968135,1.425792922480611e-05,0.16932139245757716,0.7475435986908581,0.009661267005910653,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-14,2018-09-17,2019-03-14,123,0.0719850356968135,1.4116060458626698e-05,0.16377059767181204,0.7517818013544229,0.009554310955495717,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-15,2018-09-17,2019-03-15,124,0.0719850356968135,1.3836543733863843e-05,0.16377059767181204,0.7517809023405886,0.009040175967484094,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-18,2018-09-19,2019-03-18,123,0.0719850356968135,1.3562561811084243e-05,0.1597042115640703,0.7576971775179768,0.008700710278955592,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-19,2018-09-20,2019-03-19,123,0.0719850356968135,1.22719134110946e-05,0.1531090851914067,0.7715431039293013,0.008445687484579068,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-20,2018-09-21,2019-03-20,123,0.0719850356968135,1.0884210801923194e-05,0.14673869366293368,0.7858692222185291,0.008087714862337003,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-21,2018-09-24,2019-03-21,123,0.0719850356968135,9.750447572126018e-06,0.13349608267565866,0.805256916905734,0.007993290204573277,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-22,2018-09-24,2019-03-22,124,0.0719850356968135,1.3698867823375066e-05,0.15053416292431138,0.7696514500482503,0.009231282267344092,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-25,2018-09-26,2019-03-25,123,0.0719850356968135,8.226109562670353e-06,0.11502902235705043,0.8326006956976796,0.010651841420300248,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-26,2018-09-27,2019-03-26,123,0.0719850356968135,6.1552980886558525e-06,0.10713359285566548,0.8515654491780212,0.009742325051282643,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-27,2018-09-28,2019-03-27,123,0.0719850356968135,4.841928969706388e-06,0.10336748208969708,0.8617225859254539,0.009281912691030077,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-28,2018-10-01,2019-03-28,123,0.0719850356968135,4.004077387403666e-06,0.10244443044761807,0.866121419018956,0.008789082887339325,2.048780487804878,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-03-29,2018-10-01,2019-03-29,124,0.0719850356968135,3.88573901658847e-06,0.10244443044761807,0.8667215090847038,0.008458612583640716,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-04-01,2018-10-02,2019-04-01,124,0.0719850356968135,3.770898073183449e-06,0.1061808976222187,0.8642766300846139,0.008340377695478686,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-04-02,2018-10-03,2019-04-02,124,0.0719850356968135,3.278261294771524e-06,0.10809380113037466,0.8643574058864147,0.008634008411516469,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-04-03,2018-10-04,2019-04-03,124,0.0719850356968135,3.087350219237798e-06,0.11300895634686127,0.8598573639388734,0.008132482167417616,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-04-04,2018-10-05,2019-04-04,124,0.0719850356968135,2.9075569392317115e-06,0.11502902235705038,0.8576344511843602,0.007663983172079701,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-04-05,2018-10-08,2019-04-05,124,0.0719850356968135,2.793550000947879e-06,0.12021697738858848,0.8523411748112044,0.007221149564261658,2.032258064516129,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2019-04-08,2018-10-09,2019-04-08,124,0.0719850356968135,2.710988121164297e-06,0.13006434744041173,0.8427999912645722,0.006897191445594007,0.0,0.0,0.0,0.0
SPY,2019-04-09,2018-10-10,2019-04-09,124,0.0719850356968135,2.8499834543987646e-06,0.1405893018960792,0.831812181831213,0.006463423512852051,0.0,0.0,0.0,0.0
SPY,2019-04-10,2018-10-11,2019-04-10,124,0.0719850356968135,2.738234004745192e-06,0.1454912599699863,0.8310124467878107,0.006537382252541934,0.0,0.0,0.0,0.0
SPY,2019-04-11,2018-10-12,2019-04-11,124,0.0719850356968135,2.5531124634807316e-06,0.1467386936629338,0.8315562991650445,0.006251254998997516,2.032258064516129,-0.031324457491559876,0.0,-0.030838929512423396
SPY,2019-04-12,2018-10-15,2019-04-12,124,0.5095551690226116,2.5095291822171518e-06,0.13649317012993442,0.8419878127540724,0.00601285517452788,6.096774193548387,-0.027708212398637855,0.007499034424170956,-0.02730051118605603
SPY,2019-04-15,2018-10-16,2019-04-15,124,0.28853202362823777,2.37084980110237e-06,0.1451619238859358,0.839620994459577,0.006041257574920018,4.064516129032258,-0.025205383746076837,0.008653677080023247,-0.02485386843092874
SPY,2019-04-16,2018-10-17,2019-04-16,124,0.28853202362823777,2.0611177994819646e-06,0.15537169350568852,0.8261554021973312,0.005411572374500102,6.096774193548387,-0.027708212398637855,0.007499034424170956,-0.02730051118605603
SPY,2019-04-17,2018-10-18,2019-04-17,124,0.28853202362823777,1.8837198334641812e-06,0.16340780608882693,0.8195058055872132,0.004959148012678592,6.096774193548387,-0.027708212398637855,0.007499034424170956,-0.02730051118605603
SPY,2019-04-18,2018-10-19,2019-04-18,124,0.28853202362823777,1.6052001562389707e-06,0.15668828950726385,0.8257464114563804,0.0047878003962385255,6.096774193548387,-0.027708212398637855,0.007499034424170956,-0.02730051118605603
SPY,2019-04-22,2018-10-23,2019-04-22,123,0.28853202362823777,1.3011499582761936e-06,0.1941708255480767,0.7961542836895247,0.004068335082452033,4.097560975609756,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-04-23,2018-10-24,2019-04-23,123,0.28853202362823777,2.4924058697477773e-06,0.18646859480362385,0.7892227917778736,0.004360978311925576,4.097560975609756,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-04-24,2018-10-25,2019-04-24,123,0.28853202362823777,2.277887450715553e-06,0.1973185773945086,0.7867583986239882,0.005308572856164047,4.097560975609756,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-04-25,2018-10-26,2019-04-25,123,0.28853202362823777,2.0203049325811722e-06,0.19417082554807674,0.7917573997323589,0.005077730055819973,4.097560975609756,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-04-26,2018-10-29,2019-04-26,123,0.28853202362823777,1.9026515325302638e-06,0.1989068181600528,0.7906817176352586,0.004743768643168647,4.097560975609756,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-04-29,2018-10-30,2019-04-29,123,0.28853202362823777,1.6376273504061607e-06,0.19731857739450864,0.7935055133142405,0.004598112114200129,4.097560975609756,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-04-30,2018-10-31,2019-04-30,123,0.28853202362823777,1.340775873859137e-06,0.1989068181600528,0.7957829483270293,0.004160322425285017,4.097560975609756,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-05-01,2018-11-02,2019-05-01,122,0.28853202362823777,2.3946772377349316e-06,0.19261129724543233,0.7888304491216359,0.004376911191758346,4.131147540983607,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-05-02,2018-11-05,2019-05-02,122,0.28853202362823777,2.255222091880254e-06,0.18798998183795218,0.7922185478684932,0.005581013077169589,4.131147540983607,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-05-03,2018-11-05,2019-05-03,123,0.28853202362823777,2.5683109289339587e-06,0.19417082554807677,0.7852061420515818,0.005488285007833999,4.097560975609756,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-05-06,2018-11-07,2019-05-06,122,0.28853202362823777,2.6201942513037853e-06,0.1989068181600528,0.7784950085260777,0.006357924914913423,4.131147540983607,-0.025900089852176844,0.00963613987713328,-0.025522317959567387
SPY,2019-05-07,2018-11-08,2019-05-07,122,0.28853202362823777,3.869976585417404e-06,0.2528950424163501,0.7347977745554941,0.0068394025718449825,2.0655737704918034,-0.03271386970375989,0.0,-0.032184558706055966
SPY,2019-05-08,2018-11-09,2019-05-08,122,0.28853202362823777,3.869976585417404e-06,0.24173123255727155,0.7394189086162568,0.01068058610168107,2.0655737704918034,-0.03271386970375989,0.0,-0.032184558706055966
SPY,2019-05-09,2018-11-12,2019-05-09,122,0.28853202362823777,3.7933459147543473e-06,0.22737610824111737,0.7476551986676266,0.009328105505474672,2.0655737704918034,-0.03271386970375989,0.0,-0.032184558706055966
SPY,2019-05-10,2018-11-12,2019-05-10,123,0.28853202362823777,3.6812356001778388e-06,0.22042776430626826,0.7526144791327412,0.008437596173839637,2.048780487804878,-0.03271386970375989,0.0,-0.032184558706055966
SPY,2019-05-13,2018-11-14,2019-05-13,122,0.28853202362823777,4.150581549122424e-06,0.2586031395390305,0.7391113163449969,0.008046972476678347,2.0655737704918034,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-05-14,2018-11-15,2019-05-14,122,0.28853202362823777,4.109282572671021e-06,0.2491362227379762,0.7438133546361317,0.01460945232669785,2.0655737704918034,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-05-15,2018-11-16,2019-05-15,122,0.28853202362823777,4.192295587187568e-06,0.2362767015569327,0.7486985252578103,0.012997244586559197,2.0655737704918034,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-05-16,2018-11-19,2019-05-16,122,0.28853202362823777,4.234428858305015e-06,0.23447751577394196,0.7466627236067374,0.011600284022325035,2.0655737704918034,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-05-17,2018-11-19,2019-05-17,123,0.28853202362823777,4.234428858305015e-06,0.2309077197185852,0.748000814570768,0.010893607987267753,4.097560975609756,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-05-20,2018-11-21,2019-05-20,122,0.28853202362823777,4.4962713154946095e-06,0.24173123255727155,0.7390313586066065,0.010231700368603077,4.131147540983607,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-05-21,2018-11-23,2019-05-21,122,0.28853202362823777,4.496271315494602e-06,0.2380853935418509,0.7386623917034693,0.00977241528076991,4.131147540983607,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-05-22,2018-11-23,2019-05-22,123,0.28853202362823777,4.587102021191455e-06,0.2362767015569328,0.7370348182637569,0.009320855728847754,4.097560975609756,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-05-23,2018-11-26,2019-05-23,123,0.28853202362823777,4.541459593471073e-06,0.23090771971858529,0.7419546363701852,0.008534929077497916,4.097560975609756,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-05-24,2018-11-26,2019-05-24,124,0.28853202362823777,4.541459593471073e-06,0.22562464912624133,0.7437045766838388,0.00981698810180296,4.064516129032258,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-05-28,2018-11-29,2019-05-28,122,0.2324099463151891,5.186567983052955e-06,0.20626785375165047,0.752651509065442,0.008714183494036293,4.131147540983607,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-05-29,2018-11-30,2019-05-29,122,0.2324099463151891,5.134960769350346e-06,0.2162615911540942,0.73611421677598,0.008778408792488748,4.131147540983607,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-05-30,2018-12-03,2019-05-30,122,0.2324099463151891,5.238693857876042e-06,0.2112214677397174,0.732073964636519,0.008537433209529271,4.131147540983607,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-05-31,2018-12-03,2019-05-31,123,0.2324099463151891,5.291343606450509e-06,0.209560651148715,0.737197345618094,0.007769953077112558,4.097560975609756,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-06-03,2018-12-04,2019-06-03,123,0.17628786900214044,5.522860597551202e-06,0.18513218499722922,0.7511856570417033,0.009232860414045871,4.097560975609756,-0.02852071198703987,0.005930020512154852,-0.028100747335113474
SPY,2019-06-04,2018-12-06,2019-06-04,123,0.17628786900214044,5.634429782402713e-06,0.20391790615953878,0.7444126554195608,0.008664306072299725,2.048780487804878,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-05,2018-12-06,2019-06-05,124,0.17628786900214044,5.578366269339168e-06,0.1990922888045698,0.7479434582338322,0.012033996951913031,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-06,2018-12-07,2019-06-06,124,0.17628786900214044,5.634429782402703e-06,0.2071829940671679,0.7378850074250177,0.011212626557079683,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-07,2018-12-10,2019-06-07,124,0.17628786900214044,6.678516955505875e-06,0.21215270388920665,0.7245481376968337,0.010280174118962801,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-10,2018-12-11,2019-06-10,124,0.17628786900214044,6.352801840104109e-06,0.2104865214936402,0.725493713777424,0.010104860726509754,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-11,2018-12-12,2019-06-11,124,0.17628786900214044,6.289590405636472e-06,0.21551390543536325,0.7184953898245676,0.009070337258032461,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-12,2018-12-13,2019-06-12,124,0.17628786900214044,6.481136950198627e-06,0.22235159058900375,0.7059861539730786,0.007962145282096125,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-13,2018-12-14,2019-06-13,124,0.17628786900214044,6.95107240291703e-06,0.23648671830993062,0.6843969526201423,0.007084039460471946,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-14,2018-12-17,2019-06-14,124,0.17628786900214044,7.234751049147412e-06,0.24011580176176545,0.6745603447629711,0.0065935268701305385,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-17,2018-12-18,2019-06-17,124,0.17628786900214044,7.837312249389217e-06,0.270497563375759,0.6453821744384987,0.005997757891284459,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-18,2018-12-19,2019-06-18,124,0.17628786900214044,8.239139841056636e-06,0.25691321008610973,0.6487012658770818,0.005677449570012193,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-19,2018-12-20,2019-06-19,124,0.17628786900214044,8.239139841056636e-06,0.24935393293458463,0.6493193663269535,0.0070032301278769,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-20,2018-12-21,2019-06-20,124,0.17628786900214044,8.490059005093864e-06,0.21720892143104192,0.6646685731123302,0.006465684734756021,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-21,2018-12-24,2019-06-21,124,0.17628786900214044,8.490059005093864e-06,0.22062776857147373,0.6617647779857321,0.007284078870583815,6.096774193548387,-0.0011092934136425943,0.0428923082632779,-0.00018940042104176325
SPY,2019-06-24,2018-12-26,2019-06-24,124,0.17628786900214044,5.923313174800174e-06,0.06345918206127789,0.8196410078410195,0.0069513228594052625,4.064516129032258,0.012029704792552831,0.05141692885742667,0.013441085101916217
SPY,2019-06-25,2018-12-26,2019-06-25,125,0.17628786900214044,5.982843461898769e-06,0.06169951320432315,0.8222013224298672,0.006827088223642996,4.032,0.012029704792552831,0.05141692885742667,0.013441085101916217
SPY,2019-06-26,2018-12-27,2019-06-26,125,0.17628786900214044,1.0473999522322485e-05,0.1050956509943832,0.7217555001249287,0.007581458781663003,6.048,-0.005134706476293142,0.033648835021925276,-0.004558164319712565
SPY,2019-06-27,2018-12-28,2019-06-27,125,0.17628786900214044,1.4138420505753765e-05,0.10989129265534867,0.6520372139454214,0.007258818757734881,6.048,-0.005134706476293142,0.033648835021925276,-0.004558164319712565
