ticker,regime,date,log_return
MSFT,normal,2013-10-22,-0.011787097199475407
MSFT,normal,2013-10-23,-0.023999017338793057
MSFT,normal,2013-10-24,-0.0011852868086631662
MSFT,normal,2013-10-25,0.057899589945012084
MSFT,normal,2013-10-28,-0.004488081207799569
MSFT,normal,2013-10-29,-0.0014070459901618097
MSFT,normal,2013-10-30,0.0005630559917429315
MSFT,normal,2013-10-31,-0.0036644941995172386
MSFT,normal,2013-11-01,0.0033832420138219673
MSFT,normal,2013-11-04,0.011473668149464588
MSFT,normal,2013-11-05,0.01928916077983433
MSFT,normal,2013-11-06,0.04117154774262588
MSFT,normal,2013-11-07,-0.01797125099875214
MSFT,normal,2013-11-08,0.007439019669302891
MSFT,normal,2013-11-11,-0.005041569677812865
MSFT,normal,2013-11-12,-0.006137302002807185
MSFT,normal,2013-11-13,0.0211871789330921
MSFT,normal,2013-11-14,-0.003675332284937555
MSFT,normal,2013-11-15,-0.004745793024999275
MSFT,normal,2013-11-18,-0.017057804335895457
MSFT,normal,2013-11-19,-0.004887218961859551
MSFT,normal,2013-11-20,0.009211602100121619
MSFT,normal,2013-11-21,0.008592716605861922
MSFT,normal,2013-11-22,0.004535523377217972
MSFT,normal,2013-11-25,0.0018611651138544308
MSFT,normal,2013-11-26,-0.0077343504227452824
MSFT,normal,2013-11-27,0.006671120602360933
MSFT,normal,2013-11-29,0.013997285648462891
MSFT,normal,2013-12-02,0.008357763896634852
MSFT,normal,2013-12-03,-0.003647912155567592
MSFT,normal,2013-12-04,0.016310840729722532
MSFT,normal,2013-12-05,-0.024436053981679452
MSFT,normal,2013-12-06,0.00942906648832819
MSFT,normal,2013-12-09,0.009082907006693147
MSFT,normal,2013-12-10,-0.015621300778801002
MSFT,normal,2013-12-11,-0.0132068969308362
MSFT,normal,2013-12-12,-0.010423631150411793
MSFT,normal,2013-12-13,-0.014341975444644377
MSFT,normal,2013-12-16,0.0054360977426034605
MSFT,normal,2013-12-17,-0.010080398469912981
MSFT,normal,2013-12-18,0.0016417782714072751
MSFT,normal,2013-12-19,-0.0090619088756761
MSFT,normal,2013-12-20,0.015057836304518546
MSFT,normal,2013-12-23,-0.004903196541359052
MSFT,normal,2013-12-24,0.012483522963967786
MSFT,normal,2013-12-26,0.009661692785735322
MSFT,normal,2013-12-27,-0.004014733960635365
MSFT,normal,2013-12-30,0.0
MSFT,normal,2013-12-31,0.0032131964332081757
MSFT,normal,2014-01-02,-0.006705564470615346
MSFT,normal,2014-01-03,-0.00675005916439066
MSFT,normal,2014-01-06,-0.021358981375080646
MSFT,normal,2014-01-07,0.007720027729395159
MSFT,normal,2014-01-08,-0.018013695479258747
MSFT,normal,2014-01-09,-0.006452590876257756
MSFT,normal,2014-01-10,0.014252317764896378
MSFT,normal,2014-01-13,-0.029853083194557255
MSFT,normal,2014-01-14,0.022612482667772313
MSFT,normal,2014-01-15,0.027021475691520625
MSFT,normal,2014-01-16,0.0035298817953222273
MSFT,normal,2014-01-17,-0.013921009822635066
MSFT,normal,2014-01-21,-0.005789670179383412
MSFT,normal,2014-01-22,-0.006656701402656733
MSFT,normal,2014-01-23,0.0036110120132087135
MSFT,normal,2014-01-24,0.020585701396969153
MSFT,normal,2014-01-27,-0.021417728262063444
MSFT,normal,2014-01-28,0.006639043857443311
MSFT,normal,2014-01-29,0.010695131034189542
MSFT,normal,2014-01-30,0.0054410836061766065
MSFT,normal,2014-01-31,0.026239717542387592
MSFT,normal,2014-02-03,-0.036602963866115217
MSFT,normal,2014-02-04,-0.0035701817110144335
MSFT,normal,2014-02-05,-0.014687309887932199
MSFT,normal,2014-02-06,0.009999859256586809
MSFT,normal,2014-02-07,0.010448891839882842
MSFT,normal,2014-02-10,0.006542431815292596
MSFT,normal,2014-02-11,0.010003954953495221
MSFT,normal,2014-02-12,0.008038959834379453
MSFT,normal,2014-02-13,0.0037292868342415643
MSFT,normal,2014-02-14,0.0002661353590762854
MSFT,normal,2014-02-18,0.002139949248672133
MSFT,normal,2014-02-19,0.0024020407988386916
MSFT,normal,2014-02-20,0.006377939539382823
MSFT,normal,2014-02-21,0.006074476373474023
MSFT,normal,2014-02-24,-0.007664885417132812
MSFT,normal,2014-02-25,-0.003987816124706581
MSFT,normal,2014-02-26,-0.0018665337804166069
MSFT,normal,2014-02-27,0.010354943384578307
MSFT,normal,2014-02-28,0.011815526809991941
MSFT,normal,2014-03-03,-0.013931141669300536
MSFT,normal,2014-03-04,0.01653797972293737
MSFT,normal,2014-03-05,-0.007841423795653639
MSFT,normal,2014-03-06,0.0010493467678851806
MSFT,normal,2014-03-07,-0.006574608276307447
MSFT,normal,2014-03-10,-0.002113442714945811
MSFT,normal,2014-03-11,0.005274867111486323
MSFT,normal,2014-03-12,0.006553460966133086
MSFT,normal,2014-03-13,-0.009978802082447644
MSFT,normal,2014-03-14,-0.005027227284537242
MSFT,normal,2014-03-17,0.009240659244865538
MSFT,normal,2014-03-18,0.03866470956563309
MSFT,normal,2014-03-19,-0.007104486799841466
MSFT,normal,2014-03-20,0.026634737320266173
MSFT,normal,2014-03-21,-0.004224197671027667
MSFT,normal,2014-03-24,0.008430509895705905
MSFT,normal,2014-03-25,-0.003958360718143191
MSFT,normal,2014-03-26,-0.013728066610740264
MSFT,normal,2014-03-27,-0.010865281603862409
MSFT,normal,2014-03-28,0.02360108518629005
MSFT,normal,2014-03-31,0.016977177832950798
MSFT,normal,2014-04-01,0.010435430857203056
MSFT,normal,2014-04-02,-0.0016913105610385502
MSFT,normal,2014-04-03,-0.008256836666602497
MSFT,normal,2014-04-04,-0.028191591131457607
MSFT,normal,2014-04-07,-0.0017574764696811497
MSFT,normal,2014-04-08,0.0005024132597782926
MSFT,normal,2014-04-09,0.016192097370983198
MSFT,normal,2014-04-10,-0.027810989678425505
MSFT,normal,2014-04-11,-0.003818293848139137
MSFT,normal,2014-04-14,-0.0007653390789075516
MSFT,normal,2014-04-15,0.01444292881822251
MSFT,normal,2014-04-16,0.016220500899662958
MSFT,normal,2014-04-17,-0.009700334058372312
MSFT,normal,2014-04-18,0.0
MSFT,normal,2014-04-21,-0.0017514392889339445
MSFT,normal,2014-04-22,0.0012512945949561276
MSFT,normal,2014-04-23,-0.007530112315425998
MSFT,normal,2014-04-24,0.0042742305030978416
MSFT,normal,2014-04-25,0.0012534487947827222
MSFT,normal,2014-04-28,0.02376900974590485
MSFT,normal,2014-04-29,-0.00884715836584371
MSFT,normal,2014-04-30,-0.0027189396101655323
MSFT,normal,2014-05-01,-0.00995033085316798
MSFT,normal,2014-05-02,-0.007780260214608093
MSFT,normal,2014-05-05,-0.0065726697955344185
MSFT,normal,2014-05-06,-0.009427637958442439
MSFT,normal,2014-05-07,0.009174202883693612
MSFT,normal,2014-05-08,0.005565465520294216
MSFT,normal,2014-05-09,-0.0025259667766093794
MSFT,normal,2014-05-12,0.010816293933253115
MSFT,normal,2014-05-13,0.01822554846339398
MSFT,normal,2014-05-14,-0.004462947835649435
MSFT,normal,2014-05-15,-0.016032450624515793
MSFT,normal,2014-05-16,0.0057909799280317495
MSFT,normal,2014-05-19,-0.0020107834003960643
MSFT,normal,2014-05-20,-0.0017622485512641863
MSFT,normal,2014-05-21,0.016744090041644875
MSFT,normal,2014-05-22,-0.00621518661502234
MSFT,normal,2014-05-23,0.0004989627849427239
MSFT,normal,2014-05-27,0.0017427340658155862
MSFT,normal,2014-05-28,-0.004488225038526979
MSFT,normal,2014-05-29,0.00821381736287423
MSFT,normal,2014-05-30,0.014764213159481803
MSFT,normal,2014-06-02,-0.0036704593863908504
MSFT,normal,2014-06-03,-0.01233372703475924
MSFT,normal,2014-06-04,0.0007440521127349993
MSFT,normal,2014-06-05,0.021833519665717546
MSFT,normal,2014-06-06,0.0065304579868328706
MSFT,normal,2014-06-09,-0.005075353057750318
MSFT,normal,2014-06-10,-0.0038849663775272435
MSFT,normal,2014-06-11,-0.006099735511145192
MSFT,normal,2014-06-12,-0.00687613869689527
MSFT,normal,2014-06-13,0.015890920605742986
MSFT,normal,2014-06-16,0.006527413616511292
MSFT,normal,2014-06-17,0.004327654724825705
MSFT,normal,2014-06-18,-0.0007199905182897177
MSFT,normal,2014-06-19,-0.0033672036772726044
MSFT,normal,2014-06-20,0.004087194195562413
MSFT,normal,2014-06-23,0.007410002429251977
MSFT,normal,2014-06-24,-0.0057320190378914535
MSFT,normal,2014-06-25,0.006684504125666582
MSFT,normal,2014-06-26,-0.007403174661681482
MSFT,normal,2014-06-27,0.012623730762302166
MSFT,normal,2014-06-30,-0.013103328396425588
MSFT,normal,2014-07-01,0.0040687207681531935
MSFT,normal,2014-07-02,0.0007162925899280684
MSFT,normal,2014-07-03,-0.0023897989320215167
MSFT,normal,2014-07-07,0.004535072781970175
MSFT,normal,2014-07-08,-0.0050134436140641695
MSFT,normal,2014-07-09,-0.0026362635520994337
MSFT,normal,2014-07-10,0.00047943641187156146
MSFT,normal,2014-07-11,0.009549157723845843
MSFT,normal,2014-07-14,0.0011872829404129274
MSFT,normal,2014-07-15,0.007329326536503558
MSFT,normal,2014-07-16,0.03767916563708145
MSFT,normal,2014-07-17,0.01015726066534277
MSFT,normal,2014-07-18,0.0035867323294150135
MSFT,normal,2014-07-21,0.003350473279474155
MSFT,normal,2014-07-22,-0.00022267942125369706
MSFT,normal,2014-07-23,0.0008916486262356283
MSFT,normal,2014-07-24,-0.010529659566559975
MSFT,normal,2014-07-25,0.002249300723126622
MSFT,normal,2014-07-28,-0.01198100098223285
MSFT,normal,2014-07-29,-0.0018216850902154859
MSFT,normal,2014-07-30,-0.00708808318552343
MSFT,normal,2014-07-31,-0.009684268839639432
MSFT,normal,2014-08-01,-0.006974586782788253
MSFT,normal,2014-08-04,0.01182874170739878
MSFT,normal,2014-08-05,-0.006709217294703222
MSFT,normal,2014-08-06,-0.007923580170291707
MSFT,normal,2014-08-07,0.011399349850774494
MSFT,normal,2014-08-08,-0.0006942478475469144
MSFT,normal,2014-08-11,0.0
MSFT,normal,2014-08-12,0.007380398301272292
MSFT,normal,2014-08-13,0.012785103697715409
MSFT,normal,2014-08-14,0.004301507424798196
MSFT,normal,2014-08-15,0.01167741616272152
MSFT,normal,2014-08-18,0.007118915880529312
MSFT,normal,2014-08-19,0.011091854464281974
MSFT,normal,2014-08-20,-0.00841830416095349
MSFT,normal,2014-08-21,0.005988540545762811
MSFT,normal,2014-08-22,-0.0015488680275071063
MSFT,normal,2014-08-25,0.00044227364050489643
MSFT,normal,2014-08-26,-0.003548105600966182
MSFT,normal,2014-08-27,-0.0031154043257008786
MSFT,normal,2014-08-28,0.00022278798071147368
MSFT,normal,2014-08-29,0.01218052738814291
MSFT,normal,2014-09-02,-0.007512271689243701
MSFT,normal,2014-09-03,-0.0028873735633791284
MSFT,normal,2014-09-04,0.006650705284128128
MSFT,normal,2014-09-05,0.01425915623706529
MSFT,normal,2014-09-08,0.012123964024200018
MSFT,normal,2014-09-09,0.006221032502647779
MSFT,normal,2014-09-10,0.0017096162941749276
MSFT,normal,2014-09-11,0.003409993233084174
MSFT,normal,2014-09-12,-0.006403424398853378
MSFT,normal,2014-09-15,-0.009898856770476968
MSFT,normal,2014-09-16,0.011182671642071077
MSFT,normal,2014-09-17,-0.005145503952037419
MSFT,normal,2014-09-18,0.0034333343364677453
MSFT,normal,2014-09-19,0.017834911072324777
MSFT,normal,2014-09-22,-0.00972713493170312
MSFT,normal,2014-09-23,-0.010681915190414452
MSFT,normal,2014-09-24,0.011106539425953233
MSFT,normal,2014-09-25,-0.022337213333364383
MSFT,normal,2014-09-26,0.00800411847326751
MSFT,normal,2014-09-29,0.000646174589723456
MSFT,normal,2014-09-30,-0.001724253694586659
MSFT,normal,2014-10-01,-0.009971740899677279
MSFT,normal,2014-10-02,-0.0030548279082256717
MSFT,normal,2014-10-03,0.007185819086348165
MSFT,normal,2014-10-06,0.0
MSFT,normal,2014-10-07,-0.012224430624959674
MSFT,normal,2014-10-08,0.027083845308931778
MSFT,normal,2014-10-09,-0.020080495553903063
MSFT,normal,2014-10-10,-0.040504106786381465
MSFT,normal,2014-10-13,-0.008667753993105078
MSFT,normal,2014-10-14,0.0018306992111587397
MSFT,normal,2014-10-15,-0.011730706267671146
MSFT,normal,2014-10-16,-0.011167926411367489
MSFT,normal,2014-10-17,0.02060964103468273
MSFT,normal,2014-10-20,0.010260747052296104
MSFT,normal,2014-10-21,0.017986439772681072
MSFT,normal,2014-10-22,-0.011203277887864307
MSFT,normal,2014-10-23,0.014317885754517869
MSFT,normal,2014-10-24,0.02435684911320598
MSFT,normal,2014-10-27,-0.004780713323145947
MSFT,normal,2014-10-28,0.01255445464021087
MSFT,normal,2014-10-29,0.0027922810017117832
MSFT,normal,2014-10-30,-0.012302075637141772
MSFT,normal,2014-10-31,0.019355680331592448
MSFT,normal,2014-11-03,0.010382364424409905
MSFT,normal,2014-11-04,0.0027365399117315254
MSFT,normal,2014-11-05,0.006077712654808181
MSFT,normal,2014-11-06,0.01739899248707085
MSFT,normal,2014-11-07,-0.0004109511132284626
MSFT,normal,2014-11-10,0.004305156584568391
MSFT,normal,2014-11-11,-0.0004093535701594836
MSFT,normal,2014-11-12,-0.0018435703301505066
MSFT,normal,2014-11-13,0.016872314244566613
MSFT,normal,2014-11-14,-0.0006049666094725883
MSFT,normal,2014-11-17,-0.002423203076741638
MSFT,normal,2014-11-18,-0.008376890491458223
MSFT,normal,2014-11-19,-0.01072576731892626
MSFT,normal,2014-11-20,0.009904551647599987
MSFT,normal,2014-11-21,-0.014894088894371533
MSFT,normal,2014-11-24,-0.008162018167434677
MSFT,normal,2014-11-25,-0.0025248181320753622
MSFT,normal,2014-11-26,0.005881186827887644
MSFT,normal,2014-11-28,0.0012558516507239024
MSFT,normal,2014-12-01,0.0167999296019558
MSFT,normal,2014-12-02,-0.0032960203970166884
MSFT,normal,2014-12-03,-0.00787260295837104
MSFT,normal,2014-12-04,0.015683356174943406
MSFT,normal,2014-12-05,-0.008636548266907984
MSFT,normal,2014-12-08,-0.014981686647508265
MSFT,normal,2014-12-09,-0.0023086478536316064
MSFT,normal,2014-12-10,-0.01460502965625304
MSFT,normal,2014-12-11,0.005740650787924128
MSFT,normal,2014-12-12,-0.004675043275502101
MSFT,normal,2014-12-15,-0.0059818971431197425
MSFT,normal,2014-12-16,-0.0328894638215461
MSFT,normal,2014-12-17,0.012761319347187544
MSFT,normal,2014-12-18,0.038177562030732116
MSFT,normal,2014-12-19,0.0029414943607541356
MSFT,normal,2014-12-22,0.006692425537257638
MSFT,normal,2014-12-23,0.00974771459327029
MSFT,normal,2014-12-24,-0.006419161124086663
MSFT,normal,2014-12-26,-0.005415250141560837
MSFT,normal,2014-12-29,-0.009021416673770745
MSFT,normal,2014-12-30,-0.009103445584488135
MSFT,normal,2014-12-31,-0.012196729226146093
SPY,crisis,2007-01-03,-0.0010164781926594985
SPY,crisis,2007-01-04,0.001219278619599691
SPY,crisis,2007-01-05,-0.006115859320007658
SPY,crisis,2007-01-08,0.0025383878921012887
SPY,crisis,2007-01-09,-0.0005214055182636289
SPY,crisis,2007-01-10,0.002045798749570112
SPY,crisis,2007-01-11,0.006326494096572351
SPY,crisis,2007-01-12,0.004829377472656625
SPY,crisis,2007-01-16,0.0008021117514761693
SPY,crisis,2007-01-17,-0.0008034127576869977
SPY,crisis,2007-01-18,-0.0029516434113251925
SPY,crisis,2007-01-19,0.002895376770498714
SPY,crisis,2007-01-22,-0.005263336190691333
SPY,crisis,2007-01-23,0.003527371369496314
SPY,crisis,2007-01-24,0.008478221416576448
SPY,crisis,2007-01-25,-0.011317624693231014
SPY,crisis,2007-01-26,-0.001214815436724566
SPY,crisis,2007-01-29,-0.000990522492865199
SPY,crisis,2007-01-30,0.005758556001807632
SPY,crisis,2007-01-31,0.006683289270201587
SPY,crisis,2007-02-01,0.005573722939192521
SPY,crisis,2007-02-02,0.0016934909226559906
SPY,crisis,2007-02-05,-0.0008820728140460596
SPY,crisis,2007-02-06,0.0006994204277710619
SPY,crisis,2007-02-07,0.0017942909623023815
SPY,crisis,2007-02-08,-0.0011661796030725394
SPY,crisis,2007-02-09,-0.007063504892465766
SPY,crisis,2007-02-12,-0.0032035069142292293
SPY,crisis,2007-02-13,0.007728295489338222
SPY,crisis,2007-02-14,0.00784269378663359
SPY,crisis,2007-02-15,0.0011302789255462542
SPY,crisis,2007-02-16,-0.0008494528926262258
SPY,crisis,2007-02-20,0.0029020488581770073
SPY,crisis,2007-02-21,-0.001336028096167546
SPY,crisis,2007-02-22,-0.0006308757235626573
SPY,crisis,2007-02-23,-0.0034632691634350595
SPY,crisis,2007-02-26,-0.0011343255971941815
SPY,crisis,2007-02-27,-0.035008650123824696
SPY,crisis,2007-02-28,0.005695105040961648
SPY,crisis,2007-03-01,-0.002568889398208997
SPY,crisis,2007-03-02,-0.011428468319970207
SPY,crisis,2007-03-05,-0.009378518167388527
SPY,crisis,2007-03-06,0.015365118933667283
SPY,crisis,2007-03-07,-0.0021728716497402844
SPY,crisis,2007-03-08,0.007145653869422007
SPY,crisis,2007-03-09,0.0006711181101166705
SPY,crisis,2007-03-12,0.0026805377274547086
SPY,crisis,2007-03-13,-0.020250144409383906
SPY,crisis,2007-03-14,0.006708588211606854
SPY,crisis,2007-03-15,0.003704198147273889
SPY,crisis,2007-03-16,-0.0077998023632902015
SPY,crisis,2007-03-19,0.01083448816974037
SPY,crisis,2007-03-20,0.0063152915046307025
SPY,crisis,2007-03-21,0.016934480306858676
SPY,crisis,2007-03-22,-0.00035782259255964837
SPY,crisis,2007-03-23,0.0010895978294422925
SPY,crisis,2007-03-26,0.0009529057046168462
SPY,crisis,2007-03-27,-0.006194332827436923
SPY,crisis,2007-03-28,-0.007775064778365951
SPY,crisis,2007-03-29,0.003768734785113997
SPY,crisis,2007-03-30,-0.0011680557884149807
SPY,crisis,2007-04-02,0.002585811463881343
SPY,crisis,2007-04-03,0.009423925665538933
SPY,crisis,2007-04-04,0.001117574152363523
SPY,crisis,2007-04-05,0.0033267275349919707
SPY,crisis,2007-04-09,0.0005963107667496591
SPY,crisis,2007-04-10,0.002622906426401717
SPY,crisis,2007-04-11,-0.006467328638500893
SPY,crisis,2007-04-12,0.006183732930958626
SPY,crisis,2007-04-13,0.0034599533379390105
SPY,crisis,2007-04-16,0.01068224671853623
SPY,crisis,2007-04-17,0.002037320229915615
SPY,crisis,2007-04-18,0.0007052303565683991
SPY,crisis,2007-04-19,-0.0011785122055613505
SPY,crisis,2007-04-20,0.009215881990998208
SPY,crisis,2007-04-23,-0.0022870274631107655
SPY,crisis,2007-04-24,-0.00036089195521413664
SPY,crisis,2007-04-25,0.010152386000370477
SPY,crisis,2007-04-26,-0.0006877249560279122
SPY,crisis,2007-04-27,-8.864858372330772e-05
SPY,crisis,2007-04-30,-0.00783274674773917
SPY,crisis,2007-05-01,0.002633009215959056
SPY,crisis,2007-05-02,0.006539751242928765
SPY,crisis,2007-05-03,0.004597863447870751
SPY,crisis,2007-05-04,0.0021555155208372624
SPY,crisis,2007-05-07,0.0025914218237560846
SPY,crisis,2007-05-08,-0.0010816832072892434
SPY,crisis,2007-05-09,0.0034694050663628875
SPY,crisis,2007-05-10,-0.013845185915354753
SPY,crisis,2007-05-11,0.009655890013067814
SPY,crisis,2007-05-14,-0.0017353100852634184
SPY,crisis,2007-05-15,-0.001211603519016186
SPY,crisis,2007-05-16,0.008848898967115304
SPY,crisis,2007-05-17,-0.0008308396346283425
SPY,crisis,2007-05-18,0.006557274359557819
SPY,crisis,2007-05-21,0.0015319109277500123
SPY,crisis,2007-05-22,-0.0006430715729605957
SPY,crisis,2007-05-23,-0.0011896982990415956
SPY,crisis,2007-05-24,-0.00958034977210681
SPY,crisis,2007-05-25,0.00541211387993029
SPY,crisis,2007-05-29,0.001675985838645861
SPY,crisis,2007-05-30,0.008281460451670728
SPY,crisis,2007-05-31,0.0002755214561228548
SPY,crisis,2007-06-01,0.0037061983642755173
SPY,crisis,2007-06-04,0.0018767217092138912
SPY,crisis,2007-06-05,-0.005297697696145367
SPY,crisis,2007-06-06,-0.008611120355506215
SPY,crisis,2007-06-07,-0.017573242708147974
SPY,crisis,2007-06-08,0.01123906885517622
SPY,crisis,2007-06-11,0.0009631543354257059
SPY,crisis,2007-06-12,-0.01068141903920492
SPY,crisis,2007-06-13,0.015219487605680091
SPY,crisis,2007-06-14,0.004837760420461685
SPY,crisis,2007-06-15,0.002178631068171213
SPY,crisis,2007-06-18,-0.0012048772808232206
SPY,crisis,2007-06-19,0.001738621858726897
SPY,crisis,2007-06-20,-0.013655594208362596
SPY,crisis,2007-06-21,0.006371386993353646
SPY,crisis,2007-06-22,-0.012964780694683252
SPY,crisis,2007-06-25,-0.003205932142759967
SPY,crisis,2007-06-26,-0.0031974109431855704
SPY,crisis,2007-06-27,0.009138963261080801
SPY,crisis,2007-06-28,-0.0004054753922449115
SPY,crisis,2007-06-29,-0.0015767688022889949
SPY,crisis,2007-07-02,0.010654602779022027
SPY,crisis,2007-07-03,0.0037721644976206592
SPY,crisis,2007-07-05,0.0003486911579878396
SPY,crisis,2007-07-06,0.0035693471884467626
SPY,crisis,2007-07-09,0.0009102832090496099
SPY,crisis,2007-07-10,-0.014273475488864063
SPY,crisis,2007-07-11,0.0058026102344320065
SPY,crisis,2007-07-12,0.018862959239064864
SPY,crisis,2007-07-13,0.003084138739219971
SPY,crisis,2007-07-16,-0.0019146139727004676
SPY,crisis,2007-07-17,-0.00010010302910675081
SPY,crisis,2007-07-18,-0.001969138269488284
SPY,crisis,2007-07-19,0.0044616338002648566
SPY,crisis,2007-07-20,-0.012282094318965082
SPY,crisis,2007-07-23,0.004864726413764556
SPY,crisis,2007-07-24,-0.019959042808737712
SPY,crisis,2007-07-25,0.004658776551027329
SPY,crisis,2007-07-26,-0.023551582648171508
SPY,crisis,2007-07-27,-0.01593468487898526
SPY,crisis,2007-07-30,0.010185195163446842
SPY,crisis,2007-07-31,-0.012693866122049835
SPY,crisis,2007-08-01,0.007527761046035549
SPY,crisis,2007-08-02,0.004566528250452138
SPY,crisis,2007-08-03,-0.02680516724298366
SPY,crisis,2007-08-06,0.023801334070666997
SPY,crisis,2007-08-07,0.006138764458597552
SPY,crisis,2007-08-08,0.01423780259919853
SPY,crisis,2007-08-09,-0.029820361653561035
SPY,crisis,2007-08-10,0.00038391096167618183
SPY,crisis,2007-08-13,-0.00034110561000792245
SPY,crisis,2007-08-14,-0.018130655325419853
SPY,crisis,2007-08-15,-0.013665955958978878
SPY,crisis,2007-08-16,0.003282713263187971
SPY,crisis,2007-08-17,0.024178164131132544
SPY,crisis,2007-08-20,-0.0002764210123297311
SPY,crisis,2007-08-21,0.0010904499361725553
SPY,crisis,2007-08-22,0.011656857939015476
SPY,crisis,2007-08-23,-0.0010564211243615992
SPY,crisis,2007-08-24,0.011519433796512869
SPY,crisis,2007-08-27,-0.008494935782702454
SPY,crisis,2007-08-28,-0.023607366476652715
SPY,crisis,2007-08-29,0.021833054052884878
SPY,crisis,2007-08-30,-0.004114469527937787
SPY,crisis,2007-08-31,0.011116477302381689
SPY,crisis,2007-09-04,0.010360967175207719
SPY,crisis,2007-09-05,-0.011053326337692416
SPY,crisis,2007-09-06,0.0043938520440995514
SPY,crisis,2007-09-07,-0.016957447061371544
SPY,crisis,2007-09-10,-0.0012363846793870847
SPY,crisis,2007-09-11,0.013464394785380644
SPY,crisis,2007-09-12,0.00030718742485792054
SPY,crisis,2007-09-13,0.008392113514841603
SPY,crisis,2007-09-14,0.000196439632554665
SPY,crisis,2007-09-17,-0.005098303261348218
SPY,crisis,2007-09-18,0.028635622921679593
SPY,crisis,2007-09-19,0.006060597974772455
SPY,crisis,2007-09-20,-0.006498451553612145
SPY,crisis,2007-09-21,-0.0001444228323927087
SPY,crisis,2007-09-24,-0.005284835278636459
SPY,crisis,2007-09-25,-0.000333073875999178
SPY,crisis,2007-09-26,0.0055687111030511445
SPY,crisis,2007-09-27,0.003914353589567682
SPY,crisis,2007-09-28,-0.002994963501021057
SPY,crisis,2007-10-01,0.013157805573424516
SPY,crisis,2007-10-02,-0.0002477598634551268
SPY,crisis,2007-10-03,-0.004344170874548338
SPY,crisis,2007-10-04,0.002108399000333641
SPY,crisis,2007-10-05,0.00979190382413714
SPY,crisis,2007-10-08,-0.0032147004386328735
SPY,crisis,2007-10-09,0.00805389592452044
SPY,crisis,2007-10-10,-0.0016298517225904526
SPY,crisis,2007-10-11,-0.005123640008446399
SPY,crisis,2007-10-12,0.004717365127770708
SPY,crisis,2007-10-15,-0.008408031219630113
SPY,crisis,2007-10-16,-0.006594868653178978
SPY,crisis,2007-10-17,0.0018468616306301212
SPY,crisis,2007-10-18,-0.0007448025794199012
SPY,crisis,2007-10-19,-0.025915903689544637
SPY,crisis,2007-10-22,0.003807835536713215
SPY,crisis,2007-10-23,0.008747195227825688
SPY,crisis,2007-10-24,-0.0024317851884113413
SPY,crisis,2007-10-25,-0.0009791372388126744
SPY,crisis,2007-10-26,0.013703180324687128
SPY,crisis,2007-10-29,0.0038339199372983373
SPY,crisis,2007-10-30,-0.006454752387162186
SPY,crisis,2007-10-31,0.01195715615091586
SPY,crisis,2007-11-01,-0.02649182838141889
SPY,crisis,2007-11-02,0.0008197868260646783
SPY,crisis,2007-11-05,-0.004882559505018075
SPY,crisis,2007-11-06,0.011958505785485756
SPY,crisis,2007-11-07,-0.029216247321990123
SPY,crisis,2007-11-08,-0.0005285047880573359
SPY,crisis,2007-11-09,-0.01432046132879709
SPY,crisis,2007-11-12,-0.009969448082757485
SPY,crisis,2007-11-13,0.028929033599217262
SPY,crisis,2007-11-14,-0.006818498247729732
SPY,crisis,2007-11-15,-0.013213540975790937
SPY,crisis,2007-11-16,0.005213093326839475
SPY,crisis,2007-11-19,-0.01753157804734381
SPY,crisis,2007-11-20,0.004507094768960029
SPY,crisis,2007-11-21,-0.015945324023366427
SPY,crisis,2007-11-23,0.016789520355089457
SPY,crisis,2007-11-26,-0.023424933340187633
SPY,crisis,2007-11-27,0.014806628758040789
SPY,crisis,2007-11-28,0.028361252683396055
SPY,crisis,2007-11-29,0.0005400885970024088
SPY,crisis,2007-11-30,0.007716377950070059
SPY,crisis,2007-12-03,-0.005862256803994318
SPY,crisis,2007-12-04,-0.00653141640556974
SPY,crisis,2007-12-05,0.015531381245037626
SPY,crisis,2007-12-06,0.014950544730765986
SPY,crisis,2007-12-07,-0.0017708506332861401
SPY,crisis,2007-12-10,0.007480910954641896
SPY,crisis,2007-12-11,-0.02546942739902152
SPY,crisis,2007-12-12,0.006128760279845347
SPY,crisis,2007-12-13,0.0012495673474959936
SPY,crisis,2007-12-14,-0.013741994699350666
SPY,crisis,2007-12-17,-0.015040925053370041
SPY,crisis,2007-12-18,0.006231834148310268
SPY,crisis,2007-12-19,-0.001324914907948178
SPY,crisis,2007-12-20,0.005115025573006193
SPY,crisis,2007-12-21,0.011382161352163788
SPY,crisis,2007-12-24,0.008053673520700058
SPY,crisis,2007-12-26,0.0008171894640059136
SPY,crisis,2007-12-27,-0.014081540864526088
SPY,crisis,2007-12-28,0.0014499727699711896
SPY,crisis,2007-12-31,-0.006858078212347296
SPY,crisis,2008-01-02,-0.01433792314023532
SPY,crisis,2008-01-03,-3.9236518659695e-06
SPY,crisis,2008-01-04,-0.024855303551939448
SPY,crisis,2008-01-07,0.003229142267165601
SPY,crisis,2008-01-08,-0.01818111429996308
SPY,crisis,2008-01-09,0.013594514389021999
SPY,crisis,2008-01-10,0.007931383388085208
SPY,crisis,2008-01-11,-0.013631082914960027
SPY,crisis,2008-01-14,0.010800259244672164
SPY,crisis,2008-01-15,-0.025204483355220936
SPY,crisis,2008-01-16,-0.005497098800978675
SPY,crisis,2008-01-17,-0.029449163419166757
