Date,SPY,AAPL,MSFT,AMZN
2005-03-04,0.0095137271334689,0.0241158860119108,0.0,0.0055944201853245
2005-03-07,0.0026086262449237,-0.0014031878240439,0.0118483435348837,0.0130249866874632
2005-03-08,-0.0046513609504236,-0.0533265548880451,-0.0027523215430519,-0.01358302241623
2005-03-09,-0.0101114758500669,-0.0295463579412631,-0.0035500844517214,-0.0120737111771336
2005-03-10,0.0018985518930722,0.0121243073239068,0.0047301451734243,-0.0139384990227841
2005-03-11,-0.0073666682519412,0.0109857955679109,-0.0134599652661397,-0.0045937491061435
2005-03-14,0.0056333509924239,0.0012410259097434,0.0007966939275683,-0.0043258899471226
2005-03-15,-0.007545953962052,0.0157484851361362,-0.0079966216025633,-0.0122130043762336
2005-03-16,-0.007938870927398,0.0053568393008348,-0.0113042174731926,-0.0091110108577645
2005-03-17,0.0017603424638845,0.0256514989882746,-0.003660633023546,0.0029481153428122
2005-03-18,-0.0043646199890527,0.0166656033252308,-0.0094166480332767,0.0055775867478765
2005-03-21,-0.0049753444118034,0.0170783312698603,-0.0045355387366083,-0.0144481357473859
2005-03-22,-0.0101963666970121,-0.0201092662978478,-0.0087150261840606,-0.0155645165411115
2005-03-23,0.0006830018194308,-0.0065589398745632,0.0078883023663857,0.0009045681304269
2005-03-24,-0.0009392478169893,-0.0011759464339654,0.0041269777810543,-0.0090827145743193
2005-03-28,0.0024742984339575,0.0007063559098204,-0.0033002539633793,0.015391883767584
2005-03-29,-0.0074413378486566,-0.0185111622786314,-0.0116373933257286,0.0011972464764441
2005-03-30,0.0138121387549406,0.0248390584859267,0.0099835572987225,0.0262745741877542
2005-03-31,-0.0006776215742939,-0.0267571793637127,0.0004138189332855,-0.001457938733244
2005-04-01,-0.0065456943026338,-0.0188960449911497,-0.0020706908018745,-0.0076157368674134
2005-04-04,0.00281054564772,0.0048799437792347,0.0045493661264039,0.0286934624703096
2005-04-05,0.004497440649647,0.0192819085884219,0.0098568686017942,0.0079681696491768
2005-04-06,0.0024523288261494,0.0104491516026577,0.0081400010249372,-0.0131242967985474
2005-04-07,0.0060626659258481,0.0286425558364756,0.0172795218989332,0.0022948948683385
2005-04-08,-0.0084303315000316,0.004124154619466,-0.0063942947473619,-0.008633147144703
2005-04-11,0.0,-0.0425000127541593,0.0012014695918106,0.0
2005-04-12,0.0056561714257263,0.0174983564078528,0.0139195807894325,0.0008666763506519
2005-04-13,-0.0117703209074522,-0.0387138695133018,-0.0111196418615393,-0.0095750042424362
2005-04-14,-0.0100159207383795,-0.0966268940864824,-0.0080196402934526,-0.0096675719994018
2005-04-15,-0.0168319087461099,-0.0526218066022682,-0.0154165002253844,-0.0283643436805105
2005-04-18,0.0028832312140847,0.0076092206751192,0.0077387117785136,-0.0006058770255018
2005-04-19,0.0059151181514218,0.0404405647513451,-0.000811914995061,-0.0066889881507965
2005-04-20,-0.0132706679525119,-0.0435344939815571,-0.0126661324494237,0.0142361937861795
2005-04-21,0.0195820190369526,0.0459570038343145,0.0387143255503366,0.0143328819716958
2005-04-22,-0.0067450964826961,-0.0462383218951124,-0.0119378183641111,-0.0206687004207817
2005-04-25,0.0085533373852694,0.0408446892030429,0.0003998945713028,0.0147216118253599
2005-04-26,-0.0089004692120652,-0.0215942064960473,-0.009246009425878,-0.0247597189278447
2005-04-27,0.0041576499908354,-0.0066532307531437,0.009246009425878,-0.0307334447836452
2005-04-28,-0.011125712327945,-0.0114705930391002,-0.0218451016938115,0.0249078879129624
2005-04-29,0.0118169765047845,0.0145248747803509,0.0341739599573997,-0.0049321924893187
2005-05-02,0.0045675953069816,0.0102082066874789,-0.0027706155345334,0.0226101901927261
2005-05-03,-0.0008602151068078,-0.0060565102556568,0.0051389964197614,0.0033177530056379
2005-05-04,0.0125712520580265,0.0256279436135785,-0.0059320128418667,0.0223323260544913
2005-05-05,-0.0025527583638049,-0.0127323259549356,0.0007930164221054,0.0
2005-05-06,-0.0010229307856437,0.0151518185796496,-0.0003964296016739,0.0163555047720807
2005-05-09,0.006376217139276,-0.0072761108442097,-0.0043712433597294,0.0034702174790071
2005-05-10,-0.0107353846900197,-0.0149890278002341,-0.0083982595473637,-0.0119066311521403
2005-05-11,0.0047002607577688,-0.0224907293355759,0.0004016379448003,-0.0120501090716596
2005-05-12,-0.0099392472757473,-0.0424498641755939,0.0036066436920111,0.0008866558878496
2005-05-13,-0.004487795570436,0.0185783177137999,0.011928266406489,0.0014760150281206
2005-05-16,0.0101549926032437,0.022184408325627,0.010648959180017,0.0187030583321279
2005-05-17,0.0069966155724709,-0.0053591221226589,-0.0011778630548121,0.0054857940374499
2005-05-18,0.0101515126072509,0.0134832292446142,0.0093824570550459,0.0171285946150712
2005-05-19,0.0046185579852547,0.0466087692142453,0.0085241289293316,0.0073322381510475
2005-05-20,-0.0015091811366177,0.0,-0.006968752302402,-0.0025320030407312
2005-05-23,0.0038522784429143,0.0571881154486354,0.004264247645418,0.0050576112304386
2005-05-24,0.0001671542001383,-0.0015100763401801,-0.0038758917998318,-0.0039314849853034
2005-05-25,-0.0033484042669258,0.0020132059415911,-0.0015546614573285,-0.0081932934682275
2005-05-26,0.0064357278422935,0.0238459194184935,0.0073632925916341,0.0056577237198588
2005-05-27,0.0010824764785712,-0.0044285210737476,0.006542080815923,0.0014094435032336
2005-05-31,-0.0060937623354889,-0.0199205279461569,-0.0104112470054936,0.0002816504736264
2005-06-01,0.0093341789468443,0.0134906845118371,0.0003878944425021,0.0274979136334491
2005-06-02,0.0016576879055019,-0.0064731060362087,-0.0007754976696233,-0.0024687984011036
2005-06-03,-0.0068974387383397,-0.045996658032926,-0.0140571913002712,-0.0227787626652407
2005-06-06,0.0013333335308641,-0.0084030422135499,-0.0023620665215202,0.0050448537488249
2005-06-07,-0.0001665695015094,-0.0370708772395939,0.0055035230094004,-0.0118111609283446
2005-06-08,-0.0020010011679182,0.0103444509753419,-0.0043215961022954,-0.0148193079646719
2005-06-09,0.0052441124051016,0.0195803876056227,0.0043215961022954,0.0105669982261415
2005-06-10,-0.002327322137672,-0.0501051395503455,-0.0031414564878802,-0.0071276139242321
2005-06-13,0.002493352355553,0.0025099139042326,-0.004730175727093,-0.0022916079922594
2005-06-14,0.0025699496009938,0.0027811183515323,0.0019735983194199,0.0048634053806309
2005-06-15,0.0022329745043123,0.0309060315795147,-0.0039509303064035,0.005691534999788
2005-06-16,0.0036282714825832,0.0226350183628226,-0.0087470914986262,0.0096018811697103
2005-06-17,0.0009050146654158,0.0086505782263893,0.0,-0.0076174722973939
2005-06-20,-0.0007404056115461,-0.0184410057414983,0.0027916411156621,0.0107043275617738
2005-06-21,-0.00197709925182,0.0066261163215659,0.0015914402433309,-0.0087238487704297
2005-06-22,0.0002473512813041,0.0180604049307354,-0.0031854172062838,-0.0045325856635791
2005-06-23,-0.0106917433066543,0.0087817829973343,0.0095267593329006,0.0059448158093206
2005-06-24,-0.0076955628634455,-0.0294882440296658,-0.0107244234856098,-0.0116395920196748
2005-06-27,-0.000756016668375,-0.0176319952700536,0.0003989828463867,-0.0149600028203916
2005-06-28,0.0092844964548694,0.0056439743942993,0.0007986813063225,-0.0231647947913447
2005-06-29,-0.0012496356855906,-0.0255175294160657,0.0007971925618277,-0.0107367568843366
2005-06-30,-0.0071109179879987,0.0120255551974921,-0.0100146618396231,-0.0078266504281119
2005-07-01,0.002682989787526,-0.008457226985075,-0.0052474558930358,-0.0054545589782723
2005-07-05,0.0088363362548493,0.0397475893745421,0.0108680769651311,0.0349341390058664
2005-07-06,-0.0081667120563954,-0.0156572436562887,-0.0112723203327484,-0.0005870267265727
2005-07-07,0.002507104773018,0.0063995788625014,-0.0020260980295187,-0.0029403137913957
2005-07-08,0.0116174238306127,0.0163409664595799,0.0176924591297954,0.0227083993698124
2005-07-11,0.0062505343727262,-0.0039298398329773,0.007939193189216,0.0241729387091423
2005-07-12,0.0022930154998345,0.0036686763916073,0.0125741789644416,0.0200284859041429
2005-07-13,0.0009811136425954,0.002872503002893,0.0019503343522731,0.005493010241301
2005-07-14,0.0026116068055145,0.0607007647975688,0.012008738011022,0.0184537122694333
2005-07-15,0.0011404367479114,0.0194420439622275,-0.0069555107185158,-0.0010761367732105
2005-07-18,-0.0055514878472535,-0.0014449741478945,-0.0093495635175662,0.0010761367732104
2005-07-19,0.0066906254806062,0.0401567960713106,0.0235944811818006,0.0260099588201597
2005-07-20,0.0048673739317431,0.0101354625636883,0.0011461458358054,0.0
2005-07-21,-0.006658030441469,-0.0078232237684544,0.0095005608790791,-0.0057803629154995
2005-07-22,0.0054434062182909,0.0162684688896731,-0.0291654823022305,0.0
2005-07-25,-0.0037340736625803,-0.0043276952602809,0.0003890412826188,0.0
2005-07-26,0.0017064157230526,-0.0041175498609378,-0.0058561434383324,-0.0055489639012347
2005-07-27,0.0046170751494498,0.0082174631639478,0.0070232458672137,0.145482742345207
2005-07-28,0.0058821329100436,-0.0043279281778157,0.0011658524939973,0.0454572830621434
2005-07-29,-0.0076616367364202,-0.0266072693345714,-0.0054516999271653,-0.0116702854847602
2005-08-01,0.0009710309874495,0.0023422552116022,0.0120320963839813,-0.0048845567809257
2005-08-02,0.0070119167004056,0.0102400165731489,0.0337601206009342,0.0345616201539369
2005-08-03,0.0009633138739643,0.0006935444762673,0.0162783591840012,-0.0086374970173914
2005-08-04,-0.0073284000214166,-0.0118701146473253,0.0025656313089447,-0.0141970277942169
2005-08-05,-0.0076268118175185,0.0065352218296046,0.0159769991652849,-0.0041882569765299
2005-08-08,-0.0026913526011735,-0.0079409234432977,-0.0229558157051398,0.0085780796537822
2005-08-09,0.0067554076136835,0.0270632471052517,0.0080763237792962,0.0058958572360527
2005-08-10,-0.0013799263523367,-0.0100912918431552,-0.014733337773114,-0.0258036148939775
2005-08-11,0.0071226525322271,0.0141910242075617,0.0118039012076407,0.0100034178627892
2005-08-12,-0.0059861042689511,0.0466233307590274,-0.0081005875699744,-0.0225935122228613
2005-08-15,0.0029975313083278,0.0336987856624447,0.0059153445474902,0.0188261947477824
2005-08-16,-0.0117988268151587,-0.030450526103119,-0.0144794986112726,-0.0172437370873853
2005-08-17,0.00098175578531,0.0192731570908215,0.0078228491162091,-0.0033940523587478
2005-08-18,-0.0008999059796576,-0.018193220609912,-0.0048360528095406,-0.0088788289604724
2005-08-19,0.0005727611333605,-0.0102025070674234,-0.0037353297510309,-0.0002287021164915
2005-08-22,0.0017163176948269,0.0008721015710642,0.007085908494427,0.001142987894466
2005-08-23,-0.0034355862013394,-0.0028376576683337,-0.0014877368233843,-0.0080284867526582
2005-08-24,-0.0064943300308763,0.0006556147273239,-0.0022353928231076,-0.0244795998116778
2005-08-25,0.0023066160651162,0.0063157862044733,0.0081728957618505,-0.0014170999064917
2005-08-26,-0.0060248603819943,-0.0069714009317973,-0.002222776521882,0.0014170999064918
2005-08-29,0.0061071412064947,0.0021841939267421,0.0066519408734369,0.0098638657902576
2005-08-30,-0.0030489084637779,0.0157987252870456,0.0011044546401267,-0.0070356763020053
2005-08-31,0.0100181491508159,0.0068482850450938,0.0073312261477404,0.0049301661078585
2005-09-01,0.0010616145703272,-0.0135264249995351,-0.00659577414975,-0.0203461004779112
2005-09-02,-0.0028607645486059,-0.0008661765073875,-0.0066397250391159,-0.0079184576917201
2005-09-06,0.0125265994587716,0.054318353782631,-0.000740142912904,0.0495813987085356
2005-09-07,0.0025027260469917,-0.0024625314619775,-0.0055712465818144,0.0025186046513463
2005-09-08,-0.0037159748713508,0.0223455269785969,-0.0089791165002071,-0.01776491522422
2005-09-09,0.0079000813939249,0.0302726152033372,-0.0011274320688312,-0.0002328017703449
2005-09-12,-0.0007229206307049,0.0017523701887865,0.0011274320688313,0.0354525407419302
2005-09-13,-0.0072580963789819,-0.0113483857564611,-0.0048968725779597,-0.0128917311845064
2005-09-14,-0.003242807868072,-0.0240974245943329,-0.0064406179193972,-0.0190744608779861
2005-09-15,0.0004870920700299,0.0052270064919622,-0.0015214202977171,-0.0090899122563269
2005-09-16,0.0039690627618653,0.0265153167725473,-0.0076420716585217,0.002105017734376
2005-09-19,-0.00551233561822,0.0275414329558189,-0.0026892049282899,-0.0011689072049818
2005-09-20,-0.0079161469412531,0.0103943503049858,-0.0061730105921024,-0.0207996153517173
2005-09-21,-0.0091362419939022,-0.0205138201259112,-0.0136373111408772,-0.014918467250362
2005-09-22,0.0038786927108171,-0.00403840012796,-0.0059018661467732,0.0199214556487645
2005-09-23,0.0004940711562955,0.0247399858930623,-0.0027664471967433,0.0026106577067929
2005-09-26,0.0003292452083409,0.0119583841348758,0.0,0.0268927699719654
2005-09-27,0.0,-0.0074576021136881,0.0027664471967432,-0.004161855718279
2005-09-28,0.0012337049720388,-0.0451663580019449,0.0129386206172063,0.0048538174573408
2005-09-29,0.0088380280683916,0.0243685178752105,0.0104633978503351,0.032216942371934
2005-09-30,0.000895802006237,0.0239745046831874,-0.0081287921067963,0.0113221322697797
2005-10-03,-0.0017108644036294,0.0153631754406187,-0.0089794091615128,0.0155517316783889
2005-10-04,-0.009915269497831,-0.012755125239298,-0.0206026100894797,-0.0237530410853086
2005-10-05,-0.0146000104803026,-0.0182115669984551,-0.0124873773284389,-0.0098412782641182
2005-10-06,-0.004102999266592,-0.020674197097062,0.0024289513832979,-0.0108475639949504
2005-10-07,0.003685096297578,-0.0077674919806517,-0.0056775086599647,-0.0066112175146621
2005-10-10,-0.007131201830262,-0.0182948653207914,-0.0053003202998246,0.0009144948053879
2005-10-11,-0.0020227566947398,0.0239323846673897,-0.0020466882349846,-0.0082607170073667
2005-10-12,-0.0060080569978678,-0.0464187906723399,-0.0045168943530653,-0.019779586086976
2005-10-13,-0.0006792324934259,0.0872480678709343,0.0118639028878746,0.0016437716510879
2005-10-14,0.0082047404653274,0.0048262721947075,0.0032485572766666,0.0270818541428358
2005-10-17,0.0029440236598015,-0.0104245274215052,-0.0056913551794064,0.0277013546652791
2005-10-18,-0.0100452454867658,-0.0232855499656664,0.0016293681460538,-0.0082525281560781
2005-10-19,0.014904911523269,0.050968587947036,0.0209430582706475,0.0267389701072504
2005-10-20,-0.0150746043796071,0.021606387140501,-0.0120287103360403,-0.018708590124917
2005-10-21,0.0015262000588375,-0.0085867350299554,-0.0004035226134827,0.0206691614968545
2005-10-24,0.0166362432023722,0.0200982999322866,0.0128305446563268,0.0211032810046302
2005-10-25,-0.0024193896588518,-0.012224660610541,-0.0027922001088813,-0.0163268932874286
2005-10-26,-0.004269039254588,0.0164421034077171,0.0031907490386387,-0.1497203954185566
2005-10-27,-0.0103715251549809,-0.0288168639942037,-0.0104085343986144,-0.017510915651808
2005-10-28,0.0164764991654344,-0.0171108581581121,0.0269969125472671,-0.0028201531317756
2005-10-31,0.0071446677603508,0.0556992229332498,0.0066366307223458,0.0230945424678915
2005-11-01,-0.003565953109071,-0.0015644463574745,0.0100660069374551,0.0127136200802008
2005-11-02,0.0100021499289329,0.0417262464514314,0.0190767856505301,0.0093689048220222
2005-11-03,0.0045954454744122,0.0312007771767851,-0.0007556522428016,0.0196823265441549
2005-11-04,0.0001637331153881,-0.0113817076521594,0.0082857806515089,-0.0113733833357081
2005-11-07,0.002207777175447,-0.0151593811946298,0.0130435547223842,0.0072745228653227
2005-11-08,-0.0029447874041158,-0.005493631347335,0.0014791906713994,0.0134391271525741
2005-11-09,0.0017188463409254,0.0034994373728318,-0.0033323671655267,-0.0131975520819465
2005-11-10,0.0085501925552629,0.0176434727978988,0.0048103688864641,0.0186652942193598
2005-11-11,0.0030764272968434,0.0058671142717824,0.0069889429851412,0.0117842513829241
2005-11-14,-0.0007277726436128,-0.0014628817932946,0.0032937578882603,-0.0035207171680104
2005-11-15,-0.0037280211748276,0.0134161741787067,0.0076658652872956,0.0441552526943713
2005-11-16,0.0019467884149879,0.041977751570815,0.0086891340737092,0.0189420705290748
2005-11-17,0.0093564160544553,-0.0066423089669302,0.0082571105184328,0.0312932966217236
2005-11-18,0.0044857492712581,0.0006185266605637,0.0035690225432684,0.0261839283008364
2005-11-21,0.0052610723183563,0.0061775532592347,0.0032011649689361,0.0002083984586056
2005-11-22,0.0050753479287952,0.023730615271201,-0.0089174269482329,0.0177617226186375
2005-11-23,0.0035532431083543,0.0088303821369688,0.000358396395266,-0.0125658260698617
2005-11-25,0.002047244809524,0.0326895517133246,-0.0057474675274144,-0.0037383221106071
2005-11-28,-0.008372876718853,0.0046041221409978,-0.0003598503826353,0.0060159915909805
2005-11-29,0.0002379347276959,-0.0226487142044367,-0.0025259093954387,0.0041279728380305
2005-11-30,-0.0060451981743444,-0.0041205644100109,0.0,-0.0018554793489542
2005-12-01,0.0119752412487614,0.0542379666925132,0.0075578048240968,0.0110815827222469
2005-12-02,0.0003152833635324,0.014283090717175,0.0042934539951574,0.0012237407197164
2005-12-05,-0.0022880596987474,-0.0112151084822772,-0.0057282370730508,-0.0046991607567742
2005-12-06,0.0012630251126442,0.0305777252971632,-0.0057619546722443,0.0087675146188228
2005-12-07,-0.0047445921679371,-0.0013519908613378,0.0021648423214797,-0.008767514618823
2005-12-08,-0.0011103181408735,0.001756562255621,-0.0021648423214797,-0.0098786561742655
2005-12-09,0.00277348725668,0.003369082755944,0.0007218454533903,0.0080338262977566
2005-12-12,0.0008700811306271,0.0077728860280578,-0.0094275615912169,0.0067478019047518
2005-12-13,0.0055978385621765,0.0009337983585975,-0.011725098349035,0.0087248194728327
2005-12-14,0.0041583363831881,-0.0404159547368354,-0.0014756320301194,-0.001819836716986
