ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
MSFT,2019-12-31,2019-07-01,2019-12-31,128,0.46447385745186104,6.5439213152188255e-06,0.14873014645440752,0.8009728178157908,0.008049593309884293,1.96875,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-02,2019-07-03,2020-01-02,127,0.46447385745186104,7.679362802324304e-06,0.14873014645440752,0.7970496017377546,0.007942422391237875,1.984251968503937,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-03,2019-07-05,2020-01-03,127,0.4083517801388124,8.426321529378658e-06,0.1444256976531495,0.8000368677741142,0.010113225908758947,1.984251968503937,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-06,2019-07-08,2020-01-06,127,0.4083517801388124,7.778475143679075e-06,0.1395537708969782,0.8035379163683741,0.010704543889886444,1.984251968503937,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-07,2019-07-08,2020-01-07,128,0.4083517801388124,7.701078022821507e-06,0.13955377089697818,0.8045906929088416,0.010000862749629691,1.96875,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-08,2019-07-09,2020-01-08,128,0.4083517801388124,7.778475143679075e-06,0.14075869247894782,0.803982354483971,0.01025112699995607,1.96875,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-09,2019-07-10,2020-01-09,128,0.4083517801388124,7.399114434414963e-06,0.13716984879130734,0.809879647225145,0.010918436807056068,1.96875,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-10,2019-07-11,2020-01-10,128,0.4083517801388124,6.8988885714254175e-06,0.13250473307475036,0.8171779784056624,0.010865378313097706,1.96875,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-13,2019-07-15,2020-01-13,127,0.4083517801388124,5.820349561330523e-06,0.12249864509019603,0.8333355503970344,0.010268445332817157,1.984251968503937,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-14,2019-07-15,2020-01-14,128,0.4083517801388124,5.762436115557329e-06,0.1214279176495434,0.8343514370398792,0.01031274462291473,1.96875,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-15,2019-07-16,2020-01-15,128,0.4083517801388124,4.765299179525252e-06,0.11314949664644536,0.848158592701825,0.010025416681563454,1.96875,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-16,2019-07-17,2020-01-16,128,0.4083517801388124,5.426857960676885e-06,0.12142791764954353,0.8383650693206316,0.009767027431116971,1.96875,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-17,2019-07-18,2020-01-17,128,0.4083517801388124,4.959774728300026e-06,0.11314949664644544,0.8474098309265099,0.010729600560834699,1.96875,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-21,2019-07-22,2020-01-21,127,0.4083517801388124,3.824242169484202e-06,0.10442886705821146,0.8610757791294679,0.009969439443685483,1.984251968503937,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-22,2019-07-23,2020-01-22,127,0.4083517801388124,3.6742914892013864e-06,0.10257335353117746,0.8628588610326903,0.009547880594525476,1.984251968503937,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-23,2019-07-24,2020-01-23,127,0.4083517801388124,3.4258866770643948e-06,0.10165658840993474,0.8637393519927016,0.009208611711065295,1.984251968503937,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-24,2019-07-25,2020-01-24,127,0.4083517801388124,3.3917985350710946e-06,0.10165658840993474,0.8637383905125583,0.008859598735210212,1.984251968503937,-0.029501130559534516,0.0,-0.029070220053346252
MSFT,2020-01-27,2019-07-29,2020-01-27,126,0.4083517801388124,3.7485171009321504e-06,0.11314949664644551,0.8510064918044947,0.00929949470333173,0.0,0.0,0.0,0.0
MSFT,2020-01-28,2019-07-29,2020-01-28,127,0.4083517801388124,3.94070768248122e-06,0.12142791764954367,0.843736956393711,0.010934718045592469,0.0,0.0,0.0,0.0
MSFT,2020-01-29,2019-07-30,2020-01-29,127,0.4083517801388124,4.101531013869159e-06,0.1313596526774477,0.8328503868309085,0.01213615254785709,0.0,0.0,0.0,0.0
MSFT,2020-01-30,2019-07-31,2020-01-30,127,0.4083517801388124,4.5784491260890805e-06,0.16123992485926014,0.8058195522848332,0.012883551489850579,0.0,0.0,0.0,0.0
MSFT,2020-01-31,2019-08-01,2020-01-31,127,0.4083517801388124,4.670939933680416e-06,0.15722454644768646,0.8103064134184108,0.015706738852399045,1.984251968503937,-0.034859189347658415,0.0,-0.034258606640578226
MSFT,2020-02-03,2019-08-05,2020-02-03,126,0.4083517801388124,4.861564608580052e-06,0.1625966633231002,0.8008568820952832,0.015768512115003755,2.0,-0.034859189347658415,0.0,-0.034258606640578226
MSFT,2020-02-04,2019-08-05,2020-02-04,127,0.4083517801388124,4.9597747283000175e-06,0.18107812144021043,0.787671994209567,0.017450987651496386,1.984251968503937,-0.034859189347658415,0.0,-0.034258606640578226
MSFT,2020-02-05,2019-08-06,2020-02-05,127,0.4083517801388124,4.959774728300026e-06,0.18860937904253572,0.7848554471394501,0.020730108539983316,0.0,0.0,0.0,0.0
MSFT,2020-02-06,2019-08-07,2020-02-06,127,0.4083517801388124,4.959774728300026e-06,0.182565409770873,0.7891050150016203,0.018399683468559754,0.0,0.0,0.0,0.0
MSFT,2020-02-07,2019-08-08,2020-02-07,127,0.4083517801388124,5.266470069141042e-06,0.18406216495566624,0.7819882679436528,0.018228061854984583,0.0,0.0,0.0,0.0
MSFT,2020-02-10,2019-08-12,2020-02-10,126,0.4083517801388124,5.266470069141042e-06,0.19480569597686467,0.775624927556949,0.01644825936703625,0.0,0.0,0.0,0.0
MSFT,2020-02-11,2019-08-12,2020-02-11,127,0.4083517801388124,5.1621869747817876e-06,0.19796120836633616,0.7755510576517073,0.01826428599250876,0.0,0.0,0.0,0.0
MSFT,2020-02-12,2019-08-13,2020-02-12,127,0.4083517801388124,5.21406781639806e-06,0.1870841356174894,0.7809812535927537,0.0192322309991884,0.0,0.0,0.0,0.0
MSFT,2020-02-13,2019-08-14,2020-02-13,127,0.4083517801388124,5.1108223561648305e-06,0.16533771028588198,0.7968067312728608,0.0168335702845706,0.0,0.0,0.0,0.0
MSFT,2020-02-14,2019-08-15,2020-02-14,127,0.4083517801388124,5.820349561330523e-06,0.17813188111154432,0.782771645788965,0.015454578125467565,1.984251968503937,-0.032380940438985206,0.0,-0.031862290979546515
MSFT,2020-02-18,2019-08-19,2020-02-18,126,0.4083517801388124,6.56242580549156e-06,0.18107812144021035,0.770028626517845,0.013865014380434243,2.0,-0.032380940438985206,0.0,-0.031862290979546515
MSFT,2020-02-19,2019-08-20,2020-02-19,126,0.4083517801388124,7.856650118533124e-06,0.1840621649556662,0.7521146726487304,0.012498625554373232,2.0,-0.032380940438985206,0.0,-0.031862290979546515
MSFT,2020-02-20,2019-08-21,2020-02-20,126,0.4083517801388124,6.8988885714254175e-06,0.16951856483648226,0.7734232608264531,0.011573439439244198,2.0,-0.032380940438985206,0.0,-0.031862290979546515
MSFT,2020-02-21,2019-08-22,2020-02-21,126,0.4083517801388124,4.142752085859418e-06,0.15855389239065398,0.8169416896584188,0.013577282112997937,2.0,-0.032380940438985206,0.0,-0.031862290979546515
MSFT,2020-02-24,2019-08-26,2020-02-24,125,0.8459219134646105,3.6845274892451725e-06,0.2020676899732828,0.7978306429898072,0.02051754129665669,0.0,0.0,0.0,0.0
MSFT,2020-02-25,2019-08-26,2020-02-25,126,0.69893670445123,4.947617428901977e-06,0.24392322374570158,0.7560757276249515,0.029654241626858965,0.0,0.0,0.0,0.0
MSFT,2020-02-26,2019-08-27,2020-02-26,126,0.6428146271381813,4.5345682722140264e-06,0.22345013721841966,0.7732991621536967,0.02681062395746946,0.0,0.0,0.0,0.0
MSFT,2020-02-27,2019-08-28,2020-02-27,126,0.6428146271381813,5.268416694647484e-06,0.2697769809463041,0.7302219256376044,0.024596780890043652,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-02-28,2019-08-29,2020-02-28,126,0.6428146271381813,5.112711450193049e-06,0.26781227013950004,0.7321866686642516,0.044482599255757316,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-02,2019-09-03,2020-03-02,125,0.6428146271381813,5.707207672434481e-06,0.28581747234561705,0.7141814681236225,0.04021991337333891,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-03,2019-09-04,2020-03-03,125,0.6428146271381813,5.8810180222744154e-06,0.28991574930194636,0.7100831900125024,0.04765049118502671,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-04,2019-09-05,2020-03-04,125,0.6428146271381813,5.764566063126503e-06,0.2878622697687014,0.7121366690179979,0.04883894327590536,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-05,2019-09-06,2020-03-05,125,0.6428146271381813,5.822500915228658e-06,0.2878622697687014,0.7121366691950061,0.04503067059473947,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-06,2019-09-09,2020-03-06,125,0.6428146271381813,5.8810180222744264e-06,0.28991574930194636,0.7100831898377621,0.040913393715770206,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-09,2019-09-10,2020-03-09,125,0.6428146271381813,5.764566063126513e-06,0.2858174723456171,0.7141814662653172,0.038489529220993024,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-10,2019-09-11,2020-03-10,125,0.6428146271381813,5.822500915228658e-06,0.28786226976870144,0.7121366693702518,0.05081301279071308,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-11,2019-09-12,2020-03-11,125,0.6428146271381813,5.650420007265756e-06,0.28581747234561716,0.7141814664428335,0.05477969044083054,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-12,2019-09-13,2020-03-12,125,0.6428146271381813,5.999822467045879e-06,0.2982155112146836,0.7017834288090844,0.053452404364181985,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-13,2019-09-16,2020-03-13,125,0.6428146271381813,6.832768120380608e-06,0.3239091960755816,0.6760897451203438,0.07315514030923331,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-16,2019-09-17,2020-03-16,125,0.6428146271381813,7.703924543301057e-06,0.3484362543972009,0.6515626867719404,0.09774430819021371,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-17,2019-09-18,2020-03-17,125,0.6428146271381813,7.703924543301057e-06,0.3484362543972009,0.65156268455053,0.12400622747828886,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-18,2019-09-19,2020-03-18,125,0.6428146271381813,7.703924543301057e-06,0.3484362543972009,0.65156268455053,0.10986389231278235,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-19,2019-09-20,2020-03-19,125,0.6428146271381813,7.781350272165055e-06,0.3507087408159487,0.649290198344717,0.09265658511614092,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-20,2019-09-23,2020-03-20,125,0.6428146271381813,8.018327668232908e-06,0.35756653854739573,0.6424324010445179,0.07463417035640395,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-23,2019-09-24,2020-03-23,125,0.6428146271381813,8.599722024156841e-06,0.37379221351567105,0.626206726971431,0.06324552859311197,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-24,2019-09-25,2020-03-24,125,0.6428146271381813,7.551376616599037e-06,0.34617063022341055,0.6538283060233995,0.05367469362073925,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-25,2019-09-26,2020-03-25,125,0.6428146271381813,7.703924543301044e-06,0.35070874081594866,0.6492901985561821,0.06592168177820243,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-26,2019-09-27,2020-03-26,125,0.6428146271381813,7.781350272165042e-06,0.3529880065669592,0.6470109325944339,0.05354719253405016,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-27,2019-09-30,2020-03-27,125,0.6428146271381813,7.938543974880332e-06,0.3575665385473956,0.6424324008310552,0.05513805663179416,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-30,2019-10-01,2020-03-30,125,0.6428146271381813,8.018327668232894e-06,0.35986563311172765,0.6401333060518322,0.05158837054046262,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-03-31,2019-10-01,2020-03-31,126,0.6428146271381813,8.018327668232894e-06,0.35986563311172765,0.6401333058326484,0.057026971074406865,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-01,2019-10-02,2020-04-01,126,0.6428146271381813,8.180308631904807e-06,0.3644830416114742,0.6355158977733081,0.04687901240470179,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-02,2019-10-03,2020-04-02,126,0.6428146271381813,8.429436118885393e-06,0.36912547903130755,0.6308734603576998,0.04403739612239995,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-03,2019-10-04,2020-04-03,126,0.6428146271381813,8.59972202415681e-06,0.37613445867037737,0.6238644809495479,0.0364518278022279,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-06,2019-10-07,2020-04-06,126,0.6428146271381813,6.901438581637796e-06,0.3305101178528739,0.6694888166210414,0.032352487448045184,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-07,2019-10-08,2020-04-07,126,0.6428146271381813,6.832768120380596e-06,0.3283022327534956,0.6716967059979396,0.04782212648658209,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-08,2019-10-09,2020-04-08,126,0.6428146271381813,6.697470246609755e-06,0.32610190191275185,0.6738970368406347,0.04005595079825757,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-09,2019-10-10,2020-04-09,126,0.6428146271381813,6.832768120380596e-06,0.33051011785287376,0.6694888215004083,0.033096162997049844,2.0,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-13,2019-10-14,2020-04-13,125,0.6428146271381813,7.0408568890992295e-06,0.33941574248751283,0.6605831972773062,0.02681168341097771,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-14,2019-10-15,2020-04-14,125,0.6428146271381813,6.121026920802829e-06,0.310916889924262,0.6890820463922307,0.023556089200097535,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-15,2019-10-16,2020-04-15,125,0.6428146271381813,6.244679866942889e-06,0.3152159938486352,0.6847829454901578,0.03221498767394198,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-16,2019-10-17,2020-04-16,125,0.6428146271381813,6.307439942992805e-06,0.3173775172701273,0.6826214218793999,0.02772504579073473,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-17,2019-10-18,2020-04-17,125,0.6428146271381813,6.499530086896443e-06,0.3239091960755814,0.6760897434647949,0.02754172952655092,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-20,2019-10-21,2020-04-20,125,0.6428146271381813,6.630829304195965e-06,0.32830223275349557,0.671696706597706,0.022957548126186424,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-21,2019-10-22,2020-04-21,125,0.6428146271381813,6.7647809416294135e-06,0.32830223275349557,0.6716967061998663,0.022984921746511944,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-22,2019-10-23,2020-04-22,125,0.6428146271381813,6.970799192504366e-06,0.33272548522136375,0.6672734541340021,0.032015442244103694,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-23,2019-10-24,2020-04-23,125,0.6428146271381813,7.111618677250378e-06,0.33717837261569444,0.6628205667438474,0.031789090969001225,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-24,2019-10-25,2020-04-24,125,0.6428146271381813,7.328199709721173e-06,0.34166029433261735,0.6583386450311116,0.027364907940940722,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-27,2019-10-28,2020-04-27,125,0.6428146271381813,7.627269213311336e-06,0.3484362543972005,0.6515626851808253,0.02405106729040401,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-28,2019-10-29,2020-04-28,125,0.6428146271381813,7.703924543301057e-06,0.34843625439720044,0.6515626845505305,0.01987410149506952,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-29,2019-10-30,2020-04-29,125,0.6428146271381813,7.938543974880361e-06,0.34843625439720044,0.6515626845505305,0.022886019828519056,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-04-30,2019-10-31,2020-04-30,125,0.6428146271381813,7.938543974880361e-06,0.34617063022341016,0.6538283085120287,0.030702740100136582,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-01,2019-11-04,2020-05-01,124,0.6428146271381813,8.262522100455556e-06,0.3484362543972004,0.6515626847627355,0.025371716881060442,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-04,2019-11-05,2020-05-04,124,0.6428146271381813,8.429436118885453e-06,0.3484362543972004,0.6515626845505305,0.026773791592086232,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-05,2019-11-06,2020-05-05,124,0.6428146271381813,8.686150667377062e-06,0.3507087408159482,0.6492901983447176,0.0252677992222967,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-06,2019-11-07,2020-05-06,124,0.6428146271381813,8.95068333780207e-06,0.35527396756218643,0.6447249718141562,0.021066932774137192,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-07,2019-11-08,2020-05-07,124,0.6428146271381813,9.31596765436869e-06,0.35986563311172726,0.640133306268833,0.017630363972061563,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-08,2019-11-11,2020-05-08,124,0.6428146271381813,9.599681107608538e-06,0.36448304161147377,0.6355158977733085,0.014455343953532167,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-11,2019-11-12,2020-05-11,124,0.6428146271381813,9.793607529811775e-06,0.3668011770338647,0.6331977621318359,0.012051740736566223,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-12,2019-11-13,2020-05-12,124,0.6428146271381813,9.89203492184313e-06,0.34166029433261724,0.6583386421853901,0.011973050921372531,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-13,2019-11-14,2020-05-13,124,0.6428146271381813,9.793607529811775e-06,0.3371783726156943,0.6628205659183439,0.01803140284051603,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-14,2019-11-15,2020-05-14,124,0.6428146271381813,9.504162684632881e-06,0.3327254852213636,0.667273453319425,0.01819275218384142,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-15,2019-11-18,2020-05-15,124,0.6428146271381813,9.409594685845832e-06,0.33051011785287354,0.6694888208965998,0.015225255536748344,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-18,2019-11-19,2020-05-18,124,0.6428146271381813,9.315967654368724e-06,0.33051011785287354,0.6694888210998874,0.014533403832970014,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-19,2019-11-20,2020-05-19,124,0.6428146271381813,9.409594685845832e-06,0.3327254852213636,0.6672734539334053,0.012892374692580722,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-20,2019-11-21,2020-05-20,124,0.6428146271381813,9.599681107608572e-06,0.334948261629963,0.6650506775255494,0.01225570216124462,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-21,2019-11-22,2020-05-21,124,0.6428146271381813,1.0091867282855876e-05,0.3371783726156942,0.6628205665405602,0.012354638817051294,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-22,2019-11-25,2020-05-22,124,0.6428146271381813,1.0193292235239824e-05,0.33941574248751255,0.660583196669482,0.013548949763298585,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-26,2019-11-27,2020-05-26,123,0.6428146271381813,1.1378548587976918e-05,0.34617063022341005,0.6538283093511587,0.011611189094566935,2.048780487804878,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-27,2019-11-29,2020-05-27,123,0.6428146271381813,1.1608410517013618e-05,0.34843625439720033,0.6515626847627355,0.012650917388226747,2.048780487804878,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-28,2019-11-29,2020-05-28,124,0.6428146271381813,1.1042261655466913e-05,0.3484362543972003,0.6515626845505306,0.010714033226735099,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-05-29,2019-12-02,2020-05-29,124,0.6428146271381813,1.1378548587976959e-05,0.35070874081594816,0.6492901983447176,0.00971106010848306,2.032258064516129,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-06-01,2019-12-02,2020-06-01,125,0.6428146271381813,1.0823610224994746e-05,0.35070874081594816,0.6492901981311251,0.009553161462762744,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-06-02,2019-12-03,2020-06-02,125,0.6428146271381813,1.1153238230091493e-05,0.35070874081594816,0.6492901981311251,0.008902408606616499,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-06-03,2019-12-04,2020-06-03,125,0.6428146271381813,1.0932389316209871e-05,0.35070874081594816,0.6492901981311251,0.009428894824392646,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-06-04,2019-12-05,2020-06-04,125,0.6428146271381813,1.3759505301934667e-05,0.35070874081594816,0.6492901981311251,0.00875917281475462,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-06-05,2019-12-06,2020-06-05,125,0.6428146271381813,1.582719843405253e-05,0.3575665385473952,0.6424324010445185,0.012541185724905151,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-06-08,2019-12-09,2020-06-08,125,0.6428146271381813,1.5827198434052558e-05,0.3552739675621864,0.6447249711649947,0.016358976052957563,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-06-09,2019-12-10,2020-06-09,125,0.6428146271381813,1.5827198434052585e-05,0.3529880065669587,0.6470109321623031,0.013899424330786694,2.016,-0.0730642356695359,0.0,-0.07045888158809688
MSFT,2020-06-10,2019-12-11,2020-06-10,125,0.6428146271381813,2.1364483205459024e-05,0.3552739675621864,0.6447249715999317,0.012844607626794487,0.0,0.0,0.0,0.0
MSFT,2020-06-11,2019-12-12,2020-06-11,125,0.6428146271381813,2.5834992720356416e-05,0.378482495760883,0.6215164453826596,0.02379598518343344,0.0,0.0,0.0,0.0
MSFT,2020-06-12,2019-12-13,2020-06-12,125,0.6428146271381813,2.6356894192889133e-05,0.3737922135156705,0.626206724962176,0.04032208835020072,0.0,0.0,0.0,0.0
MSFT,2020-06-15,2019-12-16,2020-06-15,125,0.6428146271381813,2.6889338774528947e-05,0.37145585556755867,0.6285430831447512,0.032486818748298084,0.0,0.0,0.0,0.0
MSFT,2020-06-16,2019-12-17,2020-06-16,125,0.6428146271381813,2.7432539450207873e-05,0.369125479031307,0.6308734596831601,0.026436293924745575,0.0,0.0,0.0,0.0
MSFT,2020-06-17,2019-12-18,2020-06-17,125,0.6428146271381813,2.7708241055225537e-05,0.369125479031307,0.6308734599102617,0.025342491948699447,0.0,0.0,0.0,0.0
MSFT,2020-06-18,2019-12-19,2020-06-18,125,0.6428146271381813,2.7986713507439004e-05,0.369125479031307,0.6308734599102617,0.020831177060395195,0.0,0.0,0.0,0.0
MSFT,2020-06-19,2019-12-20,2020-06-19,125,0.6428146271381813,2.7986713507439004e-05,0.369125479031307,0.6308734599102617,0.01805460190297204,0.0,0.0,0.0,0.0
MSFT,2020-06-22,2019-12-23,2020-06-22,125,0.6428146271381813,2.8267984654325502e-05,0.3598656331117272,0.6401333049336371,0.01642887441554303,0.0,0.0,0.0,0.0
MSFT,2020-06-23,2019-12-24,2020-06-23,125,0.6428146271381813,2.7986713507439004e-05,0.3575665385473951,0.6424324001776942,0.020566794678508405,0.0,0.0,0.0,0.0
MSFT,2020-06-24,2019-12-26,2020-06-24,125,0.6428146271381813,2.8552082623234216e-05,0.35527396756218627,0.6447249711649947,0.017569659632444893,0.0,0.0,0.0,0.0
MSFT,2020-06-25,2019-12-26,2020-06-25,126,0.6428146271381813,2.8267984654325553e-05,0.3552739675621862,0.6447249713835519,0.020330197980396963,0.0,0.0,0.0,0.0
MSFT,2020-06-26,2019-12-27,2020-06-26,126,0.6428146271381813,2.9128872952778236e-05,0.3552739675621862,0.6447249713835519,0.018241157333615605,0.0,0.0,0.0,0.0
MSFT,2020-06-29,2019-12-30,2020-06-29,126,0.6428146271381813,2.9421622992927156e-05,0.357566538547395,0.6424324006154454,0.020699598182274778,0.0,0.0,0.0,0.0
MSFT,2020-06-30,2019-12-31,2020-06-30,126,0.6428146271381813,3.0317644809332862e-05,0.357566538547395,0.6424324003976655,0.018190076901370034,0.0,0.0,0.0,0.0
MSFT,2020-07-01,2020-01-02,2020-07-01,126,0.6428146271381813,3.0622342205265114e-05,0.359865633111727,0.6401333060518328,0.020674059862033,0.0,0.0,0.0,0.0
MSFT,2020-07-02,2020-01-03,2020-07-02,126,0.6428146271381813,3.0317644809332862e-05,0.359865633111727,0.640133305832649,0.01752854221288286,0.0,0.0,0.0,0.0
MSFT,2020-07-06,2020-01-07,2020-07-06,125,0.6428146271381813,3.2515922094368935e-05,0.36217116369767705,0.6378277754665994,0.015520156001629504,0.0,0.0,0.0,0.0
MSFT,2020-07-07,2020-01-08,2020-07-07,125,0.6428146271381813,3.284271254431319e-05,0.36217116369767705,0.6378277752460078,0.017729662144036776,0.0,0.0,0.0,0.0
MSFT,2020-07-08,2020-01-09,2020-07-08,125,0.6428146271381813,3.41830490698247e-05,0.3644830416114736,0.6355158975535166,0.017603309023569897,0.0,0.0,0.0,0.0
MSFT,2020-07-09,2020-01-10,2020-07-09,125,0.6428146271381813,3.35061793478219e-05,0.3621711636976771,0.6378277750231963,0.019077583924470835,0.0,0.0,0.0,0.0
MSFT,2020-07-10,2020-01-13,2020-07-10,125,0.6428146271381813,3.284271254431324e-05,0.3598656331117271,0.6401333056112598,0.01648872632743674,0.0,0.0,0.0,0.0
MSFT,2020-07-13,2020-01-14,2020-07-13,125,0.6428146271381813,3.9715036930183536e-05,0.35298800656695856,0.6445923268765453,0.015455787731757481,0.0,0.0,0.0,0.0
MSFT,2020-07-14,2020-01-15,2020-07-14,125,0.6428146271381813,3.892862650929471e-05,0.3416602943326169,0.6521954431544559,0.02425826906623416,0.0,0.0,0.0,0.0
MSFT,2020-07-15,2020-01-16,2020-07-15,125,0.6428146271381813,3.815778805806488e-05,0.33051011785287326,0.6589422109497052,0.020550251376790115,0.0,0.0,0.0,0.0
MSFT,2020-07-16,2020-01-17,2020-07-16,125,0.5519514954378494,3.710196653134012e-05,0.31233615699992995,0.6770745515784781,0.01803906488161753,0.0,0.0,0.0,0.0
MSFT,2020-07-17,2020-01-21,2020-07-17,125,0.5519514954378494,3.5647177615094506e-05,0.3144870150394047,0.6733975498236069,0.02011472278992751,0.0,0.0,0.0,0.0
