ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
SPY,2009-03-03,2008-09-04,2009-03-03,124,-1.4577260592131696,0.5490057512615902,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-04,2008-09-05,2009-03-04,124,-1.3472833560400097,0.5492826059369585,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-05,2008-09-08,2009-03-05,124,-1.4446553371854005,0.5518859440663452,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-06,2008-09-08,2009-03-06,125,-1.430058731982617,0.5497263879290052,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-09,2008-09-10,2009-03-09,124,-1.4326420224697678,0.5491774926639398,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-10,2008-09-11,2009-03-10,124,-1.3198295867055834,0.5569725002591877,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-11,2008-09-12,2009-03-11,124,-1.34277849063204,0.5564484724268501,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-12,2008-09-15,2009-03-12,124,-1.0330246133415921,0.5812487249927552,0.0,0.0,0.0,0.0
SPY,2009-03-13,2008-09-15,2009-03-13,125,-1.0092812473063981,0.5791417093477597,0.0,0.0,0.0,0.0
SPY,2009-03-16,2008-09-17,2009-03-16,124,-1.1940017426795402,0.5557920668949073,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-17,2008-09-18,2009-03-17,124,-1.0312926126235569,0.5543858308503392,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-18,2008-09-19,2009-03-18,124,-1.0763151155848922,0.5515544643614795,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-19,2008-09-22,2009-03-19,124,-1.1720039152377488,0.5491334798687488,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-20,2008-09-22,2009-03-20,125,-1.2176002001405137,0.5479177940876334,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-23,2008-09-24,2009-03-23,124,-0.9751068670282106,0.5571143487776146,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-24,2008-09-25,2009-03-24,124,-0.7822882863089196,0.579060297909003,0.0,0.0,0.0,0.0
SPY,2009-03-25,2008-09-26,2009-03-25,124,-1.0330351460851603,0.557021954616893,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-26,2008-09-29,2009-03-26,124,-0.7624595810837618,0.5795760595088977,0.0,0.0,0.0,0.0
SPY,2009-03-27,2008-09-29,2009-03-27,125,-1.02610772647228,0.5564855555849887,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-30,2008-10-01,2009-03-30,124,-1.026607652203966,0.5401524384905207,2.032258064516129,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-03-31,2008-10-01,2009-03-31,125,-0.9918597017153314,0.5384590261842988,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-01,2008-10-02,2009-04-01,125,-0.949200844867107,0.5391743793447202,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-02,2008-10-03,2009-04-02,125,-0.8083845747465624,0.5382036173614123,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-03,2008-10-06,2009-04-03,125,-0.7611190881612611,0.5382272546093336,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-06,2008-10-07,2009-04-06,125,-0.6982692464975994,0.5356786784363307,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-07,2008-10-08,2009-04-07,125,-0.6260433979650464,0.5303244161487858,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-08,2008-10-09,2009-04-08,125,-0.5802015840392692,0.5304916826997134,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-09,2008-10-10,2009-04-09,125,-0.3436796204500446,0.5215169903796033,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-13,2008-10-14,2009-04-13,124,-0.5266078728771508,0.5021367503523427,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-14,2008-10-15,2009-04-14,124,-0.5571190450140062,0.5028323806417736,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-15,2008-10-16,2009-04-15,124,-0.3381062616089247,0.48507268264006215,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-16,2008-10-17,2009-04-16,124,-0.39170257021113275,0.4818454224930711,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-17,2008-10-20,2009-04-17,124,-0.36887443682702475,0.4818468743877806,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-20,2008-10-21,2009-04-20,124,-0.5534876596590388,0.48091404268420895,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-21,2008-10-22,2009-04-21,124,-0.4465428255283689,0.48002831588280886,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-22,2008-10-23,2009-04-22,124,-0.3335744730491666,0.47187505959156056,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-23,2008-10-24,2009-04-23,124,-0.33909396162216726,0.47173808629326835,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-24,2008-10-27,2009-04-24,124,-0.233249964388242,0.4697332016133169,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-27,2008-10-28,2009-04-27,124,0.0025022558686265857,0.40307388777687947,4.064516129032258,0.004660064743279957,0.13801714281337274,0.014285506972335327
SPY,2009-04-28,2008-10-29,2009-04-28,124,-0.0030565482769394827,0.44819330115551465,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-04-29,2008-10-30,2009-04-29,124,0.06338379665572698,0.44906282100185,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-04-30,2008-10-31,2009-04-30,124,0.009103301561052537,0.447493543012924,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-01,2008-11-03,2009-05-01,124,-0.011037549147424473,0.44699564996253915,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-04,2008-11-05,2009-05-04,123,-0.01977094238638347,0.4476631041126938,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-05,2008-11-06,2009-05-05,123,0.0829396524805095,0.44121637910334505,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-06,2008-11-07,2009-05-06,123,0.22484059504129447,0.4358331977818493,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-07,2008-11-10,2009-05-07,123,0.13833703309568157,0.43428411335138595,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-08,2008-11-10,2009-05-08,124,0.18579437364419363,0.43385634358932973,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-11,2008-11-12,2009-05-11,123,0.21512432523794964,0.43516249747365365,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-12,2008-11-13,2009-05-12,123,0.32185060857573194,0.4284729564856588,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-13,2008-11-14,2009-05-13,123,0.12868343075879904,0.41941779834565596,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-14,2008-11-17,2009-05-14,123,0.23734815211312885,0.4152802728752404,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-15,2008-11-17,2009-05-15,124,0.2123413771378617,0.4139088474146336,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-18,2008-11-19,2009-05-18,123,0.30877727258873605,0.4158329675670623,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-19,2008-11-20,2009-05-19,123,0.4349681506912339,0.40575357079124375,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-20,2008-11-21,2009-05-20,123,0.5673212631165517,0.3930610156540259,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-21,2008-11-24,2009-05-21,123,0.4067211561980188,0.3843102959616973,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-22,2008-11-24,2009-05-22,124,0.4003777863391119,0.38275773691174203,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-26,2008-11-28,2009-05-26,122,0.24431800149942282,0.3738234062882068,2.0655737704918034,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-27,2008-11-28,2009-05-27,123,0.20330288102623104,0.3732876823839609,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-28,2008-12-01,2009-05-28,123,0.2153510065830014,0.37368818332373643,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-29,2008-12-01,2009-05-29,124,0.2410814429788182,0.37264867430812687,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-06-01,2008-12-02,2009-06-01,124,0.2907860185536677,0.3737906881912821,0.0,0.0,0.0,0.0
SPY,2009-06-02,2008-12-03,2009-06-02,124,0.21564438520340212,0.36981795526120026,0.0,0.0,0.0,0.0
SPY,2009-06-03,2008-12-04,2009-06-03,124,0.13544205931558567,0.3686220295388677,0.0,0.0,0.0,0.0
SPY,2009-06-04,2008-12-05,2009-06-04,124,0.21889297332124227,0.3664052660040718,0.0,0.0,0.0,0.0
SPY,2009-06-05,2008-12-08,2009-06-05,124,0.1415152777183807,0.36301177146909547,0.0,0.0,0.0,0.0
SPY,2009-06-08,2008-12-09,2009-06-08,124,-0.07642625639858337,0.34554499176693976,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-09,2008-12-10,2009-06-09,124,-0.021627375372426507,0.34392348414450374,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-10,2008-12-11,2009-06-10,124,-0.052932395936624264,0.34357677263151526,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-11,2008-12-12,2009-06-11,124,0.018357841745842155,0.3411679430820431,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-12,2008-12-15,2009-06-12,124,0.0069923590044691075,0.3410486111644714,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-15,2008-12-16,2009-06-15,124,-0.01613567569944516,0.34232212727932876,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-16,2008-12-17,2009-06-16,124,-0.14414694621410884,0.3354205686177916,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-17,2008-12-18,2009-06-17,124,-0.12741516102070247,0.3351480930092992,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-18,2008-12-19,2009-06-18,124,-0.06689561043584726,0.333977634881365,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-19,2008-12-22,2009-06-19,124,-0.06133810199542596,0.3339079398630833,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-22,2008-12-23,2009-06-22,124,-0.08669550432414935,0.3357897386032977,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-23,2008-12-24,2009-06-23,124,-0.06233040512147898,0.33550732078545015,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-24,2008-12-26,2009-06-24,124,-0.06173552092577231,0.3355180859216807,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-25,2008-12-26,2009-06-25,125,-0.01812534544138382,0.3354771289089286,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-26,2008-12-29,2009-06-26,125,-0.03153086554341669,0.3354140563296375,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-29,2008-12-30,2009-06-29,125,-0.006272872862499839,0.3355914484770922,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-06-30,2008-12-31,2009-06-30,125,-0.07286424249014475,0.3340974556646938,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-01,2009-01-02,2009-07-01,125,-0.09240680423685357,0.3335680974360194,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-02,2009-01-05,2009-07-02,125,-0.21643607594675376,0.33318403217780657,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-06,2009-01-07,2009-07-06,124,-0.21929631453346693,0.3343042932099012,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-07,2009-01-08,2009-07-07,124,-0.19881402848369087,0.33279412427576727,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-08,2009-01-09,2009-07-08,124,-0.20804704521754583,0.3327546130483758,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-09,2009-01-12,2009-07-09,124,-0.15672143711251305,0.3313918610777602,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-10,2009-01-12,2009-07-10,125,-0.16366211502767555,0.3301001679058264,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-13,2009-01-14,2009-07-13,124,-0.07141424017803809,0.33168500369181336,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-14,2009-01-15,2009-07-14,124,0.00881945812087814,0.32810399409916857,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-15,2009-01-16,2009-07-15,124,0.06583792744470221,0.33062768183095675,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-16,2009-01-20,2009-07-16,124,0.06812804231925679,0.330677928677753,2.032258064516129,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-17,2009-01-20,2009-07-17,125,0.06676818555258236,0.3293454684883758,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-20,2009-01-21,2009-07-20,125,0.1999150763727932,0.3201285212061249,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-21,2009-01-22,2009-07-21,125,0.12046617801155303,0.31462226751962263,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-22,2009-01-23,2009-07-22,125,0.15070230072302207,0.3137685309643217,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-23,2009-01-26,2009-07-23,125,0.18656267433601553,0.3152460646071609,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-24,2009-01-26,2009-07-24,126,0.19117238863643896,0.31399128072658616,2.0,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-27,2009-01-28,2009-07-27,125,0.1654675140923328,0.31490945455871866,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-28,2009-01-29,2009-07-28,125,0.09297270270222473,0.31162845385409277,2.016,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-07-29,2009-01-30,2009-07-29,125,0.02794961578339227,0.29518682807761537,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-07-30,2009-02-02,2009-07-30,125,0.09952241890141583,0.29354030491813315,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-07-31,2009-02-02,2009-07-31,126,0.10019539028437832,0.2923636100506918,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-03,2009-02-04,2009-08-03,125,0.1010841329790519,0.2934803889733152,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-04,2009-02-05,2009-08-04,125,0.12108534766982484,0.293255485091534,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-05,2009-02-06,2009-08-05,125,0.08251722480953405,0.2925497994808947,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-06,2009-02-09,2009-08-06,125,0.01624652708859118,0.29041701937083,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-07,2009-02-09,2009-08-07,126,0.04319727044912269,0.2897673297062596,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-10,2009-02-11,2009-08-10,125,0.13645881274777377,0.28157625471695574,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-11,2009-02-12,2009-08-11,125,0.09401669416618133,0.28210190804761864,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-12,2009-02-13,2009-08-12,125,0.11415511557174769,0.2824859233826837,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-13,2009-02-17,2009-08-13,125,0.14858296443816216,0.2821170939816549,4.032,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-14,2009-02-17,2009-08-14,126,0.13002418965764592,0.28135160440235596,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-17,2009-02-18,2009-08-17,126,0.17467735242328392,0.27548303982047256,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-18,2009-02-19,2009-08-18,126,0.19700494560662024,0.27572286193088696,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-19,2009-02-20,2009-08-19,126,0.23423092636872195,0.27517493143565874,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-20,2009-02-23,2009-08-20,126,0.27916774265675404,0.27482043832166536,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-21,2009-02-23,2009-08-21,127,0.31434355097163846,0.2747031918660666,3.968503937007874,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-24,2009-02-25,2009-08-24,126,0.3076393712710214,0.2655825445353221,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-25,2009-02-26,2009-08-25,126,0.33360274447960164,0.26496996764074904,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-26,2009-02-27,2009-08-26,126,0.36571152551505026,0.26375561720213436,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-27,2009-03-02,2009-08-27,126,0.4196423979710209,0.2611148781855163,4.0,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-28,2009-03-02,2009-08-28,127,0.412552968934711,0.2601525289312029,3.968503937007874,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-08-31,2009-03-02,2009-08-31,128,0.3932064137216482,0.2595563476472349,3.9375,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-09-01,2009-03-02,2009-09-01,129,0.34598950261350114,0.2608489763501286,3.906976744186047,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-09-02,2009-03-03,2009-09-02,129,0.43401816949965977,0.25138610082759905,3.906976744186047,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-09-03,2009-03-04,2009-09-03,129,0.4635775193966322,0.251190327339043,3.906976744186047,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-09-04,2009-03-05,2009-09-04,129,0.4424164112974905,0.24988436267304243,3.906976744186047,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-09-08,2009-03-09,2009-09-08,128,0.5470640912004789,0.24247827839261293,3.9375,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-09-09,2009-03-10,2009-09-09,128,0.5821425264044038,0.24187116050105975,3.9375,0.06487050141008632,0.00517320691634484,0.06703511568159692
SPY,2009-09-10,2009-03-11,2009-09-10,128,0.5980470304131847,0.2435807554644871,1.96875,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-09-11,2009-03-12,2009-09-11,128,0.5903150436299108,0.2436464438071472,1.96875,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-09-14,2009-03-16,2009-09-14,127,0.5126459067996691,0.238871927405363,1.984251968503937,0.06852851110111491,0.0,0.0709311579422438
SPY,2009-09-15,2009-03-16,2009-09-15,128,0.5148068486163407,0.23792974645979376,1.96875,0.06852851110111491,0.0,0.0709311579422438
