Date,SPY,AAPL
2017-06-26,0.00032398800645476857,-0.00314960890289622
2017-06-27,-0.008097520510938505,-0.014436444815143772
2017-06-28,0.008961786188945357,0.014505020162333486
2017-06-29,-0.008603627877727801,-0.014852955171584368
2017-06-30,0.0015798589659819658,0.0023636048181431618
2017-07-03,0.0023903261077544077,-0.003617174172356876
2017-07-05,0.0016451992234541384,0.004103041384739161
2017-07-06,-0.009041672290914796,-0.009483342942737812
2017-07-07,0.006379357106678105,0.010107729848556159
2017-07-10,0.0009245510532786849,0.006084986445033111
2017-07-11,-0.0007740726478063413,0.0032348009899685797
2017-07-12,0.007351555117142665,0.0014419613169014058
2017-07-13,0.0018963011507912978,0.013832798673406475
2017-07-14,0.004659448700500911,0.008557715377790362
2017-07-17,-2.2107489367590247e-05,0.0034829238155799683
2017-07-18,0.0006136434177429261,0.0034708351490016173
2017-07-19,0.005429116604221997,0.006243793117364942
2017-07-20,-8.770365511017413e-05,-0.00451288262595676
2017-07-21,-0.0003632931796528131,-0.0004657197116876426
2017-07-24,-0.001038981156043585,0.012038748546424968
2017-07-25,0.0029126067840315045,0.004264704876177924
2017-07-26,0.00028001283476417787,0.004702817289281112
2017-07-27,-0.0008655586935688357,-0.019078270912449683
2017-07-28,-0.0013170350311931594,-0.007065283006328416
2017-07-31,-0.0007243811486042993,-0.0051638112262346
2017-08-01,0.0024434348066611246,0.008835990281869594
2017-08-02,0.000678317703585864,0.04616855586129919
2017-08-03,-0.0019935962700807276,-0.010041336648645385
2017-08-04,0.0018951297494788927,0.005257096349094167
2017-08-07,0.0016703262405832755,0.01535563167443117
2017-08-08,-0.002287708552483308,0.007965171152922716
2017-08-09,-0.0002499927695964496,0.006103276091920859
2017-08-10,-0.014172768619570075,-0.03628946150393237
2017-08-11,0.0013320600429714484,0.01381096121207025
2017-08-14,0.010004443570616245,0.014937409430313778
2017-08-15,-0.00026694108176222034,0.010888270581144492
2017-08-16,0.0016938191393084624,-0.0040303883421779225
2017-08-17,-0.015448306672298353,-0.019385193464560663
2017-08-18,-0.0018138594161977869,-0.0022831060145687434
2017-08-21,0.0011815228535088861,-0.001842967062265145
2017-08-22,0.009882703369067622,0.01621537785047325
2017-08-23,-0.0033585454208271,0.0012509383667799843
2017-08-24,-0.0020510383053929443,-0.00444793215698585
2017-08-25,0.001772526782673857,0.0036975569341831244
2017-08-28,0.0005258273450343743,0.010020934695656616
2017-08-29,0.0009735327761846901,0.008878534184548318
2017-08-30,0.004836260876271784,0.0026972369690011593
2017-08-31,0.005711378535546763,0.003971289777119306
2017-09-01,0.0020924537354820387,0.00030485596572212654
2017-09-05,-0.007551959340187645,-0.012081243289547159
2017-09-06,0.00311690303192879,-0.001049415201712258
2017-09-07,4.3123369692820594e-05,-0.004022656041785126
2017-09-08,-0.0014455001478099235,-0.016443522836512098
2017-09-11,0.010740962249318054,0.017930696242347288
2017-09-12,0.003403077905947384,-0.003970721186788175
2017-09-13,0.0007698366821817243,-0.007550502315131924
2017-09-14,-0.0007780636166127618,-0.008618302643567523
2017-09-15,-0.0029835407323412365,0.0100579173258993
2017-09-18,0.0014924845113476676,-0.007596960097124604
2017-09-19,0.0011171372056612019,0.0003780718381517252
2017-09-20,0.0006318374023249199,-0.01689996977063868
2017-09-21,-0.0030136949328763997,-0.017320978053493887
2017-09-22,0.0006670703842015371,-0.009827123110090066
2017-09-25,-0.0022266033994984835,-0.008861319722184522
2017-09-26,0.00014947384661559616,0.017057280757234353
2017-09-27,0.004073055045470562,0.007092459050545608
2017-09-28,0.0014032172249792496,-0.006178680512972482
2017-09-29,0.003719026142470126,0.00546520553540649
2017-10-02,0.0038745768008189,-0.00201344529423797
2017-10-03,0.002192731589911337,0.004346563656540006
2017-10-04,0.001308179007892276,-0.006494372741507417
2017-10-05,0.005792952027661115,0.012367820419891035
2017-10-06,-0.0007672908357905081,-0.0005793556440012383
2017-10-09,-0.001810627149700899,0.0034711097395836
2017-10-10,0.0023403032554087976,0.00038493616950590253
2017-10-11,0.0018095433198457812,0.00416067170868391
2017-10-12,-0.0016009680162025444,-0.0035194405228776925
2017-10-13,0.0008946585348843138,0.006326101802689246
2017-10-16,0.0017648117768494752,0.01824142479089647
2017-10-17,0.0006671851537346595,0.003683475368145587
2017-10-18,0.0007812410079312286,-0.004434320103708715
2017-10-19,0.00040945409190159757,-0.023944895205207848
2017-10-20,0.005156382431581196,0.0017294947141589226
2017-10-23,-0.003949210212194213,-0.0005121311167564976
2017-10-24,0.001637592642943306,0.0059373877618210304
2017-10-25,-0.004667286466724733,-0.004401780575425286
2017-10-26,0.0012684960873927068,0.006373101680579941
2017-10-27,0.008014113582981897,0.03520303586859823
2017-10-30,-0.0031148534534806965,0.022258856329673924
2017-10-31,0.0009752048666449785,0.01381961474279905
2017-11-01,0.0015872723996442856,-0.012800460552489778
2017-11-02,0.0003006599213594972,0.007283614289655858
2017-11-03,0.0031706218136833535,0.025778709426447093
2017-11-06,0.0013439200234305075,0.010093813169218906
2017-11-07,-0.0001924953210665546,0.003208620182459215
2017-11-08,0.0014567911345002996,0.008147055367318188
2017-11-09,-0.0035184652675284175,-0.0020447808778012756
2017-11-10,-0.0005436568411314234,-0.006903464872307936
2017-11-13,0.000995546229375426,-0.004015608883842537
2017-11-14,-0.0021500811669607042,-0.01523298402056097
2017-11-15,-0.0052935825477727445,-0.013277910837308645
2017-11-16,0.008458859610943977,0.011876205199558535
2017-11-17,-0.0025482043540077815,-0.005567779951233018
2017-11-20,0.0013035018142443049,-0.0009996178764346481
2017-11-21,0.006507693025293976,0.018419732717147565
2017-11-22,-0.0006661965012949037,0.010456860580884804
2017-11-24,0.002085157090301772,5.715428801592133e-05
2017-11-27,-0.00027181593825470956,-0.005042123785901842
2017-11-28,0.009809367771509208,-0.0058762699337189415
2017-11-29,-0.00023261033370937948,-0.02096121117854932
2017-11-30,0.008485994143289053,0.013887077537484522
2017-12-01,-0.0019865361864932554,-0.004666091872229057
2017-12-04,-0.0010222561607576618,-0.007334637546366721
2017-12-05,-0.003688960937872545,-0.000942729270857073
2017-12-06,-9.099327520742085e-05,-0.0037206598362532375
2017-12-07,0.0030812307434287312,0.0018325308825863187
2017-12-08,0.0055607819078060255,0.0002952552503069363
2017-12-11,0.0031819227650191286,0.01929658752130894
2017-12-12,0.0015735342377051192,-0.0056334905209090005
2017-12-13,-0.00042812725748046993,0.0033142687742127182
2017-12-14,-0.0038939312290200852,-0.00029030740962338297
2017-12-15,0.0038843261113651892,0.010110141288439746
2017-12-18,0.0053869456132589495,0.013984645274161846
2017-12-19,-0.0032172439141640503,-0.010713574095455545
2017-12-20,-0.0006989246791242177,-0.0010891686135050998
2017-12-21,0.0019852473642251486,0.0037783420264058997
2017-12-22,-0.0004644351615101297,0.0
2017-12-26,-0.0010132035320334926,-0.025697345495284404
2017-12-27,0.0008587078853962873,0.00017586540479718152
2017-12-28,0.002016329351158615,0.0028096483011293425
2017-12-29,-0.005138141607501217,-0.010872546938713586
2018-01-02,0.008298986582050407,0.017746203720320087
2018-01-03,0.006366478699390699,-0.000174170517417178
2018-01-04,0.004225859957288744,0.004634220245659693
2018-01-05,0.006993040070288251,0.011320984054957106
2018-01-08,0.0016741449485477896,-0.0037212008018539565
2018-01-09,0.0016025616082288472,-0.00011471836653621983
2018-01-10,-0.0011014379755554017,-0.00022947622153374797
2018-01-11,0.007080871684375962,0.005664116753620801
2018-01-12,0.006714112000940353,0.010273382633496518
2018-01-16,-0.0035092933908709924,-0.005095097015406223
2018-01-17,0.009353832576669911,0.016381328161364436
2018-01-18,-0.001526904804798184,0.0008929568625495602
2018-01-19,0.004389073827221805,-0.004472779457210183
2018-01-22,0.008037306773772908,-0.008214753898176243
2018-01-23,0.002204368398750416,0.00022596316896499895
2018-01-24,-0.0005582407959601903,-0.016056827352048247
2018-01-25,0.0006001375985073635,-0.018012243846866834
2018-01-26,0.011768987670271994,0.002334949400110534
2018-01-29,-0.006681900178706863,-0.020915718127997005
2018-01-30,-0.010878707502268126,-0.005911700255126828
2018-01-31,0.0005069097950996456,0.0027511979075863237
2018-02-01,-0.000448911389096811,0.002088243949696684
2018-02-02,-0.02134155696796523,-0.04435965484807803
2018-02-05,-0.04176387958645966,-0.025301832394989912
2018-02-06,0.017364270012692296,0.0409421227764823
2018-02-07,-0.004970526695444823,-0.021639558468579508
2018-02-08,-0.03803541380288319,-0.0279022835885942
2018-02-09,0.015099755001412779,0.008088373791760913
2018-02-12,0.013812821543999538,0.03948871046507747
2018-02-13,0.0026566263324530244,0.009967953012030507
2018-02-14,0.013566231626085251,0.01826950236228856
2018-02-15,0.012196972857240963,0.03302685883333945
2018-02-16,0.0004533467055325409,-0.003242432346845786
2018-02-20,-0.00577363495257047,-0.0033693537161973816
2018-02-21,-0.0054722055036791045,-0.004549173831642337
2018-02-22,0.001047669334930394,0.008324407007213864
2018-02-23,0.015900324162679374,0.017241806434505954
2018-02-26,0.011769986037014003,0.019579151123396435
2018-02-27,-0.012601986185257954,-0.0032460292661408183
2018-02-28,-0.011014168925695799,-0.001514684309674505
2018-03-01,-0.013216786537215587,-0.017671506529987557
2018-03-02,0.005127600622003327,0.0068905370574986234
2018-03-05,0.01093810375291173,0.0034557549966457045
2018-03-06,0.0026795837858776483,-0.0008486803530692628
2018-03-07,-0.00041520673032164875,-0.00932619782184482
2018-03-08,0.004703219192108355,0.010853304252495751
2018-03-09,0.017181690012204136,0.01703504155056259
2018-03-12,-0.001269804331112487,0.009621307285400097
2018-03-13,-0.006301956963616424,-0.009676870558091138
2018-03-14,-0.0054473971232083095,-0.008537760073047405
2018-03-15,-0.0007173476061696047,0.0011761742093547428
2018-03-16,-0.002270313647947726,-0.0035326809386333857
2018-03-19,-0.014291966008250969,-0.015397111603596634
2018-03-20,0.0014970551838675923,-0.0003423289814911611
2018-03-21,-0.0017438654917078889,-0.02291520430142023
2018-03-22,-0.025441153391554186,-0.014230511812700894
2018-03-23,-0.021178861213806455,-0.02342897542636729
2018-03-26,0.026798987270961926,0.04637945878148152
2018-03-27,-0.017430088082035576,-0.025975510164696156
2018-03-28,-0.0027508159741077218,-0.011110537936615768
2018-03-29,0.013715944201325193,0.007778415332769718
2018-04-02,-0.022581735113272865,-0.006577790863895836
2018-04-03,0.012576008218560305,0.010206911067964735
2018-04-04,0.011567425268830329,0.01894174279199431
2018-04-05,0.006973897091093415,0.00691039595574351
2018-04-06,-0.022136597638637633,-0.025911502704647135
2018-04-09,0.003621080663925082,0.00986915778789625
2018-04-10,0.016598283473320714,0.018643126616808108
2018-04-11,-0.005497500513215614,-0.00468628819107879
2018-04-12,0.008334820772716375,0.00981022352153564
2018-04-13,-0.0028828662438056887,0.0033823519504774724
2018-04-16,0.008093873098426877,0.006218819072085453
2018-04-17,0.010582065383824621,0.013670212315886717
2018-04-18,0.000830365616598453,-0.002246687082978098
2018-04-19,-0.005609296665037852,-0.028749413285985823
2018-04-20,-0.008519260900704323,-0.04183523916075427
2018-04-23,5.492295135059597e-05,-0.002900654680637233
2018-04-24,-0.013428023709475148,-0.01401692764606813
2018-04-25,0.0018308446734911963,0.0043479660646938674
2018-04-26,0.010362894460927686,0.003476991333453069
2018-04-27,0.0011578672557169473,-0.011637296763083452
2018-04-30,-0.008178451369007456,0.017950295755478976
2018-05-01,0.002545322331353888,0.02297026463149638
2018-05-02,-0.007221841607638422,0.04322714241017229
2018-05-03,-0.0021484632661843144,0.001810672140709295
2018-05-04,0.0128805317638666,0.038483347039364256
2018-05-07,0.0034616593079575867,0.0072088986682893675
2018-05-08,-0.0002507509738000569,0.0047951386295617075
2018-05-09,0.009734582777323697,0.007016445056775762
2018-05-10,0.009525592145765295,0.014202676469313212
2018-05-11,0.0020430925550710996,-0.007659229794446733
2018-05-14,0.0009269734844547471,-0.0023358720040950252
2018-05-15,-0.006797640423077795,-0.009130003015638582
2018-05-16,0.004315699399503462,0.009289437561590473
2018-05-17,-0.0005647438121919897,-0.006343769577261645
2018-05-18,-0.002555426921826577,-0.0036431864566065044
2018-05-21,0.007358891825687044,0.00705998546702076
2018-05-22,-0.0031163068527747264,-0.0025080725012676785
2018-05-23,0.0032523734335713336,0.006391159377338332
2018-05-24,-0.001982821010363121,-0.0011155508551751248
2018-05-25,-0.0022461497515332556,0.0022828455173525474
2018-05-29,-0.011560150562679946,-0.0036124136181116366
2018-05-30,0.012745183459422918,-0.002131061008954174
2018-05-31,-0.006660714674041864,-0.003365657476301687
2018-06-01,0.010855155542854586,0.01787324500830797
2018-06-04,0.0044777179444888135,0.008323130205774739
2018-06-05,0.0007617499315171387,0.007685554785353958
2018-06-06,0.00853030935747854,0.0034599430317961252
2018-06-07,-0.0005345177174655276,-0.0026842882109956376
2018-06-08,0.0031387949690094086,-0.009139122702802217
2018-06-11,0.00106849732088988,-0.0024547579767159014
2018-06-12,0.0017701227499683884,0.0054757509508770764
2018-06-13,-0.003979351499343207,-0.008251130419386634
2018-06-14,0.002754141728350108,0.0005242464078127791
2018-06-15,-0.005398484218223338,-0.010325663336100193
2018-06-18,-0.00211375833174068,-0.0005296890848990127
2018-06-19,-0.003983930800543656,-0.016291789980682755
2018-06-20,0.0017011829545425347,0.004352622471366045
2018-06-21,-0.0062603049361571895,-0.0055920137117902845
2018-06-22,0.0018726072587916898,-0.002915926252055392
2018-06-25,-0.013799590589800731,-0.014982982077287156
2018-06-26,0.002191811377618096,0.012329670651977202
2018-06-27,-0.008633382022040665,-0.00146502100089916
2018-06-28,0.006278374055921855,0.007249915353674315
2018-06-29,0.0008148648280586702,-0.002104639075896023
2018-07-02,0.003089065286907142,0.011120477757516548
2018-07-03,-0.00497026625764228,-0.017569840274184432
2018-07-05,0.008805609944003265,0.008014772676828777
2018-07-06,0.008492439840278396,0.013766722496749269
2018-07-09,0.00905565649986827,0.013789678291538309
2018-07-10,0.0034753500341527426,-0.0012075710915359459
2018-07-11,-0.007107396809351955,-0.013061021669711955
2018-07-12,0.00878338100293761,0.016627022616766154
2018-07-13,0.0010713612081677682,0.0015692021213509818
2018-07-16,-0.0009806407684530751,-0.002197573090343577
2018-07-17,0.003968179927233538,0.0028245651167355577
2018-07-18,0.002152526359148169,-0.0054995555660384355
2018-07-19,-0.0038499903477728302,0.007743054276598207
2018-07-20,-0.0009138240535319918,-0.002295733033745268
2018-07-23,0.0018312959290247956,0.0008876126414896756
2018-07-24,0.004802749048137127,0.007228132663278077
2018-07-25,0.00904465506042182,0.009385866437924094
2018-07-26,-0.0030282174362205546,-0.0031360075054495265
2018-07-27,-0.006572390430086945,-0.0167713373153036
2018-07-30,-0.005675808641201195,-0.005618434795902699
2018-07-31,0.004893072402669448,0.0019989485877618405
2018-08-01,-0.0010483283665896766,0.05724015707282216
2018-08-02,0.00500080972943904,0.028811697238545597
2018-08-03,0.004746654958853738,0.0028889229972256076
2018-08-06,0.0036143917665886717,0.005179122496028272
2018-08-07,0.002818958450466792,-0.009419071030477554
2018-08-08,-0.00023488817620207213,0.0006757409273447543
2018-08-09,-0.0011832774367921115,0.00783413037546894
2018-08-10,-0.0068256418971581545,-0.006484016857304463
2018-08-13,-0.003991490833276098,0.006436141333656759
2018-08-14,0.006436256916540113,0.00420429648008992
2018-08-15,-0.007425389902938221,0.0023333899489301974
2018-08-16,0.0081574666968531,0.014543650436155752
2018-08-17,0.003381266086411989,0.0197732132605352
2018-08-20,0.002453166112470871,-0.009791321526890146
2018-08-21,0.0020940251147432503,-0.0019512201312618048
2018-08-22,-0.0003702855819082497,4.6501894960588474e-05
2018-08-23,-0.0016312702960103382,0.0020439455250746866
2018-08-24,0.00615722031846949,0.0031043879618797747
2018-08-27,0.0077269363413182265,0.008200902832040382
2018-08-28,0.0002727252480047085,0.008043183841824337
2018-08-29,0.005748050972335189,0.01481910194886101
2018-08-30,-0.0042659215650094435,0.009151645310229264
2018-08-31,0.00023394285867908325,0.011487777109642648
2018-09-04,-0.0015675172023156346,0.003201827336761364
2018-09-05,-0.0027891340206729364,-0.0065461648872891616
2018-09-06,-0.003351148966634464,-0.01675706477028256
2018-09-07,-0.0021321245864707452,-0.008100854381482812
2018-09-10,0.0018838680085538244,-0.013511567381978777
2018-09-11,0.003778880522329561,0.024968505011949253
2018-09-12,0.00036041630831998463,-0.012496791239956945
2018-09-13,0.005504579020514258,0.02386812151786903
2018-09-14,0.0004174005670344532,-0.011416004047715613
2018-09-17,-0.005542730280270229,-0.02698705840169738
2018-09-18,0.005364265945062613,0.0016509221396235352
2018-09-19,0.0012468204953121336,0.0005954971431788606
2018-09-20,0.007812167792786353,0.007573023439971642
2018-09-21,-0.004869729842196479,-0.010829682970332238
2018-09-24,-0.0035242347018043484,0.014277811254335767
2018-09-25,-0.0012354238284594885,0.006320848170095292
2018-09-26,-0.003296659598853143,-0.0079980544289508
2018-09-27,0.002938134256114908,0.02034333802378548
2018-09-28,2.109470159052547e-05,0.003505739240299121
2018-10-01,0.003615046105896829,0.00671084196238278
2018-10-02,-0.0003737920514521099,0.008849227589998662
2018-10-03,0.0007232494975346163,0.012095120687162439
2018-10-04,-0.007965789600949262,-0.01773731642356871
2018-10-05,-0.005538179173983436,-0.01636194662682996
2018-10-08,-0.0003959254823647232,-0.00232108308144388
2018-10-09,-0.0011335316360940378,0.013758427573587828
2018-10-10,-0.03337569197012103,-0.047433479205543055
2018-10-11,-0.020769844265404434,-0.008867076040336814
2018-10-12,0.014192521688469482,0.03509614368752819
2018-10-15,-0.005894902183606937,-0.021617789532325248
2018-10-16,0.021268417505014747,0.02179786426382509
2018-10-17,-0.00021267111907246388,-0.0043307687122485835
2018-10-18,-0.014391714623667142,-0.0236510443108566
2018-10-19,-0.00034178566566526477,0.015115237660601355
2018-10-22,-0.004278564015896934,0.006091481696142526
2018-10-23,-0.005473727950200507,0.009382539847836957
2018-10-24,-0.03132445749155991,-0.03490373037505153
2018-10-25,0.01843233054605798,0.021661496781179467
2018-10-26,-0.017460495505904203,-0.016051690517674043
2018-10-29,-0.006565891108946724,-0.01894862277577414
2018-10-30,0.015616918504540766,0.004981896801232232
2018-10-31,0.010805975923330534,0.025732630512992103
2018-11-01,0.010515985957645135,0.015235626165565584
2018-11-02,-0.0062413139927985205,-0.0686329326726632
2018-11-05,0.005600470374709942,-0.028799017690867113
2018-11-06,0.006300773481784916,0.010755975020512992
2018-11-07,0.020957761642922644,0.029877500317357083
2018-11-08,-0.001986867939898596,-0.006978328672237313
2018-11-09,-0.009057805258950691,-0.01946981300300202
2018-11-12,-0.01981911008347311,-0.051687201448600596
2018-11-13,-0.0014465001284432435,-0.010041513050000188
2018-11-14,-0.007316764840920509,-0.02865402516161989
2018-11-15,0.010827439303482138,0.024379198463276127
2018-11-16,0.0022750432297837598,0.011014814954241668
2018-11-19,-0.016693704547452923,-0.04043883708306672
2018-11-20,-0.018183514659593437,-0.04895697028998929
2018-11-21,0.0031076376745327685,-0.0011307102064021337
2018-11-23,-0.006510794222669983,-0.025726964521827243
2018-11-26,0.015468146020277298,0.013433127271687002
2018-11-27,0.0032514571025487266,-0.002178525198011193
2018-11-28,0.022681138341010765,0.037731825412945244
2018-11-29,-0.001952937682539416,-0.007711763925503673
2018-11-30,0.00828711516872879,-0.005417040583021469
2018-12-03,0.010832219594920048,0.034345698370823956
2018-12-04,-0.03271386970375978,-0.044985593831335616
2018-12-06,-0.0012075469007174788,-0.011212092072018474
2018-12-07,-0.023334967943447086,-0.03630829170624626
2018-12-10,0.0017553428534419905,0.00656632250750863
2018-12-11,-0.00030660052699953735,-0.00573575767570937
2018-12-12,0.005386886705035321,0.002783290222441408
2018-12-13,-1.9300461769711984e-05,0.010880860180775654
2018-12-14,-0.01905962752334477,-0.032520774492099586
2018-12-17,-0.020828161586438042,-0.0093498343683261
2018-12-18,0.00014524496763236306,0.012908878993777004
2018-12-19,-0.015341318275650051,-0.03168848455571821
2018-12-20,-0.01578797918017705,-0.02555848551661011
2018-12-21,-0.026634357117659387,-0.039672259323895565
2018-12-24,-0.027387289826033334,-0.026214701847591528
2018-12-26,0.048386963855425964,0.06805256711339175
2018-12-27,0.00860736336417042,-0.006510989591940668
2018-12-28,-0.001083691022030884,0.0005122223242369817
2018-12-31,0.008572856106482667,0.0
