underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2019-10-02,287.944581,302.0,2019-10-21,0.05201916495550993,19,put,14.57,0.0179,1.0488129311244097,late,American
SPY,2019-10-02,287.944581,303.0,2019-10-21,0.05201916495550993,19,put,15.54,0.0179,1.0522858216248214,late,American
SPY,2019-10-02,287.944581,304.0,2019-10-21,0.05201916495550993,19,put,16.52,0.0179,1.0557587121252334,late,American
SPY,2019-10-02,287.944581,305.0,2019-10-21,0.05201916495550993,19,put,17.54,0.0179,1.0592316026256454,late,American
SPY,2019-10-02,287.944581,306.0,2019-10-21,0.05201916495550993,19,put,18.54,0.0179,1.0627044931260574,late,American
SPY,2019-10-02,287.944581,310.0,2019-10-21,0.05201916495550993,19,put,22.54,0.0179,1.0765960551277052,late,American
SPY,2019-10-02,287.944581,270.0,2019-10-23,0.057494866529774126,21,call,18.9,0.0179,0.9376804351112271,late,American
SPY,2019-10-02,287.944581,275.0,2019-10-23,0.057494866529774126,21,call,14.58,0.0179,0.9550448876132869,late,American
SPY,2019-10-02,287.944581,276.0,2019-10-23,0.057494866529774126,21,call,13.77,0.0179,0.9585177781136988,late,American
SPY,2019-10-02,287.944581,277.0,2019-10-23,0.057494866529774126,21,call,12.96,0.0179,0.9619906686141108,late,American
SPY,2019-10-02,287.944581,280.0,2019-10-23,0.057494866529774126,21,call,10.62,0.0179,0.9724093401153466,late,American
SPY,2019-10-02,287.944581,281.0,2019-10-23,0.057494866529774126,21,call,9.87,0.0179,0.9758822306157585,late,American
SPY,2019-10-02,287.944581,283.0,2019-10-23,0.057494866529774126,21,call,8.44,0.0179,0.9828280116165825,late,American
SPY,2019-10-02,287.944581,284.0,2019-10-23,0.057494866529774126,21,call,7.74,0.0179,0.9863009021169944,late,American
SPY,2019-10-02,287.944581,286.0,2019-10-23,0.057494866529774126,21,call,6.43,0.0179,0.9932466831178183,late,American
SPY,2019-10-02,287.944581,287.0,2019-10-23,0.057494866529774126,21,call,5.79,0.0179,0.9967195736182303,late,American
SPY,2019-10-02,287.944581,288.0,2019-10-23,0.057494866529774126,21,call,5.19,0.0179,1.0001924641186422,late,American
SPY,2019-10-02,287.944581,289.0,2019-10-23,0.057494866529774126,21,call,4.6,0.0179,1.0036653546190542,late,American
SPY,2019-10-02,287.944581,290.0,2019-10-23,0.057494866529774126,21,call,4.04,0.0179,1.0071382451194661,late,American
SPY,2019-10-02,287.944581,291.0,2019-10-23,0.057494866529774126,21,call,3.51,0.0179,1.0106111356198781,late,American
SPY,2019-10-02,287.944581,292.0,2019-10-23,0.057494866529774126,21,call,3.0,0.0179,1.0140840261202901,late,American
SPY,2019-10-02,287.944581,293.0,2019-10-23,0.057494866529774126,21,call,2.54,0.0179,1.017556916620702,late,American
SPY,2019-10-02,287.944581,294.0,2019-10-23,0.057494866529774126,21,call,2.12,0.0179,1.021029807121114,late,American
SPY,2019-10-02,287.944581,295.0,2019-10-23,0.057494866529774126,21,call,1.73,0.0179,1.024502697621526,late,American
SPY,2019-10-02,287.944581,296.0,2019-10-23,0.057494866529774126,21,call,1.39,0.0179,1.027975588121938,late,American
SPY,2019-10-02,287.944581,297.0,2019-10-23,0.057494866529774126,21,call,1.1,0.0179,1.03144847862235,late,American
SPY,2019-10-02,287.944581,298.0,2019-10-23,0.057494866529774126,21,call,0.85,0.0179,1.0349213691227617,late,American
SPY,2019-10-02,287.944581,299.0,2019-10-23,0.057494866529774126,21,call,0.65,0.0179,1.0383942596231737,late,American
SPY,2019-10-02,287.944581,300.0,2019-10-23,0.057494866529774126,21,call,0.49,0.0179,1.0418671501235857,late,American
SPY,2019-10-02,287.944581,301.0,2019-10-23,0.057494866529774126,21,call,0.37,0.0179,1.0453400406239977,late,American
SPY,2019-10-02,287.944581,302.0,2019-10-23,0.057494866529774126,21,call,0.28,0.0179,1.0488129311244097,late,American
SPY,2019-10-02,287.944581,303.0,2019-10-23,0.057494866529774126,21,call,0.21,0.0179,1.0522858216248214,late,American
SPY,2019-10-02,287.944581,304.0,2019-10-23,0.057494866529774126,21,call,0.15,0.0179,1.0557587121252334,late,American
SPY,2019-10-02,287.944581,305.0,2019-10-23,0.057494866529774126,21,call,0.12,0.0179,1.0592316026256454,late,American
SPY,2019-10-02,287.944581,306.0,2019-10-23,0.057494866529774126,21,call,0.1,0.0179,1.0627044931260574,late,American
SPY,2019-10-02,287.944581,307.0,2019-10-23,0.057494866529774126,21,call,0.08,0.0179,1.0661773836264694,late,American
SPY,2019-10-02,287.944581,308.0,2019-10-23,0.057494866529774126,21,call,0.07,0.0179,1.0696502741268812,late,American
SPY,2019-10-02,287.944581,260.0,2019-10-23,0.057494866529774126,21,put,0.43,0.0179,0.9029515301071076,late,American
SPY,2019-10-02,287.944581,265.0,2019-10-23,0.057494866529774126,21,put,0.7,0.0179,0.9203159826091674,late,American
SPY,2019-10-02,287.944581,270.0,2019-10-23,0.057494866529774126,21,put,1.12,0.0179,0.9376804351112271,late,American
SPY,2019-10-02,287.944581,274.0,2019-10-23,0.057494866529774126,21,put,1.65,0.0179,0.9515719971128749,late,American
SPY,2019-10-02,287.944581,275.0,2019-10-23,0.057494866529774126,21,put,1.81,0.0179,0.9550448876132869,late,American
SPY,2019-10-02,287.944581,276.0,2019-10-23,0.057494866529774126,21,put,1.98,0.0179,0.9585177781136988,late,American
SPY,2019-10-02,287.944581,277.0,2019-10-23,0.057494866529774126,21,put,2.17,0.0179,0.9619906686141108,late,American
SPY,2019-10-02,287.944581,278.0,2019-10-23,0.057494866529774126,21,put,2.37,0.0179,0.9654635591145228,late,American
SPY,2019-10-02,287.944581,279.0,2019-10-23,0.057494866529774126,21,put,2.58,0.0179,0.9689364496149346,late,American
SPY,2019-10-02,287.944581,280.0,2019-10-23,0.057494866529774126,21,put,2.82,0.0179,0.9724093401153466,late,American
SPY,2019-10-02,287.944581,281.0,2019-10-23,0.057494866529774126,21,put,3.08,0.0179,0.9758822306157585,late,American
SPY,2019-10-02,287.944581,282.0,2019-10-23,0.057494866529774126,21,put,3.34,0.0179,0.9793551211161705,late,American
SPY,2019-10-02,287.944581,283.0,2019-10-23,0.057494866529774126,21,put,3.63,0.0179,0.9828280116165825,late,American
SPY,2019-10-02,287.944581,284.0,2019-10-23,0.057494866529774126,21,put,3.95,0.0179,0.9863009021169944,late,American
SPY,2019-10-02,287.944581,285.0,2019-10-23,0.057494866529774126,21,put,4.28,0.0179,0.9897737926174064,late,American
SPY,2019-10-02,287.944581,286.0,2019-10-23,0.057494866529774126,21,put,4.62,0.0179,0.9932466831178183,late,American
SPY,2019-10-02,287.944581,287.0,2019-10-23,0.057494866529774126,21,put,4.99,0.0179,0.9967195736182303,late,American
SPY,2019-10-02,287.944581,288.0,2019-10-23,0.057494866529774126,21,put,5.38,0.0179,1.0001924641186422,late,American
SPY,2019-10-02,287.944581,289.0,2019-10-23,0.057494866529774126,21,put,5.8,0.0179,1.0036653546190542,late,American
SPY,2019-10-02,287.944581,290.0,2019-10-23,0.057494866529774126,21,put,6.24,0.0179,1.0071382451194661,late,American
SPY,2019-10-02,287.944581,291.0,2019-10-23,0.057494866529774126,21,put,6.71,0.0179,1.0106111356198781,late,American
SPY,2019-10-02,287.944581,292.0,2019-10-23,0.057494866529774126,21,put,7.21,0.0179,1.0140840261202901,late,American
SPY,2019-10-02,287.944581,293.0,2019-10-23,0.057494866529774126,21,put,7.75,0.0179,1.017556916620702,late,American
SPY,2019-10-02,287.944581,294.0,2019-10-23,0.057494866529774126,21,put,8.33,0.0179,1.021029807121114,late,American
SPY,2019-10-02,287.944581,295.0,2019-10-23,0.057494866529774126,21,put,8.95,0.0179,1.024502697621526,late,American
SPY,2019-10-02,287.944581,296.0,2019-10-23,0.057494866529774126,21,put,9.62,0.0179,1.027975588121938,late,American
SPY,2019-10-02,287.944581,297.0,2019-10-23,0.057494866529774126,21,put,10.36,0.0179,1.03144847862235,late,American
SPY,2019-10-02,287.944581,298.0,2019-10-23,0.057494866529774126,21,put,11.12,0.0179,1.0349213691227617,late,American
SPY,2019-10-02,287.944581,299.0,2019-10-23,0.057494866529774126,21,put,11.94,0.0179,1.0383942596231737,late,American
SPY,2019-10-02,287.944581,300.0,2019-10-23,0.057494866529774126,21,put,12.79,0.0179,1.0418671501235857,late,American
SPY,2019-10-02,287.944581,301.0,2019-10-23,0.057494866529774126,21,put,13.69,0.0179,1.0453400406239977,late,American
SPY,2019-10-02,287.944581,305.0,2019-10-23,0.057494866529774126,21,put,17.54,0.0179,1.0592316026256454,late,American
SPY,2019-10-02,287.944581,275.0,2019-10-25,0.06297056810403832,23,call,14.89,0.0179,0.9550448876132869,late,American
SPY,2019-10-02,287.944581,276.0,2019-10-25,0.06297056810403832,23,call,14.07,0.0179,0.9585177781136988,late,American
SPY,2019-10-02,287.944581,277.0,2019-10-25,0.06297056810403832,23,call,13.27,0.0179,0.9619906686141108,late,American
SPY,2019-10-02,287.944581,277.5,2019-10-25,0.06297056810403832,23,call,12.88,0.0179,0.9637271138643168,late,American
SPY,2019-10-02,287.944581,278.0,2019-10-25,0.06297056810403832,23,call,12.47,0.0179,0.9654635591145228,late,American
SPY,2019-10-02,287.944581,279.0,2019-10-25,0.06297056810403832,23,call,11.71,0.0179,0.9689364496149346,late,American
SPY,2019-10-02,287.944581,280.0,2019-10-25,0.06297056810403832,23,call,10.95,0.0179,0.9724093401153466,late,American
SPY,2019-10-02,287.944581,281.0,2019-10-25,0.06297056810403832,23,call,10.21,0.0179,0.9758822306157585,late,American
SPY,2019-10-02,287.944581,282.0,2019-10-25,0.06297056810403832,23,call,9.48,0.0179,0.9793551211161705,late,American
SPY,2019-10-02,287.944581,282.5,2019-10-25,0.06297056810403832,23,call,9.13,0.0179,0.9810915663663765,late,American
SPY,2019-10-02,287.944581,283.0,2019-10-25,0.06297056810403832,23,call,8.78,0.0179,0.9828280116165825,late,American
SPY,2019-10-02,287.944581,284.0,2019-10-25,0.06297056810403832,23,call,8.09,0.0179,0.9863009021169944,late,American
SPY,2019-10-02,287.944581,285.0,2019-10-25,0.06297056810403832,23,call,7.42,0.0179,0.9897737926174064,late,American
SPY,2019-10-02,287.944581,286.0,2019-10-25,0.06297056810403832,23,call,6.77,0.0179,0.9932466831178183,late,American
SPY,2019-10-02,287.944581,287.0,2019-10-25,0.06297056810403832,23,call,6.13,0.0179,0.9967195736182303,late,American
SPY,2019-10-02,287.944581,287.5,2019-10-25,0.06297056810403832,23,call,5.82,0.0179,0.9984560188684363,late,American
SPY,2019-10-02,287.944581,288.0,2019-10-25,0.06297056810403832,23,call,5.52,0.0179,1.0001924641186422,late,American
SPY,2019-10-02,287.944581,289.0,2019-10-25,0.06297056810403832,23,call,4.93,0.0179,1.0036653546190542,late,American
SPY,2019-10-02,287.944581,290.0,2019-10-25,0.06297056810403832,23,call,4.36,0.0179,1.0071382451194661,late,American
SPY,2019-10-02,287.944581,291.0,2019-10-25,0.06297056810403832,23,call,3.82,0.0179,1.0106111356198781,late,American
SPY,2019-10-02,287.944581,292.0,2019-10-25,0.06297056810403832,23,call,3.31,0.0179,1.0140840261202901,late,American
SPY,2019-10-02,287.944581,292.5,2019-10-25,0.06297056810403832,23,call,3.07,0.0179,1.015820471370496,late,American
SPY,2019-10-02,287.944581,293.0,2019-10-25,0.06297056810403832,23,call,2.83,0.0179,1.017556916620702,late,American
SPY,2019-10-02,287.944581,294.0,2019-10-25,0.06297056810403832,23,call,2.4,0.0179,1.021029807121114,late,American
SPY,2019-10-02,287.944581,295.0,2019-10-25,0.06297056810403832,23,call,2.0,0.0179,1.024502697621526,late,American
SPY,2019-10-02,287.944581,296.0,2019-10-25,0.06297056810403832,23,call,1.62,0.0179,1.027975588121938,late,American
SPY,2019-10-02,287.944581,297.0,2019-10-25,0.06297056810403832,23,call,1.31,0.0179,1.03144847862235,late,American
SPY,2019-10-02,287.944581,297.5,2019-10-25,0.06297056810403832,23,call,1.17,0.0179,1.0331849238725557,late,American
SPY,2019-10-02,287.944581,298.0,2019-10-25,0.06297056810403832,23,call,1.04,0.0179,1.0349213691227617,late,American
SPY,2019-10-02,287.944581,299.0,2019-10-25,0.06297056810403832,23,call,0.81,0.0179,1.0383942596231737,late,American
SPY,2019-10-02,287.944581,300.0,2019-10-25,0.06297056810403832,23,call,0.62,0.0179,1.0418671501235857,late,American
SPY,2019-10-02,287.944581,301.0,2019-10-25,0.06297056810403832,23,call,0.47,0.0179,1.0453400406239977,late,American
SPY,2019-10-02,287.944581,302.0,2019-10-25,0.06297056810403832,23,call,0.36,0.0179,1.0488129311244097,late,American
SPY,2019-10-02,287.944581,302.5,2019-10-25,0.06297056810403832,23,call,0.31,0.0179,1.0505493763746157,late,American
SPY,2019-10-02,287.944581,303.0,2019-10-25,0.06297056810403832,23,call,0.27,0.0179,1.0522858216248214,late,American
SPY,2019-10-02,287.944581,304.0,2019-10-25,0.06297056810403832,23,call,0.21,0.0179,1.0557587121252334,late,American
SPY,2019-10-02,287.944581,305.0,2019-10-25,0.06297056810403832,23,call,0.16,0.0179,1.0592316026256454,late,American
SPY,2019-10-02,287.944581,306.0,2019-10-25,0.06297056810403832,23,call,0.12,0.0179,1.0627044931260574,late,American
SPY,2019-10-02,287.944581,307.0,2019-10-25,0.06297056810403832,23,call,0.1,0.0179,1.0661773836264694,late,American
SPY,2019-10-02,287.944581,307.5,2019-10-25,0.06297056810403832,23,call,0.08,0.0179,1.0679138288766754,late,American
SPY,2019-10-02,287.944581,308.0,2019-10-25,0.06297056810403832,23,call,0.08,0.0179,1.0696502741268812,late,American
SPY,2019-10-02,287.944581,309.0,2019-10-25,0.06297056810403832,23,call,0.07,0.0179,1.0731231646272932,late,American
SPY,2019-10-02,287.944581,310.0,2019-10-25,0.06297056810403832,23,call,0.06,0.0179,1.0765960551277052,late,American
SPY,2019-10-02,287.944581,260.0,2019-10-25,0.06297056810403832,23,put,0.53,0.0179,0.9029515301071076,late,American
SPY,2019-10-02,287.944581,265.0,2019-10-25,0.06297056810403832,23,put,0.83,0.0179,0.9203159826091674,late,American
SPY,2019-10-02,287.944581,267.5,2019-10-25,0.06297056810403832,23,put,1.05,0.0179,0.9289982088601972,late,American
SPY,2019-10-02,287.944581,270.0,2019-10-25,0.06297056810403832,23,put,1.31,0.0179,0.9376804351112271,late,American
SPY,2019-10-02,287.944581,272.5,2019-10-25,0.06297056810403832,23,put,1.64,0.0179,0.946362661362257,late,American
SPY,2019-10-02,287.944581,274.0,2019-10-25,0.06297056810403832,23,put,1.87,0.0179,0.9515719971128749,late,American
SPY,2019-10-02,287.944581,275.0,2019-10-25,0.06297056810403832,23,put,2.04,0.0179,0.9550448876132869,late,American
SPY,2019-10-02,287.944581,276.0,2019-10-25,0.06297056810403832,23,put,2.21,0.0179,0.9585177781136988,late,American
SPY,2019-10-02,287.944581,277.0,2019-10-25,0.06297056810403832,23,put,2.42,0.0179,0.9619906686141108,late,American
SPY,2019-10-02,287.944581,277.5,2019-10-25,0.06297056810403832,23,put,2.51,0.0179,0.9637271138643168,late,American
SPY,2019-10-02,287.944581,278.0,2019-10-25,0.06297056810403832,23,put,2.62,0.0179,0.9654635591145228,late,American
SPY,2019-10-02,287.944581,279.0,2019-10-25,0.06297056810403832,23,put,2.85,0.0179,0.9689364496149346,late,American
SPY,2019-10-02,287.944581,280.0,2019-10-25,0.06297056810403832,23,put,3.09,0.0179,0.9724093401153466,late,American
SPY,2019-10-02,287.944581,281.0,2019-10-25,0.06297056810403832,23,put,3.35,0.0179,0.9758822306157585,late,American
SPY,2019-10-02,287.944581,282.0,2019-10-25,0.06297056810403832,23,put,3.62,0.0179,0.9793551211161705,late,American
SPY,2019-10-02,287.944581,282.5,2019-10-25,0.06297056810403832,23,put,3.77,0.0179,0.9810915663663765,late,American
SPY,2019-10-02,287.944581,283.0,2019-10-25,0.06297056810403832,23,put,3.92,0.0179,0.9828280116165825,late,American
SPY,2019-10-02,287.944581,284.0,2019-10-25,0.06297056810403832,23,put,4.23,0.0179,0.9863009021169944,late,American
SPY,2019-10-02,287.944581,285.0,2019-10-25,0.06297056810403832,23,put,4.56,0.0179,0.9897737926174064,late,American
SPY,2019-10-02,287.944581,286.0,2019-10-25,0.06297056810403832,23,put,4.9,0.0179,0.9932466831178183,late,American
SPY,2019-10-02,287.944581,287.0,2019-10-25,0.06297056810403832,23,put,5.27,0.0179,0.9967195736182303,late,American
SPY,2019-10-02,287.944581,287.5,2019-10-25,0.06297056810403832,23,put,5.46,0.0179,0.9984560188684363,late,American
SPY,2019-10-02,287.944581,288.0,2019-10-25,0.06297056810403832,23,put,5.66,0.0179,1.0001924641186422,late,American
SPY,2019-10-02,287.944581,289.0,2019-10-25,0.06297056810403832,23,put,6.07,0.0179,1.0036653546190542,late,American
SPY,2019-10-02,287.944581,290.0,2019-10-25,0.06297056810403832,23,put,6.5,0.0179,1.0071382451194661,late,American
SPY,2019-10-02,287.944581,291.0,2019-10-25,0.06297056810403832,23,put,6.97,0.0179,1.0106111356198781,late,American
SPY,2019-10-02,287.944581,292.0,2019-10-25,0.06297056810403832,23,put,7.46,0.0179,1.0140840261202901,late,American
SPY,2019-10-02,287.944581,292.5,2019-10-25,0.06297056810403832,23,put,7.72,0.0179,1.015820471370496,late,American
SPY,2019-10-02,287.944581,293.0,2019-10-25,0.06297056810403832,23,put,7.98,0.0179,1.017556916620702,late,American
SPY,2019-10-02,287.944581,294.0,2019-10-25,0.06297056810403832,23,put,8.55,0.0179,1.021029807121114,late,American
SPY,2019-10-02,287.944581,295.0,2019-10-25,0.06297056810403832,23,put,9.16,0.0179,1.024502697621526,late,American
SPY,2019-10-02,287.944581,296.0,2019-10-25,0.06297056810403832,23,put,9.8,0.0179,1.027975588121938,late,American
SPY,2019-10-02,287.944581,297.0,2019-10-25,0.06297056810403832,23,put,10.5,0.0179,1.03144847862235,late,American
SPY,2019-10-02,287.944581,297.5,2019-10-25,0.06297056810403832,23,put,10.85,0.0179,1.0331849238725557,late,American
SPY,2019-10-02,287.944581,298.0,2019-10-25,0.06297056810403832,23,put,11.25,0.0179,1.0349213691227617,late,American
SPY,2019-10-02,287.944581,299.0,2019-10-25,0.06297056810403832,23,put,12.04,0.0179,1.0383942596231737,late,American
SPY,2019-10-02,287.944581,300.0,2019-10-25,0.06297056810403832,23,put,12.87,0.0179,1.0418671501235857,late,American
SPY,2019-10-02,287.944581,301.0,2019-10-25,0.06297056810403832,23,put,13.71,0.0179,1.0453400406239977,late,American
SPY,2019-10-02,287.944581,302.0,2019-10-25,0.06297056810403832,23,put,14.65,0.0179,1.0488129311244097,late,American
SPY,2019-10-02,287.944581,302.5,2019-10-25,0.06297056810403832,23,put,15.09,0.0179,1.0505493763746157,late,American
SPY,2019-10-02,287.944581,303.0,2019-10-25,0.06297056810403832,23,put,15.58,0.0179,1.0522858216248214,late,American
SPY,2019-10-02,287.944581,304.0,2019-10-25,0.06297056810403832,23,put,16.57,0.0179,1.0557587121252334,late,American
SPY,2019-10-02,287.944581,305.0,2019-10-25,0.06297056810403832,23,put,17.55,0.0179,1.0592316026256454,late,American
SPY,2019-10-02,287.944581,306.0,2019-10-25,0.06297056810403832,23,put,18.52,0.0179,1.0627044931260574,late,American
SPY,2019-10-02,287.944581,307.0,2019-10-25,0.06297056810403832,23,put,19.54,0.0179,1.0661773836264694,late,American
SPY,2019-10-02,287.944581,307.5,2019-10-25,0.06297056810403832,23,put,20.04,0.0179,1.0679138288766754,late,American
SPY,2019-10-02,287.944581,308.0,2019-10-25,0.06297056810403832,23,put,20.52,0.0179,1.0696502741268812,late,American
SPY,2019-10-02,287.944581,309.0,2019-10-25,0.06297056810403832,23,put,21.52,0.0179,1.0731231646272932,late,American
SPY,2019-10-02,287.944581,310.0,2019-10-25,0.06297056810403832,23,put,22.54,0.0179,1.0765960551277052,late,American
SPY,2019-10-02,287.944581,316.0,2019-10-25,0.06297056810403832,23,put,28.54,0.0179,1.097433398130177,late,American
SPY,2019-10-02,287.944581,265.0,2019-10-28,0.07118412046543464,26,call,23.76,0.0179,0.9203159826091674,late,American
SPY,2019-10-02,287.944581,270.0,2019-10-28,0.07118412046543464,26,call,19.27,0.0179,0.9376804351112271,late,American
SPY,2019-10-02,287.944581,275.0,2019-10-28,0.07118412046543464,26,call,15.03,0.0179,0.9550448876132869,late,American
SPY,2019-10-02,287.944581,276.0,2019-10-28,0.07118412046543464,26,call,14.21,0.0179,0.9585177781136988,late,American
SPY,2019-10-02,287.944581,277.0,2019-10-28,0.07118412046543464,26,call,13.41,0.0179,0.9619906686141108,late,American
SPY,2019-10-02,287.944581,278.0,2019-10-28,0.07118412046543464,26,call,12.62,0.0179,0.9654635591145228,late,American
SPY,2019-10-02,287.944581,279.0,2019-10-28,0.07118412046543464,26,call,11.85,0.0179,0.9689364496149346,late,American
SPY,2019-10-02,287.944581,280.0,2019-10-28,0.07118412046543464,26,call,11.1,0.0179,0.9724093401153466,late,American
SPY,2019-10-02,287.944581,281.0,2019-10-28,0.07118412046543464,26,call,10.36,0.0179,0.9758822306157585,late,American
SPY,2019-10-02,287.944581,282.0,2019-10-28,0.07118412046543464,26,call,9.64,0.0179,0.9793551211161705,late,American
SPY,2019-10-02,287.944581,285.0,2019-10-28,0.07118412046543464,26,call,7.57,0.0179,0.9897737926174064,late,American
SPY,2019-10-02,287.944581,286.0,2019-10-28,0.07118412046543464,26,call,6.92,0.0179,0.9932466831178183,late,American
SPY,2019-10-02,287.944581,287.0,2019-10-28,0.07118412046543464,26,call,6.29,0.0179,0.9967195736182303,late,American
SPY,2019-10-02,287.944581,288.0,2019-10-28,0.07118412046543464,26,call,5.68,0.0179,1.0001924641186422,late,American
SPY,2019-10-02,287.944581,289.0,2019-10-28,0.07118412046543464,26,call,5.08,0.0179,1.0036653546190542,late,American
SPY,2019-10-02,287.944581,290.0,2019-10-28,0.07118412046543464,26,call,4.52,0.0179,1.0071382451194661,late,American
SPY,2019-10-02,287.944581,291.0,2019-10-28,0.07118412046543464,26,call,3.98,0.0179,1.0106111356198781,late,American
SPY,2019-10-02,287.944581,292.0,2019-10-28,0.07118412046543464,26,call,3.46,0.0179,1.0140840261202901,late,American
SPY,2019-10-02,287.944581,293.0,2019-10-28,0.07118412046543464,26,call,2.98,0.0179,1.017556916620702,late,American
SPY,2019-10-02,287.944581,294.0,2019-10-28,0.07118412046543464,26,call,2.54,0.0179,1.021029807121114,late,American
SPY,2019-10-02,287.944581,295.0,2019-10-28,0.07118412046543464,26,call,2.12,0.0179,1.024502697621526,late,American
SPY,2019-10-02,287.944581,296.0,2019-10-28,0.07118412046543464,26,call,1.75,0.0179,1.027975588121938,late,American
SPY,2019-10-02,287.944581,297.0,2019-10-28,0.07118412046543464,26,call,1.42,0.0179,1.03144847862235,late,American
SPY,2019-10-02,287.944581,298.0,2019-10-28,0.07118412046543464,26,call,1.14,0.0179,1.0349213691227617,late,American
SPY,2019-10-02,287.944581,299.0,2019-10-28,0.07118412046543464,26,call,0.9,0.0179,1.0383942596231737,late,American
SPY,2019-10-02,287.944581,300.0,2019-10-28,0.07118412046543464,26,call,0.7,0.0179,1.0418671501235857,late,American
SPY,2019-10-02,287.944581,301.0,2019-10-28,0.07118412046543464,26,call,0.54,0.0179,1.0453400406239977,late,American
SPY,2019-10-02,287.944581,302.0,2019-10-28,0.07118412046543464,26,call,0.41,0.0179,1.0488129311244097,late,American
SPY,2019-10-02,287.944581,303.0,2019-10-28,0.07118412046543464,26,call,0.31,0.0179,1.0522858216248214,late,American
SPY,2019-10-02,287.944581,304.0,2019-10-28,0.07118412046543464,26,call,0.23,0.0179,1.0557587121252334,late,American
SPY,2019-10-02,287.944581,305.0,2019-10-28,0.07118412046543464,26,call,0.18,0.0179,1.0592316026256454,late,American
SPY,2019-10-02,287.944581,306.0,2019-10-28,0.07118412046543464,26,call,0.15,0.0179,1.0627044931260574,late,American
SPY,2019-10-02,287.944581,307.0,2019-10-28,0.07118412046543464,26,call,0.11,0.0179,1.0661773836264694,late,American
SPY,2019-10-02,287.944581,308.0,2019-10-28,0.07118412046543464,26,call,0.1,0.0179,1.0696502741268812,late,American
SPY,2019-10-02,287.944581,309.0,2019-10-28,0.07118412046543464,26,call,0.08,0.0179,1.0731231646272932,late,American
SPY,2019-10-02,287.944581,310.0,2019-10-28,0.07118412046543464,26,call,0.07,0.0179,1.0765960551277052,late,American
SPY,2019-10-02,287.944581,311.0,2019-10-28,0.07118412046543464,26,call,0.05,0.0179,1.0800689456281172,late,American
SPY,2019-10-02,287.944581,260.0,2019-10-28,0.07118412046543464,26,put,0.58,0.0179,0.9029515301071076,late,American
SPY,2019-10-02,287.944581,265.0,2019-10-28,0.07118412046543464,26,put,0.92,0.0179,0.9203159826091674,late,American
SPY,2019-10-02,287.944581,270.0,2019-10-28,0.07118412046543464,26,put,1.42,0.0179,0.9376804351112271,late,American
SPY,2019-10-02,287.944581,274.0,2019-10-28,0.07118412046543464,26,put,1.99,0.0179,0.9515719971128749,late,American
SPY,2019-10-02,287.944581,275.0,2019-10-28,0.07118412046543464,26,put,2.16,0.0179,0.9550448876132869,late,American
SPY,2019-10-02,287.944581,276.0,2019-10-28,0.07118412046543464,26,put,2.34,0.0179,0.9585177781136988,late,American
SPY,2019-10-02,287.944581,277.0,2019-10-28,0.07118412046543464,26,put,2.54,0.0179,0.9619906686141108,late,American
SPY,2019-10-02,287.944581,278.0,2019-10-28,0.07118412046543464,26,put,2.75,0.0179,0.9654635591145228,late,American
SPY,2019-10-02,287.944581,279.0,2019-10-28,0.07118412046543464,26,put,2.98,0.0179,0.9689364496149346,late,American
SPY,2019-10-02,287.944581,280.0,2019-10-28,0.07118412046543464,26,put,3.23,0.0179,0.9724093401153466,late,American
SPY,2019-10-02,287.944581,281.0,2019-10-28,0.07118412046543464,26,put,3.48,0.0179,0.9758822306157585,late,American
SPY,2019-10-02,287.944581,282.0,2019-10-28,0.07118412046543464,26,put,3.77,0.0179,0.9793551211161705,late,American
SPY,2019-10-02,287.944581,283.0,2019-10-28,0.07118412046543464,26,put,4.05,0.0179,0.9828280116165825,late,American
SPY,2019-10-02,287.944581,284.0,2019-10-28,0.07118412046543464,26,put,4.37,0.0179,0.9863009021169944,late,American
SPY,2019-10-02,287.944581,285.0,2019-10-28,0.07118412046543464,26,put,4.7,0.0179,0.9897737926174064,late,American
SPY,2019-10-02,287.944581,286.0,2019-10-28,0.07118412046543464,26,put,5.04,0.0179,0.9932466831178183,late,American
SPY,2019-10-02,287.944581,287.0,2019-10-28,0.07118412046543464,26,put,5.42,0.0179,0.9967195736182303,late,American
SPY,2019-10-02,287.944581,288.0,2019-10-28,0.07118412046543464,26,put,5.8,0.0179,1.0001924641186422,late,American
SPY,2019-10-02,287.944581,289.0,2019-10-28,0.07118412046543464,26,put,6.21,0.0179,1.0036653546190542,late,American
SPY,2019-10-02,287.944581,290.0,2019-10-28,0.07118412046543464,26,put,6.64,0.0179,1.0071382451194661,late,American
SPY,2019-10-02,287.944581,291.0,2019-10-28,0.07118412046543464,26,put,7.11,0.0179,1.0106111356198781,late,American
SPY,2019-10-02,287.944581,292.0,2019-10-28,0.07118412046543464,26,put,7.59,0.0179,1.0140840261202901,late,American
SPY,2019-10-02,287.944581,293.0,2019-10-28,0.07118412046543464,26,put,8.12,0.0179,1.017556916620702,late,American
SPY,2019-10-02,287.944581,294.0,2019-10-28,0.07118412046543464,26,put,8.67,0.0179,1.021029807121114,late,American
SPY,2019-10-02,287.944581,295.0,2019-10-28,0.07118412046543464,26,put,9.27,0.0179,1.024502697621526,late,American
SPY,2019-10-02,287.944581,296.0,2019-10-28,0.07118412046543464,26,put,9.91,0.0179,1.027975588121938,late,American
