underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2020-06-29,304.32639,288.0,2020-07-29,0.08213552361396304,30,put,4.56,0.0014000000000000002,0.9463523685868978,covid,American
SPY,2020-06-29,304.32639,290.0,2020-07-29,0.08213552361396304,30,put,4.97,0.0014000000000000002,0.9529242600354179,covid,American
SPY,2020-06-29,304.32639,292.0,2020-07-29,0.08213552361396304,30,put,5.42,0.0014000000000000002,0.959496151483938,covid,American
SPY,2020-06-29,304.32639,293.0,2020-07-29,0.08213552361396304,30,put,5.65,0.0014000000000000002,0.9627820972081981,covid,American
SPY,2020-06-29,304.32639,294.0,2020-07-29,0.08213552361396304,30,put,5.9,0.0014000000000000002,0.9660680429324582,covid,American
SPY,2020-06-29,304.32639,295.0,2020-07-29,0.08213552361396304,30,put,6.15,0.0014000000000000002,0.9693539886567182,covid,American
SPY,2020-06-29,304.32639,296.0,2020-07-29,0.08213552361396304,30,put,6.42,0.0014000000000000002,0.9726399343809783,covid,American
SPY,2020-06-29,304.32639,297.0,2020-07-29,0.08213552361396304,30,put,6.69,0.0014000000000000002,0.9759258801052383,covid,American
SPY,2020-06-29,304.32639,298.0,2020-07-29,0.08213552361396304,30,put,6.98,0.0014000000000000002,0.9792118258294984,covid,American
SPY,2020-06-29,304.32639,299.0,2020-07-29,0.08213552361396304,30,put,7.28,0.0014000000000000002,0.9824977715537584,covid,American
SPY,2020-06-29,304.32639,300.0,2020-07-29,0.08213552361396304,30,put,7.58,0.0014000000000000002,0.9857837172780185,covid,American
SPY,2020-06-29,304.32639,301.0,2020-07-29,0.08213552361396304,30,put,7.91,0.0014000000000000002,0.9890696630022786,covid,American
SPY,2020-06-29,304.32639,302.0,2020-07-29,0.08213552361396304,30,put,8.24,0.0014000000000000002,0.9923556087265386,covid,American
SPY,2020-06-29,304.32639,303.0,2020-07-29,0.08213552361396304,30,put,8.59,0.0014000000000000002,0.9956415544507987,covid,American
SPY,2020-06-29,304.32639,304.0,2020-07-29,0.08213552361396304,30,put,8.95,0.0014000000000000002,0.9989275001750587,covid,American
SPY,2020-06-29,304.32639,305.0,2020-07-29,0.08213552361396304,30,put,9.32,0.0014000000000000002,1.0022134458993188,covid,American
SPY,2020-06-29,304.32639,306.0,2020-07-29,0.08213552361396304,30,put,9.71,0.0014000000000000002,1.0054993916235788,covid,American
SPY,2020-06-29,304.32639,307.0,2020-07-29,0.08213552361396304,30,put,10.12,0.0014000000000000002,1.008785337347839,covid,American
SPY,2020-06-29,304.32639,308.0,2020-07-29,0.08213552361396304,30,put,10.55,0.0014000000000000002,1.012071283072099,covid,American
SPY,2020-06-29,304.32639,309.0,2020-07-29,0.08213552361396304,30,put,11.0,0.0014000000000000002,1.015357228796359,covid,American
SPY,2020-06-29,304.32639,310.0,2020-07-29,0.08213552361396304,30,put,11.46,0.0014000000000000002,1.018643174520619,covid,American
SPY,2020-06-29,304.32639,311.0,2020-07-29,0.08213552361396304,30,put,11.95,0.0014000000000000002,1.0219291202448793,covid,American
SPY,2020-06-29,304.32639,314.0,2020-07-29,0.08213552361396304,30,put,13.55,0.0014000000000000002,1.0317869574176595,covid,American
SPY,2020-06-29,304.32639,315.0,2020-07-29,0.08213552361396304,30,put,14.13,0.0014000000000000002,1.0350729031419195,covid,American
SPY,2020-06-29,304.32639,317.0,2020-07-29,0.08213552361396304,30,put,15.39,0.0014000000000000002,1.0416447945904395,covid,American
SPY,2020-06-29,304.32639,274.0,2020-07-31,0.08761122518822724,32,call,33.36,0.0014000000000000002,0.9003491284472569,covid,American
SPY,2020-06-29,304.32639,275.0,2020-07-31,0.08761122518822724,32,call,32.51,0.0014000000000000002,0.903635074171517,covid,American
SPY,2020-06-29,304.32639,276.0,2020-07-31,0.08761122518822724,32,call,31.61,0.0014000000000000002,0.906921019895777,covid,American
SPY,2020-06-29,304.32639,277.0,2020-07-31,0.08761122518822724,32,call,30.74,0.0014000000000000002,0.9102069656200371,covid,American
SPY,2020-06-29,304.32639,278.0,2020-07-31,0.08761122518822724,32,call,29.88,0.0014000000000000002,0.9134929113442971,covid,American
SPY,2020-06-29,304.32639,279.0,2020-07-31,0.08761122518822724,32,call,29.02,0.0014000000000000002,0.9167788570685572,covid,American
SPY,2020-06-29,304.32639,280.0,2020-07-31,0.08761122518822724,32,call,28.19,0.0014000000000000002,0.9200648027928172,covid,American
SPY,2020-06-29,304.32639,281.0,2020-07-31,0.08761122518822724,32,call,27.33,0.0014000000000000002,0.9233507485170773,covid,American
SPY,2020-06-29,304.32639,282.0,2020-07-31,0.08761122518822724,32,call,26.48,0.0014000000000000002,0.9266366942413374,covid,American
SPY,2020-06-29,304.32639,283.0,2020-07-31,0.08761122518822724,32,call,25.66,0.0014000000000000002,0.9299226399655974,covid,American
SPY,2020-06-29,304.32639,285.0,2020-07-31,0.08761122518822724,32,call,24.0,0.0014000000000000002,0.9364945314141175,covid,American
SPY,2020-06-29,304.32639,286.0,2020-07-31,0.08761122518822724,32,call,23.19,0.0014000000000000002,0.9397804771383776,covid,American
SPY,2020-06-29,304.32639,287.0,2020-07-31,0.08761122518822724,32,call,22.39,0.0014000000000000002,0.9430664228626376,covid,American
SPY,2020-06-29,304.32639,288.0,2020-07-31,0.08761122518822724,32,call,21.59,0.0014000000000000002,0.9463523685868978,covid,American
SPY,2020-06-29,304.32639,289.0,2020-07-31,0.08761122518822724,32,call,20.8,0.0014000000000000002,0.9496383143111579,covid,American
SPY,2020-06-29,304.32639,290.0,2020-07-31,0.08761122518822724,32,call,20.0,0.0014000000000000002,0.9529242600354179,covid,American
SPY,2020-06-29,304.32639,292.0,2020-07-31,0.08761122518822724,32,call,18.46,0.0014000000000000002,0.959496151483938,covid,American
SPY,2020-06-29,304.32639,293.0,2020-07-31,0.08761122518822724,32,call,17.7,0.0014000000000000002,0.9627820972081981,covid,American
SPY,2020-06-29,304.32639,294.0,2020-07-31,0.08761122518822724,32,call,16.95,0.0014000000000000002,0.9660680429324582,covid,American
SPY,2020-06-29,304.32639,295.0,2020-07-31,0.08761122518822724,32,call,16.21,0.0014000000000000002,0.9693539886567182,covid,American
SPY,2020-06-29,304.32639,296.0,2020-07-31,0.08761122518822724,32,call,15.48,0.0014000000000000002,0.9726399343809783,covid,American
SPY,2020-06-29,304.32639,297.0,2020-07-31,0.08761122518822724,32,call,14.76,0.0014000000000000002,0.9759258801052383,covid,American
SPY,2020-06-29,304.32639,298.0,2020-07-31,0.08761122518822724,32,call,14.04,0.0014000000000000002,0.9792118258294984,covid,American
SPY,2020-06-29,304.32639,299.0,2020-07-31,0.08761122518822724,32,call,13.35,0.0014000000000000002,0.9824977715537584,covid,American
SPY,2020-06-29,304.32639,300.0,2020-07-31,0.08761122518822724,32,call,12.66,0.0014000000000000002,0.9857837172780185,covid,American
SPY,2020-06-29,304.32639,301.0,2020-07-31,0.08761122518822724,32,call,11.97,0.0014000000000000002,0.9890696630022786,covid,American
SPY,2020-06-29,304.32639,302.0,2020-07-31,0.08761122518822724,32,call,11.31,0.0014000000000000002,0.9923556087265386,covid,American
SPY,2020-06-29,304.32639,303.0,2020-07-31,0.08761122518822724,32,call,10.66,0.0014000000000000002,0.9956415544507987,covid,American
SPY,2020-06-29,304.32639,304.0,2020-07-31,0.08761122518822724,32,call,10.03,0.0014000000000000002,0.9989275001750587,covid,American
SPY,2020-06-29,304.32639,305.0,2020-07-31,0.08761122518822724,32,call,9.4,0.0014000000000000002,1.0022134458993188,covid,American
SPY,2020-06-29,304.32639,306.0,2020-07-31,0.08761122518822724,32,call,8.79,0.0014000000000000002,1.0054993916235788,covid,American
SPY,2020-06-29,304.32639,307.0,2020-07-31,0.08761122518822724,32,call,8.19,0.0014000000000000002,1.008785337347839,covid,American
SPY,2020-06-29,304.32639,308.0,2020-07-31,0.08761122518822724,32,call,7.62,0.0014000000000000002,1.012071283072099,covid,American
SPY,2020-06-29,304.32639,309.0,2020-07-31,0.08761122518822724,32,call,7.05,0.0014000000000000002,1.015357228796359,covid,American
SPY,2020-06-29,304.32639,310.0,2020-07-31,0.08761122518822724,32,call,6.52,0.0014000000000000002,1.018643174520619,covid,American
SPY,2020-06-29,304.32639,311.0,2020-07-31,0.08761122518822724,32,call,5.99,0.0014000000000000002,1.0219291202448793,covid,American
SPY,2020-06-29,304.32639,312.0,2020-07-31,0.08761122518822724,32,call,5.49,0.0014000000000000002,1.0252150659691392,covid,American
SPY,2020-06-29,304.32639,313.0,2020-07-31,0.08761122518822724,32,call,5.03,0.0014000000000000002,1.0285010116933992,covid,American
SPY,2020-06-29,304.32639,314.0,2020-07-31,0.08761122518822724,32,call,4.57,0.0014000000000000002,1.0317869574176595,covid,American
SPY,2020-06-29,304.32639,315.0,2020-07-31,0.08761122518822724,32,call,4.15,0.0014000000000000002,1.0350729031419195,covid,American
SPY,2020-06-29,304.32639,316.0,2020-07-31,0.08761122518822724,32,call,3.75,0.0014000000000000002,1.0383588488661795,covid,American
SPY,2020-06-29,304.32639,317.0,2020-07-31,0.08761122518822724,32,call,3.38,0.0014000000000000002,1.0416447945904395,covid,American
SPY,2020-06-29,304.32639,318.0,2020-07-31,0.08761122518822724,32,call,3.03,0.0014000000000000002,1.0449307403146997,covid,American
SPY,2020-06-29,304.32639,319.0,2020-07-31,0.08761122518822724,32,call,2.71,0.0014000000000000002,1.0482166860389597,covid,American
SPY,2020-06-29,304.32639,320.0,2020-07-31,0.08761122518822724,32,call,2.41,0.0014000000000000002,1.0515026317632197,covid,American
SPY,2020-06-29,304.32639,321.0,2020-07-31,0.08761122518822724,32,call,2.15,0.0014000000000000002,1.05478857748748,covid,American
SPY,2020-06-29,304.32639,322.0,2020-07-31,0.08761122518822724,32,call,1.9,0.0014000000000000002,1.05807452321174,covid,American
SPY,2020-06-29,304.32639,323.0,2020-07-31,0.08761122518822724,32,call,1.69,0.0014000000000000002,1.061360468936,covid,American
SPY,2020-06-29,304.32639,324.0,2020-07-31,0.08761122518822724,32,call,1.49,0.0014000000000000002,1.0646464146602599,covid,American
SPY,2020-06-29,304.32639,325.0,2020-07-31,0.08761122518822724,32,call,1.32,0.0014000000000000002,1.06793236038452,covid,American
SPY,2020-06-29,304.32639,326.0,2020-07-31,0.08761122518822724,32,call,1.17,0.0014000000000000002,1.07121830610878,covid,American
SPY,2020-06-29,304.32639,327.0,2020-07-31,0.08761122518822724,32,call,1.04,0.0014000000000000002,1.07450425183304,covid,American
SPY,2020-06-29,304.32639,328.0,2020-07-31,0.08761122518822724,32,call,0.93,0.0014000000000000002,1.0777901975573003,covid,American
SPY,2020-06-29,304.32639,329.0,2020-07-31,0.08761122518822724,32,call,0.82,0.0014000000000000002,1.0810761432815603,covid,American
SPY,2020-06-29,304.32639,330.0,2020-07-31,0.08761122518822724,32,call,0.74,0.0014000000000000002,1.0843620890058203,covid,American
SPY,2020-06-29,304.32639,331.0,2020-07-31,0.08761122518822724,32,call,0.66,0.0014000000000000002,1.0876480347300803,covid,American
SPY,2020-06-29,304.32639,332.0,2020-07-31,0.08761122518822724,32,call,0.6,0.0014000000000000002,1.0909339804543405,covid,American
SPY,2020-06-29,304.32639,333.0,2020-07-31,0.08761122518822724,32,call,0.54,0.0014000000000000002,1.0942199261786005,covid,American
SPY,2020-06-29,304.32639,334.0,2020-07-31,0.08761122518822724,32,call,0.49,0.0014000000000000002,1.0975058719028605,covid,American
SPY,2020-06-29,304.32639,274.0,2020-07-31,0.08761122518822724,32,put,2.71,0.0014000000000000002,0.9003491284472569,covid,American
SPY,2020-06-29,304.32639,275.0,2020-07-31,0.08761122518822724,32,put,2.83,0.0014000000000000002,0.903635074171517,covid,American
SPY,2020-06-29,304.32639,276.0,2020-07-31,0.08761122518822724,32,put,2.95,0.0014000000000000002,0.906921019895777,covid,American
SPY,2020-06-29,304.32639,277.0,2020-07-31,0.08761122518822724,32,put,3.09,0.0014000000000000002,0.9102069656200371,covid,American
SPY,2020-06-29,304.32639,278.0,2020-07-31,0.08761122518822724,32,put,3.23,0.0014000000000000002,0.9134929113442971,covid,American
SPY,2020-06-29,304.32639,279.0,2020-07-31,0.08761122518822724,32,put,3.37,0.0014000000000000002,0.9167788570685572,covid,American
SPY,2020-06-29,304.32639,280.0,2020-07-31,0.08761122518822724,32,put,3.52,0.0014000000000000002,0.9200648027928172,covid,American
SPY,2020-06-29,304.32639,281.0,2020-07-31,0.08761122518822724,32,put,3.67,0.0014000000000000002,0.9233507485170773,covid,American
SPY,2020-06-29,304.32639,282.0,2020-07-31,0.08761122518822724,32,put,3.83,0.0014000000000000002,0.9266366942413374,covid,American
SPY,2020-06-29,304.32639,283.0,2020-07-31,0.08761122518822724,32,put,4.0,0.0014000000000000002,0.9299226399655974,covid,American
SPY,2020-06-29,304.32639,284.0,2020-07-31,0.08761122518822724,32,put,4.17,0.0014000000000000002,0.9332085856898575,covid,American
SPY,2020-06-29,304.32639,285.0,2020-07-31,0.08761122518822724,32,put,4.35,0.0014000000000000002,0.9364945314141175,covid,American
SPY,2020-06-29,304.32639,286.0,2020-07-31,0.08761122518822724,32,put,4.54,0.0014000000000000002,0.9397804771383776,covid,American
SPY,2020-06-29,304.32639,287.0,2020-07-31,0.08761122518822724,32,put,4.72,0.0014000000000000002,0.9430664228626376,covid,American
SPY,2020-06-29,304.32639,288.0,2020-07-31,0.08761122518822724,32,put,4.93,0.0014000000000000002,0.9463523685868978,covid,American
SPY,2020-06-29,304.32639,289.0,2020-07-31,0.08761122518822724,32,put,5.13,0.0014000000000000002,0.9496383143111579,covid,American
SPY,2020-06-29,304.32639,290.0,2020-07-31,0.08761122518822724,32,put,5.36,0.0014000000000000002,0.9529242600354179,covid,American
SPY,2020-06-29,304.32639,291.0,2020-07-31,0.08761122518822724,32,put,5.57,0.0014000000000000002,0.956210205759678,covid,American
SPY,2020-06-29,304.32639,292.0,2020-07-31,0.08761122518822724,32,put,5.8,0.0014000000000000002,0.959496151483938,covid,American
SPY,2020-06-29,304.32639,293.0,2020-07-31,0.08761122518822724,32,put,6.04,0.0014000000000000002,0.9627820972081981,covid,American
SPY,2020-06-29,304.32639,294.0,2020-07-31,0.08761122518822724,32,put,6.29,0.0014000000000000002,0.9660680429324582,covid,American
SPY,2020-06-29,304.32639,295.0,2020-07-31,0.08761122518822724,32,put,6.55,0.0014000000000000002,0.9693539886567182,covid,American
SPY,2020-06-29,304.32639,296.0,2020-07-31,0.08761122518822724,32,put,6.82,0.0014000000000000002,0.9726399343809783,covid,American
SPY,2020-06-29,304.32639,297.0,2020-07-31,0.08761122518822724,32,put,7.1,0.0014000000000000002,0.9759258801052383,covid,American
SPY,2020-06-29,304.32639,298.0,2020-07-31,0.08761122518822724,32,put,7.38,0.0014000000000000002,0.9792118258294984,covid,American
SPY,2020-06-29,304.32639,299.0,2020-07-31,0.08761122518822724,32,put,7.68,0.0014000000000000002,0.9824977715537584,covid,American
SPY,2020-06-29,304.32639,300.0,2020-07-31,0.08761122518822724,32,put,7.99,0.0014000000000000002,0.9857837172780185,covid,American
SPY,2020-06-29,304.32639,301.0,2020-07-31,0.08761122518822724,32,put,8.31,0.0014000000000000002,0.9890696630022786,covid,American
SPY,2020-06-29,304.32639,302.0,2020-07-31,0.08761122518822724,32,put,8.65,0.0014000000000000002,0.9923556087265386,covid,American
SPY,2020-06-29,304.32639,303.0,2020-07-31,0.08761122518822724,32,put,9.0,0.0014000000000000002,0.9956415544507987,covid,American
SPY,2020-06-29,304.32639,304.0,2020-07-31,0.08761122518822724,32,put,9.36,0.0014000000000000002,0.9989275001750587,covid,American
SPY,2020-06-29,304.32639,305.0,2020-07-31,0.08761122518822724,32,put,9.73,0.0014000000000000002,1.0022134458993188,covid,American
SPY,2020-06-29,304.32639,306.0,2020-07-31,0.08761122518822724,32,put,10.12,0.0014000000000000002,1.0054993916235788,covid,American
SPY,2020-06-29,304.32639,307.0,2020-07-31,0.08761122518822724,32,put,10.53,0.0014000000000000002,1.008785337347839,covid,American
SPY,2020-06-29,304.32639,308.0,2020-07-31,0.08761122518822724,32,put,10.95,0.0014000000000000002,1.012071283072099,covid,American
SPY,2020-06-29,304.32639,309.0,2020-07-31,0.08761122518822724,32,put,11.38,0.0014000000000000002,1.015357228796359,covid,American
SPY,2020-06-29,304.32639,310.0,2020-07-31,0.08761122518822724,32,put,11.85,0.0014000000000000002,1.018643174520619,covid,American
SPY,2020-06-29,304.32639,311.0,2020-07-31,0.08761122518822724,32,put,12.32,0.0014000000000000002,1.0219291202448793,covid,American
SPY,2020-06-29,304.32639,312.0,2020-07-31,0.08761122518822724,32,put,12.82,0.0014000000000000002,1.0252150659691392,covid,American
SPY,2020-06-29,304.32639,313.0,2020-07-31,0.08761122518822724,32,put,13.35,0.0014000000000000002,1.0285010116933992,covid,American
SPY,2020-06-29,304.32639,314.0,2020-07-31,0.08761122518822724,32,put,13.9,0.0014000000000000002,1.0317869574176595,covid,American
SPY,2020-06-29,304.32639,315.0,2020-07-31,0.08761122518822724,32,put,14.47,0.0014000000000000002,1.0350729031419195,covid,American
SPY,2020-06-29,304.32639,316.0,2020-07-31,0.08761122518822724,32,put,15.07,0.0014000000000000002,1.0383588488661795,covid,American
SPY,2020-06-29,304.32639,317.0,2020-07-31,0.08761122518822724,32,put,15.71,0.0014000000000000002,1.0416447945904395,covid,American
SPY,2020-06-29,304.32639,318.0,2020-07-31,0.08761122518822724,32,put,16.36,0.0014000000000000002,1.0449307403146997,covid,American
SPY,2020-06-29,304.32639,319.0,2020-07-31,0.08761122518822724,32,put,17.04,0.0014000000000000002,1.0482166860389597,covid,American
SPY,2020-06-29,304.32639,320.0,2020-07-31,0.08761122518822724,32,put,17.75,0.0014000000000000002,1.0515026317632197,covid,American
SPY,2020-06-29,304.32639,322.0,2020-07-31,0.08761122518822724,32,put,19.2,0.0014000000000000002,1.05807452321174,covid,American
SPY,2020-06-29,304.32639,325.0,2020-07-31,0.08761122518822724,32,put,21.66,0.0014000000000000002,1.06793236038452,covid,American
SPY,2020-06-29,304.32639,330.0,2020-07-31,0.08761122518822724,32,put,26.09,0.0014000000000000002,1.0843620890058203,covid,American
SPY,2020-06-29,304.32639,275.0,2020-08-03,0.09582477754962354,35,call,32.69,0.0014000000000000002,0.903635074171517,covid,American
SPY,2020-06-29,304.32639,297.0,2020-08-03,0.09582477754962354,35,call,15.0,0.0014000000000000002,0.9759258801052383,covid,American
SPY,2020-06-29,304.32639,299.0,2020-08-03,0.09582477754962354,35,call,13.59,0.0014000000000000002,0.9824977715537584,covid,American
SPY,2020-06-29,304.32639,300.0,2020-08-03,0.09582477754962354,35,call,12.9,0.0014000000000000002,0.9857837172780185,covid,American
SPY,2020-06-29,304.32639,302.0,2020-08-03,0.09582477754962354,35,call,11.56,0.0014000000000000002,0.9923556087265386,covid,American
SPY,2020-06-29,304.32639,303.0,2020-08-03,0.09582477754962354,35,call,10.91,0.0014000000000000002,0.9956415544507987,covid,American
SPY,2020-06-29,304.32639,304.0,2020-08-03,0.09582477754962354,35,call,10.27,0.0014000000000000002,0.9989275001750587,covid,American
SPY,2020-06-29,304.32639,305.0,2020-08-03,0.09582477754962354,35,call,9.64,0.0014000000000000002,1.0022134458993188,covid,American
SPY,2020-06-29,304.32639,306.0,2020-08-03,0.09582477754962354,35,call,9.04,0.0014000000000000002,1.0054993916235788,covid,American
SPY,2020-06-29,304.32639,310.0,2020-08-03,0.09582477754962354,35,call,6.75,0.0014000000000000002,1.018643174520619,covid,American
SPY,2020-06-29,304.32639,315.0,2020-08-03,0.09582477754962354,35,call,4.35,0.0014000000000000002,1.0350729031419195,covid,American
SPY,2020-06-29,304.32639,320.0,2020-08-03,0.09582477754962354,35,call,2.58,0.0014000000000000002,1.0515026317632197,covid,American
SPY,2020-06-29,304.32639,325.0,2020-08-03,0.09582477754962354,35,call,1.44,0.0014000000000000002,1.06793236038452,covid,American
SPY,2020-06-29,304.32639,330.0,2020-08-03,0.09582477754962354,35,call,0.82,0.0014000000000000002,1.0843620890058203,covid,American
SPY,2020-06-29,304.32639,275.0,2020-08-03,0.09582477754962354,35,put,3.0,0.0014000000000000002,0.903635074171517,covid,American
SPY,2020-06-29,304.32639,280.0,2020-08-03,0.09582477754962354,35,put,3.71,0.0014000000000000002,0.9200648027928172,covid,American
SPY,2020-06-29,304.32639,285.0,2020-08-03,0.09582477754962354,35,put,4.56,0.0014000000000000002,0.9364945314141175,covid,American
SPY,2020-06-29,304.32639,290.0,2020-08-03,0.09582477754962354,35,put,5.58,0.0014000000000000002,0.9529242600354179,covid,American
SPY,2020-06-29,304.32639,295.0,2020-08-03,0.09582477754962354,35,put,6.79,0.0014000000000000002,0.9693539886567182,covid,American
SPY,2020-06-29,304.32639,296.0,2020-08-03,0.09582477754962354,35,put,7.06,0.0014000000000000002,0.9726399343809783,covid,American
SPY,2020-06-29,304.32639,297.0,2020-08-03,0.09582477754962354,35,put,7.34,0.0014000000000000002,0.9759258801052383,covid,American
SPY,2020-06-29,304.32639,298.0,2020-08-03,0.09582477754962354,35,put,7.62,0.0014000000000000002,0.9792118258294984,covid,American
SPY,2020-06-29,304.32639,299.0,2020-08-03,0.09582477754962354,35,put,7.92,0.0014000000000000002,0.9824977715537584,covid,American
SPY,2020-06-29,304.32639,300.0,2020-08-03,0.09582477754962354,35,put,8.24,0.0014000000000000002,0.9857837172780185,covid,American
SPY,2020-06-29,304.32639,301.0,2020-08-03,0.09582477754962354,35,put,8.56,0.0014000000000000002,0.9890696630022786,covid,American
SPY,2020-06-29,304.32639,302.0,2020-08-03,0.09582477754962354,35,put,8.89,0.0014000000000000002,0.9923556087265386,covid,American
SPY,2020-06-29,304.32639,303.0,2020-08-03,0.09582477754962354,35,put,9.25,0.0014000000000000002,0.9956415544507987,covid,American
SPY,2020-06-29,304.32639,304.0,2020-08-03,0.09582477754962354,35,put,9.61,0.0014000000000000002,0.9989275001750587,covid,American
SPY,2020-06-29,304.32639,305.0,2020-08-03,0.09582477754962354,35,put,9.98,0.0014000000000000002,1.0022134458993188,covid,American
SPY,2020-06-29,304.32639,310.0,2020-08-03,0.09582477754962354,35,put,12.08,0.0014000000000000002,1.018643174520619,covid,American
SPY,2020-06-29,304.32639,315.0,2020-08-03,0.09582477754962354,35,put,14.68,0.0014000000000000002,1.0350729031419195,covid,American
SPY,2020-06-29,304.32639,277.0,2020-08-07,0.10677618069815195,39,call,31.55,0.0014000000000000002,0.9102069656200371,covid,American
SPY,2020-06-29,304.32639,278.0,2020-08-07,0.10677618069815195,39,call,30.7,0.0014000000000000002,0.9134929113442971,covid,American
SPY,2020-06-29,304.32639,279.0,2020-08-07,0.10677618069815195,39,call,29.86,0.0014000000000000002,0.9167788570685572,covid,American
SPY,2020-06-29,304.32639,280.0,2020-08-07,0.10677618069815195,39,call,29.02,0.0014000000000000002,0.9200648027928172,covid,American
SPY,2020-06-29,304.32639,281.0,2020-08-07,0.10677618069815195,39,call,28.2,0.0014000000000000002,0.9233507485170773,covid,American
SPY,2020-06-29,304.32639,282.0,2020-08-07,0.10677618069815195,39,call,27.34,0.0014000000000000002,0.9266366942413374,covid,American
SPY,2020-06-29,304.32639,283.0,2020-08-07,0.10677618069815195,39,call,26.52,0.0014000000000000002,0.9299226399655974,covid,American
SPY,2020-06-29,304.32639,285.0,2020-08-07,0.10677618069815195,39,call,24.9,0.0014000000000000002,0.9364945314141175,covid,American
SPY,2020-06-29,304.32639,288.0,2020-08-07,0.10677618069815195,39,call,22.52,0.0014000000000000002,0.9463523685868978,covid,American
SPY,2020-06-29,304.32639,290.0,2020-08-07,0.10677618069815195,39,call,20.96,0.0014000000000000002,0.9529242600354179,covid,American
SPY,2020-06-29,304.32639,295.0,2020-08-07,0.10677618069815195,39,call,17.21,0.0014000000000000002,0.9693539886567182,covid,American
SPY,2020-06-29,304.32639,297.0,2020-08-07,0.10677618069815195,39,call,15.78,0.0014000000000000002,0.9759258801052383,covid,American
SPY,2020-06-29,304.32639,298.0,2020-08-07,0.10677618069815195,39,call,15.07,0.0014000000000000002,0.9792118258294984,covid,American
SPY,2020-06-29,304.32639,299.0,2020-08-07,0.10677618069815195,39,call,14.38,0.0014000000000000002,0.9824977715537584,covid,American
SPY,2020-06-29,304.32639,300.0,2020-08-07,0.10677618069815195,39,call,13.69,0.0014000000000000002,0.9857837172780185,covid,American
SPY,2020-06-29,304.32639,301.0,2020-08-07,0.10677618069815195,39,call,13.02,0.0014000000000000002,0.9890696630022786,covid,American
SPY,2020-06-29,304.32639,302.0,2020-08-07,0.10677618069815195,39,call,12.36,0.0014000000000000002,0.9923556087265386,covid,American
SPY,2020-06-29,304.32639,303.0,2020-08-07,0.10677618069815195,39,call,11.71,0.0014000000000000002,0.9956415544507987,covid,American
SPY,2020-06-29,304.32639,304.0,2020-08-07,0.10677618069815195,39,call,11.06,0.0014000000000000002,0.9989275001750587,covid,American
SPY,2020-06-29,304.32639,305.0,2020-08-07,0.10677618069815195,39,call,10.44,0.0014000000000000002,1.0022134458993188,covid,American
SPY,2020-06-29,304.32639,306.0,2020-08-07,0.10677618069815195,39,call,9.82,0.0014000000000000002,1.0054993916235788,covid,American
SPY,2020-06-29,304.32639,307.0,2020-08-07,0.10677618069815195,39,call,9.22,0.0014000000000000002,1.008785337347839,covid,American
SPY,2020-06-29,304.32639,308.0,2020-08-07,0.10677618069815195,39,call,8.64,0.0014000000000000002,1.012071283072099,covid,American
SPY,2020-06-29,304.32639,309.0,2020-08-07,0.10677618069815195,39,call,8.07,0.0014000000000000002,1.015357228796359,covid,American
SPY,2020-06-29,304.32639,310.0,2020-08-07,0.10677618069815195,39,call,7.53,0.0014000000000000002,1.018643174520619,covid,American
SPY,2020-06-29,304.32639,311.0,2020-08-07,0.10677618069815195,39,call,6.99,0.0014000000000000002,1.0219291202448793,covid,American
SPY,2020-06-29,304.32639,312.0,2020-08-07,0.10677618069815195,39,call,6.48,0.0014000000000000002,1.0252150659691392,covid,American
SPY,2020-06-29,304.32639,313.0,2020-08-07,0.10677618069815195,39,call,5.98,0.0014000000000000002,1.0285010116933992,covid,American
SPY,2020-06-29,304.32639,314.0,2020-08-07,0.10677618069815195,39,call,5.51,0.0014000000000000002,1.0317869574176595,covid,American
SPY,2020-06-29,304.32639,315.0,2020-08-07,0.10677618069815195,39,call,5.06,0.0014000000000000002,1.0350729031419195,covid,American
SPY,2020-06-29,304.32639,316.0,2020-08-07,0.10677618069815195,39,call,4.63,0.0014000000000000002,1.0383588488661795,covid,American
SPY,2020-06-29,304.32639,317.0,2020-08-07,0.10677618069815195,39,call,4.22,0.0014000000000000002,1.0416447945904395,covid,American
SPY,2020-06-29,304.32639,318.0,2020-08-07,0.10677618069815195,39,call,3.84,0.0014000000000000002,1.0449307403146997,covid,American
SPY,2020-06-29,304.32639,319.0,2020-08-07,0.10677618069815195,39,call,3.49,0.0014000000000000002,1.0482166860389597,covid,American
SPY,2020-06-29,304.32639,320.0,2020-08-07,0.10677618069815195,39,call,3.15,0.0014000000000000002,1.0515026317632197,covid,American
SPY,2020-06-29,304.32639,321.0,2020-08-07,0.10677618069815195,39,call,2.84,0.0014000000000000002,1.05478857748748,covid,American
SPY,2020-06-29,304.32639,322.0,2020-08-07,0.10677618069815195,39,call,2.56,0.0014000000000000002,1.05807452321174,covid,American
SPY,2020-06-29,304.32639,323.0,2020-08-07,0.10677618069815195,39,call,2.3,0.0014000000000000002,1.061360468936,covid,American
SPY,2020-06-29,304.32639,324.0,2020-08-07,0.10677618069815195,39,call,2.06,0.0014000000000000002,1.0646464146602599,covid,American
SPY,2020-06-29,304.32639,325.0,2020-08-07,0.10677618069815195,39,call,1.85,0.0014000000000000002,1.06793236038452,covid,American
