underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AMZN,2019-09-20,1821.5,1925.0,2019-10-04,0.038329911019849415,14,call,1.945,0.0191,1.0568213011254461,late,American
AMZN,2019-09-20,1821.5,1930.0,2019-10-04,0.038329911019849415,14,call,1.705,0.0191,1.0595662915179798,late,American
AMZN,2019-09-20,1821.5,1935.0,2019-10-04,0.038329911019849415,14,call,1.505,0.0191,1.0623112819105134,late,American
AMZN,2019-09-20,1821.5,1940.0,2019-10-04,0.038329911019849415,14,call,1.32,0.0191,1.065056272303047,late,American
AMZN,2019-09-20,1821.5,1945.0,2019-10-04,0.038329911019849415,14,call,1.25,0.0191,1.0678012626955806,late,American
AMZN,2019-09-20,1821.5,1950.0,2019-10-04,0.038329911019849415,14,call,1.165,0.0191,1.0705462530881142,late,American
AMZN,2019-09-20,1821.5,1955.0,2019-10-04,0.038329911019849415,14,call,1.045,0.0191,1.0732912434806479,late,American
AMZN,2019-09-20,1821.5,1960.0,2019-10-04,0.038329911019849415,14,call,0.955,0.0191,1.0760362338731815,late,American
AMZN,2019-09-20,1821.5,1965.0,2019-10-04,0.038329911019849415,14,call,0.88,0.0191,1.078781224265715,late,American
AMZN,2019-09-20,1821.5,1970.0,2019-10-04,0.038329911019849415,14,call,0.815,0.0191,1.0815262146582487,late,American
AMZN,2019-09-20,1821.5,1975.0,2019-10-04,0.038329911019849415,14,call,0.76,0.0191,1.0842712050507823,late,American
AMZN,2019-09-20,1821.5,1985.0,2019-10-04,0.038329911019849415,14,call,0.67,0.0191,1.0897611858358496,late,American
AMZN,2019-09-20,1821.5,1990.0,2019-10-04,0.038329911019849415,14,call,0.52,0.0191,1.0925061762283832,late,American
AMZN,2019-09-20,1821.5,2000.0,2019-10-04,0.038329911019849415,14,call,0.46,0.0191,1.0979961570134504,late,American
AMZN,2019-09-20,1821.5,1655.0,2019-10-11,0.057494866529774126,21,call,171.425,0.0191,0.9085918199286303,late,American
AMZN,2019-09-20,1821.5,1660.0,2019-10-11,0.057494866529774126,21,call,166.65,0.0191,0.9113368103211639,late,American
AMZN,2019-09-20,1821.5,1685.0,2019-10-11,0.057494866529774126,21,call,143.0,0.0191,0.925061762283832,late,American
AMZN,2019-09-20,1821.5,1710.0,2019-10-11,0.057494866529774126,21,call,120.075,0.0191,0.9387867142465002,late,American
AMZN,2019-09-20,1821.5,1720.0,2019-10-11,0.057494866529774126,21,call,111.175,0.0191,0.9442766950315674,late,American
AMZN,2019-09-20,1821.5,1750.0,2019-10-11,0.057494866529774126,21,call,86.675,0.0191,0.9607466373867691,late,American
AMZN,2019-09-20,1821.5,1760.0,2019-10-11,0.057494866529774126,21,call,78.825,0.0191,0.9662366181718364,late,American
AMZN,2019-09-20,1821.5,1775.0,2019-10-11,0.057494866529774126,21,call,66.375,0.0191,0.9744715893494372,late,American
AMZN,2019-09-20,1821.5,1780.0,2019-10-11,0.057494866529774126,21,call,63.5,0.0191,0.9772165797419708,late,American
AMZN,2019-09-20,1821.5,1782.5,2019-10-11,0.057494866529774126,21,call,61.7,0.0191,0.9785890749382378,late,American
AMZN,2019-09-20,1821.5,1785.0,2019-10-11,0.057494866529774126,21,call,59.6,0.0191,0.9799615701345046,late,American
AMZN,2019-09-20,1821.5,1787.5,2019-10-11,0.057494866529774126,21,call,57.25,0.0191,0.9813340653307714,late,American
AMZN,2019-09-20,1821.5,1790.0,2019-10-11,0.057494866529774126,21,call,55.55,0.0191,0.9827065605270382,late,American
AMZN,2019-09-20,1821.5,1792.5,2019-10-11,0.057494866529774126,21,call,53.85,0.0191,0.984079055723305,late,American
AMZN,2019-09-20,1821.5,1800.0,2019-10-11,0.057494866529774126,21,call,48.775,0.0191,0.9881965413121054,late,American
AMZN,2019-09-20,1821.5,1802.5,2019-10-11,0.057494866529774126,21,call,47.25,0.0191,0.9895690365083722,late,American
AMZN,2019-09-20,1821.5,1805.0,2019-10-11,0.057494866529774126,21,call,45.625,0.0191,0.9909415317046391,late,American
AMZN,2019-09-20,1821.5,1810.0,2019-10-11,0.057494866529774126,21,call,42.225,0.0191,0.9936865220971727,late,American
AMZN,2019-09-20,1821.5,1812.5,2019-10-11,0.057494866529774126,21,call,41.525,0.0191,0.9950590172934395,late,American
AMZN,2019-09-20,1821.5,1815.0,2019-10-11,0.057494866529774126,21,call,40.0,0.0191,0.9964315124897063,late,American
AMZN,2019-09-20,1821.5,1817.5,2019-10-11,0.057494866529774126,21,call,38.575,0.0191,0.9978040076859731,late,American
AMZN,2019-09-20,1821.5,1820.0,2019-10-11,0.057494866529774126,21,call,37.175,0.0191,0.9991765028822399,late,American
AMZN,2019-09-20,1821.5,1822.5,2019-10-11,0.057494866529774126,21,call,35.8,0.0191,1.0005489980785067,late,American
AMZN,2019-09-20,1821.5,1825.0,2019-10-11,0.057494866529774126,21,call,34.425,0.0191,1.0019214932747735,late,American
AMZN,2019-09-20,1821.5,1827.5,2019-10-11,0.057494866529774126,21,call,33.075,0.0191,1.0032939884710403,late,American
AMZN,2019-09-20,1821.5,1830.0,2019-10-11,0.057494866529774126,21,call,31.8,0.0191,1.0046664836673072,late,American
AMZN,2019-09-20,1821.5,1832.5,2019-10-11,0.057494866529774126,21,call,30.5,0.0191,1.006038978863574,late,American
AMZN,2019-09-20,1821.5,1835.0,2019-10-11,0.057494866529774126,21,call,29.3,0.0191,1.0074114740598408,late,American
AMZN,2019-09-20,1821.5,1837.5,2019-10-11,0.057494866529774126,21,call,28.075,0.0191,1.0087839692561076,late,American
AMZN,2019-09-20,1821.5,1840.0,2019-10-11,0.057494866529774126,21,call,26.925,0.0191,1.0101564644523744,late,American
AMZN,2019-09-20,1821.5,1842.5,2019-10-11,0.057494866529774126,21,call,25.825,0.0191,1.0115289596486412,late,American
AMZN,2019-09-20,1821.5,1845.0,2019-10-11,0.057494866529774126,21,call,24.7,0.0191,1.012901454844908,late,American
AMZN,2019-09-20,1821.5,1847.5,2019-10-11,0.057494866529774126,21,call,23.6,0.0191,1.0142739500411748,late,American
AMZN,2019-09-20,1821.5,1850.0,2019-10-11,0.057494866529774126,21,call,22.575,0.0191,1.0156464452374416,late,American
AMZN,2019-09-20,1821.5,1852.5,2019-10-11,0.057494866529774126,21,call,21.55,0.0191,1.0170189404337084,late,American
AMZN,2019-09-20,1821.5,1855.0,2019-10-11,0.057494866529774126,21,call,20.5,0.0191,1.0183914356299753,late,American
AMZN,2019-09-20,1821.5,1857.5,2019-10-11,0.057494866529774126,21,call,19.65,0.0191,1.019763930826242,late,American
AMZN,2019-09-20,1821.5,1860.0,2019-10-11,0.057494866529774126,21,call,18.7,0.0191,1.0211364260225089,late,American
AMZN,2019-09-20,1821.5,1862.5,2019-10-11,0.057494866529774126,21,call,17.775,0.0191,1.0225089212187757,late,American
AMZN,2019-09-20,1821.5,1865.0,2019-10-11,0.057494866529774126,21,call,16.95,0.0191,1.0238814164150425,late,American
AMZN,2019-09-20,1821.5,1870.0,2019-10-11,0.057494866529774126,21,call,15.35,0.0191,1.026626406807576,late,American
AMZN,2019-09-20,1821.5,1875.0,2019-10-11,0.057494866529774126,21,call,13.8,0.0191,1.0293713972001097,late,American
AMZN,2019-09-20,1821.5,1880.0,2019-10-11,0.057494866529774126,21,call,12.45,0.0191,1.0321163875926433,late,American
AMZN,2019-09-20,1821.5,1885.0,2019-10-11,0.057494866529774126,21,call,11.2,0.0191,1.034861377985177,late,American
AMZN,2019-09-20,1821.5,1890.0,2019-10-11,0.057494866529774126,21,call,10.025,0.0191,1.0376063683777106,late,American
AMZN,2019-09-20,1821.5,1895.0,2019-10-11,0.057494866529774126,21,call,9.025,0.0191,1.0403513587702442,late,American
AMZN,2019-09-20,1821.5,1900.0,2019-10-11,0.057494866529774126,21,call,8.0,0.0191,1.0430963491627778,late,American
AMZN,2019-09-20,1821.5,1910.0,2019-10-11,0.057494866529774126,21,call,6.425,0.0191,1.0485863299478453,late,American
AMZN,2019-09-20,1821.5,1920.0,2019-10-11,0.057494866529774126,21,call,5.125,0.0191,1.0540763107329125,late,American
AMZN,2019-09-20,1821.5,1930.0,2019-10-11,0.057494866529774126,21,call,4.1,0.0191,1.0595662915179798,late,American
AMZN,2019-09-20,1821.5,1940.0,2019-10-11,0.057494866529774126,21,call,3.325,0.0191,1.065056272303047,late,American
AMZN,2019-09-20,1821.5,1950.0,2019-10-11,0.057494866529774126,21,call,2.68,0.0191,1.0705462530881142,late,American
AMZN,2019-09-20,1821.5,1960.0,2019-10-11,0.057494866529774126,21,call,2.185,0.0191,1.0760362338731815,late,American
AMZN,2019-09-20,1821.5,1970.0,2019-10-11,0.057494866529774126,21,call,1.805,0.0191,1.0815262146582487,late,American
AMZN,2019-09-20,1821.5,1980.0,2019-10-11,0.057494866529774126,21,call,1.51,0.0191,1.087016195443316,late,American
AMZN,2019-09-20,1821.5,2000.0,2019-10-11,0.057494866529774126,21,call,1.115,0.0191,1.0979961570134504,late,American
AMZN,2019-09-20,1821.5,1650.0,2019-10-18,0.07665982203969883,28,call,178.85,0.0191,0.9058468295360966,late,American
AMZN,2019-09-20,1821.5,1700.0,2019-10-18,0.07665982203969883,28,call,133.225,0.0191,0.9332967334614329,late,American
AMZN,2019-09-20,1821.5,1710.0,2019-10-18,0.07665982203969883,28,call,124.5,0.0191,0.9387867142465002,late,American
AMZN,2019-09-20,1821.5,1735.0,2019-10-18,0.07665982203969883,28,call,103.925,0.0191,0.9525116662091683,late,American
AMZN,2019-09-20,1821.5,1740.0,2019-10-18,0.07665982203969883,28,call,99.4,0.0191,0.9552566566017019,late,American
AMZN,2019-09-20,1821.5,1745.0,2019-10-18,0.07665982203969883,28,call,96.525,0.0191,0.9580016469942355,late,American
AMZN,2019-09-20,1821.5,1750.0,2019-10-18,0.07665982203969883,28,call,93.175,0.0191,0.9607466373867691,late,American
AMZN,2019-09-20,1821.5,1760.0,2019-10-18,0.07665982203969883,28,call,83.925,0.0191,0.9662366181718364,late,American
AMZN,2019-09-20,1821.5,1770.0,2019-10-18,0.07665982203969883,28,call,76.425,0.0191,0.9717265989569036,late,American
AMZN,2019-09-20,1821.5,1775.0,2019-10-18,0.07665982203969883,28,call,73.3,0.0191,0.9744715893494372,late,American
AMZN,2019-09-20,1821.5,1780.0,2019-10-18,0.07665982203969883,28,call,69.675,0.0191,0.9772165797419708,late,American
AMZN,2019-09-20,1821.5,1785.0,2019-10-18,0.07665982203969883,28,call,66.2,0.0191,0.9799615701345046,late,American
AMZN,2019-09-20,1821.5,1790.0,2019-10-18,0.07665982203969883,28,call,62.975,0.0191,0.9827065605270382,late,American
AMZN,2019-09-20,1821.5,1795.0,2019-10-18,0.07665982203969883,28,call,59.7,0.0191,0.9854515509195718,late,American
AMZN,2019-09-20,1821.5,1800.0,2019-10-18,0.07665982203969883,28,call,56.45,0.0191,0.9881965413121054,late,American
AMZN,2019-09-20,1821.5,1805.0,2019-10-18,0.07665982203969883,28,call,53.45,0.0191,0.9909415317046391,late,American
AMZN,2019-09-20,1821.5,1810.0,2019-10-18,0.07665982203969883,28,call,50.275,0.0191,0.9936865220971727,late,American
AMZN,2019-09-20,1821.5,1815.0,2019-10-18,0.07665982203969883,28,call,47.45,0.0191,0.9964315124897063,late,American
AMZN,2019-09-20,1821.5,1820.0,2019-10-18,0.07665982203969883,28,call,44.675,0.0191,0.9991765028822399,late,American
AMZN,2019-09-20,1821.5,1825.0,2019-10-18,0.07665982203969883,28,call,43.0,0.0191,1.0019214932747735,late,American
AMZN,2019-09-20,1821.5,1830.0,2019-10-18,0.07665982203969883,28,call,38.05,0.0191,1.0046664836673072,late,American
AMZN,2019-09-20,1821.5,1835.0,2019-10-18,0.07665982203969883,28,call,35.775,0.0191,1.0074114740598408,late,American
AMZN,2019-09-20,1821.5,1840.0,2019-10-18,0.07665982203969883,28,call,34.0,0.0191,1.0101564644523744,late,American
AMZN,2019-09-20,1821.5,1845.0,2019-10-18,0.07665982203969883,28,call,31.75,0.0191,1.012901454844908,late,American
AMZN,2019-09-20,1821.5,1850.0,2019-10-18,0.07665982203969883,28,call,30.675,0.0191,1.0156464452374416,late,American
AMZN,2019-09-20,1821.5,1855.0,2019-10-18,0.07665982203969883,28,call,27.625,0.0191,1.0183914356299753,late,American
AMZN,2019-09-20,1821.5,1860.0,2019-10-18,0.07665982203969883,28,call,25.625,0.0191,1.0211364260225089,late,American
AMZN,2019-09-20,1821.5,1865.0,2019-10-18,0.07665982203969883,28,call,23.825,0.0191,1.0238814164150425,late,American
AMZN,2019-09-20,1821.5,1870.0,2019-10-18,0.07665982203969883,28,call,21.75,0.0191,1.026626406807576,late,American
AMZN,2019-09-20,1821.5,1875.0,2019-10-18,0.07665982203969883,28,call,19.825,0.0191,1.0293713972001097,late,American
AMZN,2019-09-20,1821.5,1880.0,2019-10-18,0.07665982203969883,28,call,18.3,0.0191,1.0321163875926433,late,American
AMZN,2019-09-20,1821.5,1885.0,2019-10-18,0.07665982203969883,28,call,17.225,0.0191,1.034861377985177,late,American
AMZN,2019-09-20,1821.5,1890.0,2019-10-18,0.07665982203969883,28,call,15.35,0.0191,1.0376063683777106,late,American
AMZN,2019-09-20,1821.5,1895.0,2019-10-18,0.07665982203969883,28,call,14.05,0.0191,1.0403513587702442,late,American
AMZN,2019-09-20,1821.5,1900.0,2019-10-18,0.07665982203969883,28,call,12.55,0.0191,1.0430963491627778,late,American
AMZN,2019-09-20,1821.5,1905.0,2019-10-18,0.07665982203969883,28,call,12.75,0.0191,1.0458413395553117,late,American
AMZN,2019-09-20,1821.5,1910.0,2019-10-18,0.07665982203969883,28,call,11.075,0.0191,1.0485863299478453,late,American
AMZN,2019-09-20,1821.5,1915.0,2019-10-18,0.07665982203969883,28,call,10.525,0.0191,1.051331320340379,late,American
AMZN,2019-09-20,1821.5,1920.0,2019-10-18,0.07665982203969883,28,call,8.65,0.0191,1.0540763107329125,late,American
AMZN,2019-09-20,1821.5,1930.0,2019-10-18,0.07665982203969883,28,call,7.75,0.0191,1.0595662915179798,late,American
AMZN,2019-09-20,1821.5,1940.0,2019-10-18,0.07665982203969883,28,call,6.075,0.0191,1.065056272303047,late,American
AMZN,2019-09-20,1821.5,1950.0,2019-10-18,0.07665982203969883,28,call,4.85,0.0191,1.0705462530881142,late,American
AMZN,2019-09-20,1821.5,1960.0,2019-10-18,0.07665982203969883,28,call,4.35,0.0191,1.0760362338731815,late,American
AMZN,2019-09-20,1821.5,1970.0,2019-10-18,0.07665982203969883,28,call,4.0,0.0191,1.0815262146582487,late,American
AMZN,2019-09-20,1821.5,1980.0,2019-10-18,0.07665982203969883,28,call,2.905,0.0191,1.087016195443316,late,American
AMZN,2019-09-20,1821.5,1990.0,2019-10-18,0.07665982203969883,28,call,2.66,0.0191,1.0925061762283832,late,American
AMZN,2019-09-20,1821.5,2000.0,2019-10-18,0.07665982203969883,28,call,2.3,0.0191,1.0979961570134504,late,American
AMZN,2019-09-20,1821.5,1745.0,2019-10-25,0.09582477754962354,35,call,111.775,0.0191,0.9580016469942355,late,American
AMZN,2019-09-20,1821.5,1800.0,2019-10-25,0.09582477754962354,35,call,74.4,0.0191,0.9881965413121054,late,American
AMZN,2019-09-20,1821.5,1805.0,2019-10-25,0.09582477754962354,35,call,71.5,0.0191,0.9909415317046391,late,American
AMZN,2019-09-20,1821.5,1810.0,2019-10-25,0.09582477754962354,35,call,67.9,0.0191,0.9936865220971727,late,American
AMZN,2019-09-20,1821.5,1812.5,2019-10-25,0.09582477754962354,35,call,66.575,0.0191,0.9950590172934395,late,American
AMZN,2019-09-20,1821.5,1815.0,2019-10-25,0.09582477754962354,35,call,65.425,0.0191,0.9964315124897063,late,American
AMZN,2019-09-20,1821.5,1817.5,2019-10-25,0.09582477754962354,35,call,64.175,0.0191,0.9978040076859731,late,American
AMZN,2019-09-20,1821.5,1820.0,2019-10-25,0.09582477754962354,35,call,62.725,0.0191,0.9991765028822399,late,American
AMZN,2019-09-20,1821.5,1822.5,2019-10-25,0.09582477754962354,35,call,61.45,0.0191,1.0005489980785067,late,American
AMZN,2019-09-20,1821.5,1825.0,2019-10-25,0.09582477754962354,35,call,59.075,0.0191,1.0019214932747735,late,American
AMZN,2019-09-20,1821.5,1827.5,2019-10-25,0.09582477754962354,35,call,57.475,0.0191,1.0032939884710403,late,American
AMZN,2019-09-20,1821.5,1830.0,2019-10-25,0.09582477754962354,35,call,56.775,0.0191,1.0046664836673072,late,American
AMZN,2019-09-20,1821.5,1832.5,2019-10-25,0.09582477754962354,35,call,55.825,0.0191,1.006038978863574,late,American
AMZN,2019-09-20,1821.5,1835.0,2019-10-25,0.09582477754962354,35,call,54.775,0.0191,1.0074114740598408,late,American
AMZN,2019-09-20,1821.5,1840.0,2019-10-25,0.09582477754962354,35,call,52.775,0.0191,1.0101564644523744,late,American
AMZN,2019-09-20,1821.5,1842.5,2019-10-25,0.09582477754962354,35,call,51.0,0.0191,1.0115289596486412,late,American
AMZN,2019-09-20,1821.5,1847.5,2019-10-25,0.09582477754962354,35,call,48.625,0.0191,1.0142739500411748,late,American
AMZN,2019-09-20,1821.5,1850.0,2019-10-25,0.09582477754962354,35,call,48.0,0.0191,1.0156464452374416,late,American
AMZN,2019-09-20,1821.5,1852.5,2019-10-25,0.09582477754962354,35,call,46.175,0.0191,1.0170189404337084,late,American
AMZN,2019-09-20,1821.5,1860.0,2019-10-25,0.09582477754962354,35,call,42.35,0.0191,1.0211364260225089,late,American
AMZN,2019-09-20,1821.5,1865.0,2019-10-25,0.09582477754962354,35,call,40.425,0.0191,1.0238814164150425,late,American
AMZN,2019-09-20,1821.5,1870.0,2019-10-25,0.09582477754962354,35,call,38.1,0.0191,1.026626406807576,late,American
AMZN,2019-09-20,1821.5,1875.0,2019-10-25,0.09582477754962354,35,call,36.375,0.0191,1.0293713972001097,late,American
AMZN,2019-09-20,1821.5,1880.0,2019-10-25,0.09582477754962354,35,call,34.825,0.0191,1.0321163875926433,late,American
AMZN,2019-09-20,1821.5,1885.0,2019-10-25,0.09582477754962354,35,call,33.1,0.0191,1.034861377985177,late,American
AMZN,2019-09-20,1821.5,1890.0,2019-10-25,0.09582477754962354,35,call,30.8,0.0191,1.0376063683777106,late,American
AMZN,2019-09-20,1821.5,1900.0,2019-10-25,0.09582477754962354,35,call,27.125,0.0191,1.0430963491627778,late,American
AMZN,2019-09-20,1821.5,1910.0,2019-10-25,0.09582477754962354,35,call,24.175,0.0191,1.0485863299478453,late,American
AMZN,2019-09-20,1821.5,1920.0,2019-10-25,0.09582477754962354,35,call,22.2,0.0191,1.0540763107329125,late,American
AMZN,2019-09-20,1821.5,1930.0,2019-10-25,0.09582477754962354,35,call,19.5,0.0191,1.0595662915179798,late,American
AMZN,2019-09-20,1821.5,1940.0,2019-10-25,0.09582477754962354,35,call,17.0,0.0191,1.065056272303047,late,American
AMZN,2019-09-20,1821.5,1950.0,2019-10-25,0.09582477754962354,35,call,14.8,0.0191,1.0705462530881142,late,American
AMZN,2019-09-20,1821.5,1960.0,2019-10-25,0.09582477754962354,35,call,12.9,0.0191,1.0760362338731815,late,American
AMZN,2019-09-20,1821.5,1970.0,2019-10-25,0.09582477754962354,35,call,11.65,0.0191,1.0815262146582487,late,American
AMZN,2019-09-20,1821.5,1980.0,2019-10-25,0.09582477754962354,35,call,10.425,0.0191,1.087016195443316,late,American
AMZN,2019-09-20,1821.5,2000.0,2019-10-25,0.09582477754962354,35,call,8.425,0.0191,1.0979961570134504,late,American
AMZN,2019-09-20,1821.5,1750.0,2019-11-01,0.11498973305954825,42,call,112.725,0.0191,0.9607466373867691,late,American
AMZN,2019-09-20,1821.5,1792.5,2019-11-01,0.11498973305954825,42,call,83.225,0.0191,0.984079055723305,late,American
AMZN,2019-09-20,1821.5,1800.0,2019-11-01,0.11498973305954825,42,call,80.825,0.0191,0.9881965413121054,late,American
AMZN,2019-09-20,1821.5,1805.0,2019-11-01,0.11498973305954825,42,call,77.875,0.0191,0.9909415317046391,late,American
AMZN,2019-09-20,1821.5,1810.0,2019-11-01,0.11498973305954825,42,call,74.675,0.0191,0.9936865220971727,late,American
AMZN,2019-09-20,1821.5,1815.0,2019-11-01,0.11498973305954825,42,call,71.975,0.0191,0.9964315124897063,late,American
AMZN,2019-09-20,1821.5,1820.0,2019-11-01,0.11498973305954825,42,call,69.125,0.0191,0.9991765028822399,late,American
AMZN,2019-09-20,1821.5,1822.5,2019-11-01,0.11498973305954825,42,call,67.725,0.0191,1.0005489980785067,late,American
AMZN,2019-09-20,1821.5,1825.0,2019-11-01,0.11498973305954825,42,call,66.4,0.0191,1.0019214932747735,late,American
AMZN,2019-09-20,1821.5,1827.5,2019-11-01,0.11498973305954825,42,call,65.075,0.0191,1.0032939884710403,late,American
AMZN,2019-09-20,1821.5,1830.0,2019-11-01,0.11498973305954825,42,call,63.875,0.0191,1.0046664836673072,late,American
AMZN,2019-09-20,1821.5,1832.5,2019-11-01,0.11498973305954825,42,call,62.525,0.0191,1.006038978863574,late,American
AMZN,2019-09-20,1821.5,1840.0,2019-11-01,0.11498973305954825,42,call,58.7,0.0191,1.0101564644523744,late,American
AMZN,2019-09-20,1821.5,1850.0,2019-11-01,0.11498973305954825,42,call,53.95,0.0191,1.0156464452374416,late,American
AMZN,2019-09-20,1821.5,1855.0,2019-11-01,0.11498973305954825,42,call,51.675,0.0191,1.0183914356299753,late,American
AMZN,2019-09-20,1821.5,1860.0,2019-11-01,0.11498973305954825,42,call,49.4,0.0191,1.0211364260225089,late,American
AMZN,2019-09-20,1821.5,1865.0,2019-11-01,0.11498973305954825,42,call,47.275,0.0191,1.0238814164150425,late,American
AMZN,2019-09-20,1821.5,1870.0,2019-11-01,0.11498973305954825,42,call,45.2,0.0191,1.026626406807576,late,American
AMZN,2019-09-20,1821.5,1875.0,2019-11-01,0.11498973305954825,42,call,43.1,0.0191,1.0293713972001097,late,American
AMZN,2019-09-20,1821.5,1880.0,2019-11-01,0.11498973305954825,42,call,41.05,0.0191,1.0321163875926433,late,American
AMZN,2019-09-20,1821.5,1885.0,2019-11-01,0.11498973305954825,42,call,39.075,0.0191,1.034861377985177,late,American
AMZN,2019-09-20,1821.5,1890.0,2019-11-01,0.11498973305954825,42,call,37.275,0.0191,1.0376063683777106,late,American
AMZN,2019-09-20,1821.5,1895.0,2019-11-01,0.11498973305954825,42,call,35.45,0.0191,1.0403513587702442,late,American
AMZN,2019-09-20,1821.5,1900.0,2019-11-01,0.11498973305954825,42,call,33.7,0.0191,1.0430963491627778,late,American
AMZN,2019-09-20,1821.5,1905.0,2019-11-01,0.11498973305954825,42,call,32.0,0.0191,1.0458413395553117,late,American
AMZN,2019-09-20,1821.5,1910.0,2019-11-01,0.11498973305954825,42,call,30.425,0.0191,1.0485863299478453,late,American
AMZN,2019-09-20,1821.5,1920.0,2019-11-01,0.11498973305954825,42,call,27.3,0.0191,1.0540763107329125,late,American
AMZN,2019-09-20,1821.5,1930.0,2019-11-01,0.11498973305954825,42,call,24.5,0.0191,1.0595662915179798,late,American
AMZN,2019-09-20,1821.5,1950.0,2019-11-01,0.11498973305954825,42,call,19.45,0.0191,1.0705462530881142,late,American
AMZN,2019-09-20,1821.5,1960.0,2019-11-01,0.11498973305954825,42,call,17.425,0.0191,1.0760362338731815,late,American
AMZN,2019-09-20,1821.5,1970.0,2019-11-01,0.11498973305954825,42,call,15.425,0.0191,1.0815262146582487,late,American
AMZN,2019-09-20,1821.5,1980.0,2019-11-01,0.11498973305954825,42,call,13.675,0.0191,1.087016195443316,late,American
AMZN,2019-09-20,1821.5,1985.0,2019-11-01,0.11498973305954825,42,call,12.9,0.0191,1.0897611858358496,late,American
AMZN,2019-09-20,1821.5,1990.0,2019-11-01,0.11498973305954825,42,call,12.125,0.0191,1.0925061762283832,late,American
AMZN,2019-09-20,1821.5,2000.0,2019-11-01,0.11498973305954825,42,call,10.675,0.0191,1.0979961570134504,late,American
AMZN,2019-09-20,1821.5,1690.0,2019-11-15,0.15331964407939766,56,call,165.575,0.0191,0.9278067526763656,late,American
AMZN,2019-09-20,1821.5,1700.0,2019-11-15,0.15331964407939766,56,call,157.85,0.0191,0.9332967334614329,late,American
AMZN,2019-09-20,1821.5,1750.0,2019-11-15,0.15331964407939766,56,call,121.05,0.0191,0.9607466373867691,late,American
AMZN,2019-09-20,1821.5,1755.0,2019-11-15,0.15331964407939766,56,call,117.9,0.0191,0.9634916277793028,late,American
AMZN,2019-09-20,1821.5,1760.0,2019-11-15,0.15331964407939766,56,call,114.95,0.0191,0.9662366181718364,late,American
AMZN,2019-09-20,1821.5,1765.0,2019-11-15,0.15331964407939766,56,call,111.075,0.0191,0.96898160856437,late,American
AMZN,2019-09-20,1821.5,1775.0,2019-11-15,0.15331964407939766,56,call,105.0,0.0191,0.9744715893494372,late,American
AMZN,2019-09-20,1821.5,1780.0,2019-11-15,0.15331964407939766,56,call,102.175,0.0191,0.9772165797419708,late,American
AMZN,2019-09-20,1821.5,1790.0,2019-11-15,0.15331964407939766,56,call,95.675,0.0191,0.9827065605270382,late,American
AMZN,2019-09-20,1821.5,1795.0,2019-11-15,0.15331964407939766,56,call,92.85,0.0191,0.9854515509195718,late,American
AMZN,2019-09-20,1821.5,1800.0,2019-11-15,0.15331964407939766,56,call,89.775,0.0191,0.9881965413121054,late,American
AMZN,2019-09-20,1821.5,1805.0,2019-11-15,0.15331964407939766,56,call,87.05,0.0191,0.9909415317046391,late,American
AMZN,2019-09-20,1821.5,1810.0,2019-11-15,0.15331964407939766,56,call,83.95,0.0191,0.9936865220971727,late,American
AMZN,2019-09-20,1821.5,1815.0,2019-11-15,0.15331964407939766,56,call,81.2,0.0191,0.9964315124897063,late,American
AMZN,2019-09-20,1821.5,1820.0,2019-11-15,0.15331964407939766,56,call,78.625,0.0191,0.9991765028822399,late,American
AMZN,2019-09-20,1821.5,1825.0,2019-11-15,0.15331964407939766,56,call,75.75,0.0191,1.0019214932747735,late,American
AMZN,2019-09-20,1821.5,1830.0,2019-11-15,0.15331964407939766,56,call,73.2,0.0191,1.0046664836673072,late,American
AMZN,2019-09-20,1821.5,1835.0,2019-11-15,0.15331964407939766,56,call,70.575,0.0191,1.0074114740598408,late,American
AMZN,2019-09-20,1821.5,1840.0,2019-11-15,0.15331964407939766,56,call,68.075,0.0191,1.0101564644523744,late,American
AMZN,2019-09-20,1821.5,1845.0,2019-11-15,0.15331964407939766,56,call,65.65,0.0191,1.012901454844908,late,American
AMZN,2019-09-20,1821.5,1850.0,2019-11-15,0.15331964407939766,56,call,63.25,0.0191,1.0156464452374416,late,American
AMZN,2019-09-20,1821.5,1860.0,2019-11-15,0.15331964407939766,56,call,58.5,0.0191,1.0211364260225089,late,American
AMZN,2019-09-20,1821.5,1865.0,2019-11-15,0.15331964407939766,56,call,56.275,0.0191,1.0238814164150425,late,American
AMZN,2019-09-20,1821.5,1870.0,2019-11-15,0.15331964407939766,56,call,53.95,0.0191,1.026626406807576,late,American
AMZN,2019-09-20,1821.5,1875.0,2019-11-15,0.15331964407939766,56,call,51.925,0.0191,1.0293713972001097,late,American
AMZN,2019-09-20,1821.5,1880.0,2019-11-15,0.15331964407939766,56,call,49.85,0.0191,1.0321163875926433,late,American
AMZN,2019-09-20,1821.5,1890.0,2019-11-15,0.15331964407939766,56,call,45.85,0.0191,1.0376063683777106,late,American
AMZN,2019-09-20,1821.5,1900.0,2019-11-15,0.15331964407939766,56,call,42.15,0.0191,1.0430963491627778,late,American
AMZN,2019-09-20,1821.5,1905.0,2019-11-15,0.15331964407939766,56,call,40.375,0.0191,1.0458413395553117,late,American
AMZN,2019-09-20,1821.5,1910.0,2019-11-15,0.15331964407939766,56,call,38.55,0.0191,1.0485863299478453,late,American
