underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2018-05-03,262.608855,254.0,2018-05-21,0.049281314168377825,18,put,0.88,0.0184,0.9672179561500316,high_vol,American
SPY,2018-05-03,262.608855,255.0,2018-05-21,0.049281314168377825,18,put,1.0,0.0184,0.9710259008592836,high_vol,American
SPY,2018-05-03,262.608855,256.0,2018-05-21,0.049281314168377825,18,put,1.16,0.0184,0.9748338455685357,high_vol,American
SPY,2018-05-03,262.608855,257.0,2018-05-21,0.049281314168377825,18,put,1.33,0.0184,0.9786417902777879,high_vol,American
SPY,2018-05-03,262.608855,258.0,2018-05-21,0.049281314168377825,18,put,1.54,0.0184,0.9824497349870399,high_vol,American
SPY,2018-05-03,262.608855,259.0,2018-05-21,0.049281314168377825,18,put,1.77,0.0184,0.986257679696292,high_vol,American
SPY,2018-05-03,262.608855,260.0,2018-05-21,0.049281314168377825,18,put,2.03,0.0184,0.9900656244055441,high_vol,American
SPY,2018-05-03,262.608855,261.0,2018-05-21,0.049281314168377825,18,put,2.33,0.0184,0.9938735691147962,high_vol,American
SPY,2018-05-03,262.608855,262.0,2018-05-21,0.049281314168377825,18,put,2.67,0.0184,0.9976815138240483,high_vol,American
SPY,2018-05-03,262.608855,263.0,2018-05-21,0.049281314168377825,18,put,3.05,0.0184,1.0014894585333003,high_vol,American
SPY,2018-05-03,262.608855,264.0,2018-05-21,0.049281314168377825,18,put,3.48,0.0184,1.0052974032425526,high_vol,American
SPY,2018-05-03,262.608855,265.0,2018-05-21,0.049281314168377825,18,put,3.98,0.0184,1.0091053479518046,high_vol,American
SPY,2018-05-03,262.608855,266.0,2018-05-21,0.049281314168377825,18,put,4.53,0.0184,1.0129132926610567,high_vol,American
SPY,2018-05-03,262.608855,267.0,2018-05-21,0.049281314168377825,18,put,5.14,0.0184,1.0167212373703087,high_vol,American
SPY,2018-05-03,262.608855,269.0,2018-05-21,0.049281314168377825,18,put,6.58,0.0184,1.0243371267888128,high_vol,American
SPY,2018-05-03,262.608855,270.0,2018-05-21,0.049281314168377825,18,put,7.38,0.0184,1.028145071498065,high_vol,American
SPY,2018-05-03,262.608855,248.0,2018-05-23,0.05475701574264202,20,call,15.68,0.0184,0.944370287894519,high_vol,American
SPY,2018-05-03,262.608855,254.0,2018-05-23,0.05475701574264202,20,call,10.21,0.0184,0.9672179561500316,high_vol,American
SPY,2018-05-03,262.608855,255.0,2018-05-23,0.05475701574264202,20,call,9.35,0.0184,0.9710259008592836,high_vol,American
SPY,2018-05-03,262.608855,256.0,2018-05-23,0.05475701574264202,20,call,8.51,0.0184,0.9748338455685357,high_vol,American
SPY,2018-05-03,262.608855,257.0,2018-05-23,0.05475701574264202,20,call,7.71,0.0184,0.9786417902777879,high_vol,American
SPY,2018-05-03,262.608855,258.0,2018-05-23,0.05475701574264202,20,call,6.92,0.0184,0.9824497349870399,high_vol,American
SPY,2018-05-03,262.608855,259.0,2018-05-23,0.05475701574264202,20,call,6.15,0.0184,0.986257679696292,high_vol,American
SPY,2018-05-03,262.608855,260.0,2018-05-23,0.05475701574264202,20,call,5.42,0.0184,0.9900656244055441,high_vol,American
SPY,2018-05-03,262.608855,261.0,2018-05-23,0.05475701574264202,20,call,4.73,0.0184,0.9938735691147962,high_vol,American
SPY,2018-05-03,262.608855,262.0,2018-05-23,0.05475701574264202,20,call,4.08,0.0184,0.9976815138240483,high_vol,American
SPY,2018-05-03,262.608855,263.0,2018-05-23,0.05475701574264202,20,call,3.46,0.0184,1.0014894585333003,high_vol,American
SPY,2018-05-03,262.608855,264.0,2018-05-23,0.05475701574264202,20,call,2.89,0.0184,1.0052974032425526,high_vol,American
SPY,2018-05-03,262.608855,265.0,2018-05-23,0.05475701574264202,20,call,2.37,0.0184,1.0091053479518046,high_vol,American
SPY,2018-05-03,262.608855,266.0,2018-05-23,0.05475701574264202,20,call,1.9,0.0184,1.0129132926610567,high_vol,American
SPY,2018-05-03,262.608855,267.0,2018-05-23,0.05475701574264202,20,call,1.5,0.0184,1.0167212373703087,high_vol,American
SPY,2018-05-03,262.608855,268.0,2018-05-23,0.05475701574264202,20,call,1.15,0.0184,1.0205291820795608,high_vol,American
SPY,2018-05-03,262.608855,269.0,2018-05-23,0.05475701574264202,20,call,0.86,0.0184,1.0243371267888128,high_vol,American
SPY,2018-05-03,262.608855,270.0,2018-05-23,0.05475701574264202,20,call,0.64,0.0184,1.028145071498065,high_vol,American
SPY,2018-05-03,262.608855,271.0,2018-05-23,0.05475701574264202,20,call,0.46,0.0184,1.0319530162073172,high_vol,American
SPY,2018-05-03,262.608855,272.0,2018-05-23,0.05475701574264202,20,call,0.33,0.0184,1.0357609609165692,high_vol,American
SPY,2018-05-03,262.608855,273.0,2018-05-23,0.05475701574264202,20,call,0.23,0.0184,1.0395689056258213,high_vol,American
SPY,2018-05-03,262.608855,275.0,2018-05-23,0.05475701574264202,20,call,0.12,0.0184,1.0471847950443256,high_vol,American
SPY,2018-05-03,262.608855,277.0,2018-05-23,0.05475701574264202,20,call,0.07,0.0184,1.0548006844628297,high_vol,American
SPY,2018-05-03,262.608855,278.0,2018-05-23,0.05475701574264202,20,call,0.05,0.0184,1.0586086291720818,high_vol,American
SPY,2018-05-03,262.608855,240.0,2018-05-23,0.05475701574264202,20,put,0.23,0.0184,0.9139067302205023,high_vol,American
SPY,2018-05-03,262.608855,245.0,2018-05-23,0.05475701574264202,20,put,0.35,0.0184,0.9329464537667628,high_vol,American
SPY,2018-05-03,262.608855,246.0,2018-05-23,0.05475701574264202,20,put,0.39,0.0184,0.9367543984760148,high_vol,American
SPY,2018-05-03,262.608855,247.0,2018-05-23,0.05475701574264202,20,put,0.43,0.0184,0.9405623431852669,high_vol,American
SPY,2018-05-03,262.608855,248.0,2018-05-23,0.05475701574264202,20,put,0.48,0.0184,0.944370287894519,high_vol,American
SPY,2018-05-03,262.608855,249.0,2018-05-23,0.05475701574264202,20,put,0.55,0.0184,0.9481782326037711,high_vol,American
SPY,2018-05-03,262.608855,250.0,2018-05-23,0.05475701574264202,20,put,0.61,0.0184,0.9519861773130232,high_vol,American
SPY,2018-05-03,262.608855,251.0,2018-05-23,0.05475701574264202,20,put,0.7,0.0184,0.9557941220222753,high_vol,American
SPY,2018-05-03,262.608855,252.0,2018-05-23,0.05475701574264202,20,put,0.79,0.0184,0.9596020667315274,high_vol,American
SPY,2018-05-03,262.608855,254.0,2018-05-23,0.05475701574264202,20,put,1.02,0.0184,0.9672179561500316,high_vol,American
SPY,2018-05-03,262.608855,255.0,2018-05-23,0.05475701574264202,20,put,1.16,0.0184,0.9710259008592836,high_vol,American
SPY,2018-05-03,262.608855,256.0,2018-05-23,0.05475701574264202,20,put,1.33,0.0184,0.9748338455685357,high_vol,American
SPY,2018-05-03,262.608855,257.0,2018-05-23,0.05475701574264202,20,put,1.51,0.0184,0.9786417902777879,high_vol,American
SPY,2018-05-03,262.608855,258.0,2018-05-23,0.05475701574264202,20,put,1.72,0.0184,0.9824497349870399,high_vol,American
SPY,2018-05-03,262.608855,259.0,2018-05-23,0.05475701574264202,20,put,1.96,0.0184,0.986257679696292,high_vol,American
SPY,2018-05-03,262.608855,260.0,2018-05-23,0.05475701574264202,20,put,2.23,0.0184,0.9900656244055441,high_vol,American
SPY,2018-05-03,262.608855,261.0,2018-05-23,0.05475701574264202,20,put,2.54,0.0184,0.9938735691147962,high_vol,American
SPY,2018-05-03,262.608855,262.0,2018-05-23,0.05475701574264202,20,put,2.88,0.0184,0.9976815138240483,high_vol,American
SPY,2018-05-03,262.608855,263.0,2018-05-23,0.05475701574264202,20,put,3.26,0.0184,1.0014894585333003,high_vol,American
SPY,2018-05-03,262.608855,264.0,2018-05-23,0.05475701574264202,20,put,3.69,0.0184,1.0052974032425526,high_vol,American
SPY,2018-05-03,262.608855,265.0,2018-05-23,0.05475701574264202,20,put,4.17,0.0184,1.0091053479518046,high_vol,American
SPY,2018-05-03,262.608855,266.0,2018-05-23,0.05475701574264202,20,put,4.71,0.0184,1.0129132926610567,high_vol,American
SPY,2018-05-03,262.608855,267.0,2018-05-23,0.05475701574264202,20,put,5.31,0.0184,1.0167212373703087,high_vol,American
SPY,2018-05-03,262.608855,268.0,2018-05-23,0.05475701574264202,20,put,5.98,0.0184,1.0205291820795608,high_vol,American
SPY,2018-05-03,262.608855,270.0,2018-05-23,0.05475701574264202,20,put,7.48,0.0184,1.028145071498065,high_vol,American
SPY,2018-05-03,262.608855,272.0,2018-05-23,0.05475701574264202,20,put,9.21,0.0184,1.0357609609165692,high_vol,American
SPY,2018-05-03,262.608855,250.0,2018-05-25,0.06023271731690623,22,call,14.0,0.0184,0.9519861773130232,high_vol,American
SPY,2018-05-03,262.608855,252.0,2018-05-25,0.06023271731690623,22,call,12.18,0.0184,0.9596020667315274,high_vol,American
SPY,2018-05-03,262.608855,252.5,2018-05-25,0.06023271731690623,22,call,11.74,0.0184,0.9615060390861534,high_vol,American
SPY,2018-05-03,262.608855,253.0,2018-05-25,0.06023271731690623,22,call,11.3,0.0184,0.9634100114407794,high_vol,American
SPY,2018-05-03,262.608855,254.0,2018-05-25,0.06023271731690623,22,call,10.43,0.0184,0.9672179561500316,high_vol,American
SPY,2018-05-03,262.608855,255.0,2018-05-25,0.06023271731690623,22,call,9.58,0.0184,0.9710259008592836,high_vol,American
SPY,2018-05-03,262.608855,256.0,2018-05-25,0.06023271731690623,22,call,8.75,0.0184,0.9748338455685357,high_vol,American
SPY,2018-05-03,262.608855,257.0,2018-05-25,0.06023271731690623,22,call,7.95,0.0184,0.9786417902777879,high_vol,American
SPY,2018-05-03,262.608855,257.5,2018-05-25,0.06023271731690623,22,call,7.54,0.0184,0.9805457626324139,high_vol,American
SPY,2018-05-03,262.608855,258.0,2018-05-25,0.06023271731690623,22,call,7.15,0.0184,0.9824497349870399,high_vol,American
SPY,2018-05-03,262.608855,258.5,2018-05-25,0.06023271731690623,22,call,6.78,0.0184,0.9843537073416659,high_vol,American
SPY,2018-05-03,262.608855,259.0,2018-05-25,0.06023271731690623,22,call,6.41,0.0184,0.986257679696292,high_vol,American
SPY,2018-05-03,262.608855,259.5,2018-05-25,0.06023271731690623,22,call,6.04,0.0184,0.9881616520509181,high_vol,American
SPY,2018-05-03,262.608855,260.0,2018-05-25,0.06023271731690623,22,call,5.69,0.0184,0.9900656244055441,high_vol,American
SPY,2018-05-03,262.608855,260.5,2018-05-25,0.06023271731690623,22,call,5.33,0.0184,0.9919695967601702,high_vol,American
SPY,2018-05-03,262.608855,261.0,2018-05-25,0.06023271731690623,22,call,4.99,0.0184,0.9938735691147962,high_vol,American
SPY,2018-05-03,262.608855,261.5,2018-05-25,0.06023271731690623,22,call,4.66,0.0184,0.9957775414694222,high_vol,American
SPY,2018-05-03,262.608855,262.0,2018-05-25,0.06023271731690623,22,call,4.33,0.0184,0.9976815138240483,high_vol,American
SPY,2018-05-03,262.608855,262.5,2018-05-25,0.06023271731690623,22,call,4.02,0.0184,0.9995854861786744,high_vol,American
SPY,2018-05-03,262.608855,263.0,2018-05-25,0.06023271731690623,22,call,3.71,0.0184,1.0014894585333003,high_vol,American
SPY,2018-05-03,262.608855,263.5,2018-05-25,0.06023271731690623,22,call,3.42,0.0184,1.0033934308879264,high_vol,American
SPY,2018-05-03,262.608855,264.0,2018-05-25,0.06023271731690623,22,call,3.14,0.0184,1.0052974032425526,high_vol,American
SPY,2018-05-03,262.608855,264.5,2018-05-25,0.06023271731690623,22,call,2.87,0.0184,1.0072013755971785,high_vol,American
SPY,2018-05-03,262.608855,265.0,2018-05-25,0.06023271731690623,22,call,2.61,0.0184,1.0091053479518046,high_vol,American
SPY,2018-05-03,262.608855,265.5,2018-05-25,0.06023271731690623,22,call,2.36,0.0184,1.0110093203064305,high_vol,American
SPY,2018-05-03,262.608855,266.0,2018-05-25,0.06023271731690623,22,call,2.13,0.0184,1.0129132926610567,high_vol,American
SPY,2018-05-03,262.608855,266.5,2018-05-25,0.06023271731690623,22,call,1.91,0.0184,1.0148172650156828,high_vol,American
SPY,2018-05-03,262.608855,267.0,2018-05-25,0.06023271731690623,22,call,1.71,0.0184,1.0167212373703087,high_vol,American
SPY,2018-05-03,262.608855,267.5,2018-05-25,0.06023271731690623,22,call,1.52,0.0184,1.0186252097249349,high_vol,American
SPY,2018-05-03,262.608855,268.0,2018-05-25,0.06023271731690623,22,call,1.35,0.0184,1.0205291820795608,high_vol,American
SPY,2018-05-03,262.608855,268.5,2018-05-25,0.06023271731690623,22,call,1.19,0.0184,1.022433154434187,high_vol,American
SPY,2018-05-03,262.608855,269.0,2018-05-25,0.06023271731690623,22,call,1.04,0.0184,1.0243371267888128,high_vol,American
SPY,2018-05-03,262.608855,269.5,2018-05-25,0.06023271731690623,22,call,0.91,0.0184,1.026241099143439,high_vol,American
SPY,2018-05-03,262.608855,270.0,2018-05-25,0.06023271731690623,22,call,0.79,0.0184,1.028145071498065,high_vol,American
SPY,2018-05-03,262.608855,270.5,2018-05-25,0.06023271731690623,22,call,0.68,0.0184,1.030049043852691,high_vol,American
SPY,2018-05-03,262.608855,271.0,2018-05-25,0.06023271731690623,22,call,0.58,0.0184,1.0319530162073172,high_vol,American
SPY,2018-05-03,262.608855,271.5,2018-05-25,0.06023271731690623,22,call,0.51,0.0184,1.033856988561943,high_vol,American
SPY,2018-05-03,262.608855,272.0,2018-05-25,0.06023271731690623,22,call,0.42,0.0184,1.0357609609165692,high_vol,American
SPY,2018-05-03,262.608855,272.5,2018-05-25,0.06023271731690623,22,call,0.36,0.0184,1.0376649332711954,high_vol,American
SPY,2018-05-03,262.608855,273.0,2018-05-25,0.06023271731690623,22,call,0.31,0.0184,1.0395689056258213,high_vol,American
SPY,2018-05-03,262.608855,274.0,2018-05-25,0.06023271731690623,22,call,0.22,0.0184,1.0433768503350733,high_vol,American
SPY,2018-05-03,262.608855,275.0,2018-05-25,0.06023271731690623,22,call,0.16,0.0184,1.0471847950443256,high_vol,American
SPY,2018-05-03,262.608855,276.0,2018-05-25,0.06023271731690623,22,call,0.12,0.0184,1.0509927397535777,high_vol,American
SPY,2018-05-03,262.608855,277.0,2018-05-25,0.06023271731690623,22,call,0.09,0.0184,1.0548006844628297,high_vol,American
SPY,2018-05-03,262.608855,277.5,2018-05-25,0.06023271731690623,22,call,0.08,0.0184,1.0567046568174556,high_vol,American
SPY,2018-05-03,262.608855,278.0,2018-05-25,0.06023271731690623,22,call,0.07,0.0184,1.0586086291720818,high_vol,American
SPY,2018-05-03,262.608855,279.0,2018-05-25,0.06023271731690623,22,call,0.06,0.0184,1.0624165738813338,high_vol,American
SPY,2018-05-03,262.608855,237.5,2018-05-25,0.06023271731690623,22,put,0.23,0.0184,0.904386868447372,high_vol,American
SPY,2018-05-03,262.608855,238.0,2018-05-25,0.06023271731690623,22,put,0.24,0.0184,0.9062908408019981,high_vol,American
SPY,2018-05-03,262.608855,240.0,2018-05-25,0.06023271731690623,22,put,0.28,0.0184,0.9139067302205023,high_vol,American
SPY,2018-05-03,262.608855,241.0,2018-05-25,0.06023271731690623,22,put,0.3,0.0184,0.9177146749297543,high_vol,American
SPY,2018-05-03,262.608855,242.0,2018-05-25,0.06023271731690623,22,put,0.33,0.0184,0.9215226196390064,high_vol,American
SPY,2018-05-03,262.608855,242.5,2018-05-25,0.06023271731690623,22,put,0.34,0.0184,0.9234265919936325,high_vol,American
SPY,2018-05-03,262.608855,243.0,2018-05-25,0.06023271731690623,22,put,0.36,0.0184,0.9253305643482586,high_vol,American
SPY,2018-05-03,262.608855,244.0,2018-05-25,0.06023271731690623,22,put,0.39,0.0184,0.9291385090575106,high_vol,American
SPY,2018-05-03,262.608855,245.0,2018-05-25,0.06023271731690623,22,put,0.43,0.0184,0.9329464537667628,high_vol,American
SPY,2018-05-03,262.608855,246.0,2018-05-25,0.06023271731690623,22,put,0.48,0.0184,0.9367543984760148,high_vol,American
SPY,2018-05-03,262.608855,247.0,2018-05-25,0.06023271731690623,22,put,0.53,0.0184,0.9405623431852669,high_vol,American
SPY,2018-05-03,262.608855,247.5,2018-05-25,0.06023271731690623,22,put,0.56,0.0184,0.9424663155398929,high_vol,American
SPY,2018-05-03,262.608855,248.0,2018-05-25,0.06023271731690623,22,put,0.59,0.0184,0.944370287894519,high_vol,American
SPY,2018-05-03,262.608855,249.0,2018-05-25,0.06023271731690623,22,put,0.65,0.0184,0.9481782326037711,high_vol,American
SPY,2018-05-03,262.608855,250.0,2018-05-25,0.06023271731690623,22,put,0.73,0.0184,0.9519861773130232,high_vol,American
SPY,2018-05-03,262.608855,251.0,2018-05-25,0.06023271731690623,22,put,0.82,0.0184,0.9557941220222753,high_vol,American
SPY,2018-05-03,262.608855,252.0,2018-05-25,0.06023271731690623,22,put,0.93,0.0184,0.9596020667315274,high_vol,American
SPY,2018-05-03,262.608855,252.5,2018-05-25,0.06023271731690623,22,put,0.98,0.0184,0.9615060390861534,high_vol,American
SPY,2018-05-03,262.608855,253.0,2018-05-25,0.06023271731690623,22,put,1.04,0.0184,0.9634100114407794,high_vol,American
SPY,2018-05-03,262.608855,254.0,2018-05-25,0.06023271731690623,22,put,1.17,0.0184,0.9672179561500316,high_vol,American
SPY,2018-05-03,262.608855,255.0,2018-05-25,0.06023271731690623,22,put,1.32,0.0184,0.9710259008592836,high_vol,American
SPY,2018-05-03,262.608855,256.0,2018-05-25,0.06023271731690623,22,put,1.49,0.0184,0.9748338455685357,high_vol,American
SPY,2018-05-03,262.608855,257.0,2018-05-25,0.06023271731690623,22,put,1.68,0.0184,0.9786417902777879,high_vol,American
SPY,2018-05-03,262.608855,257.5,2018-05-25,0.06023271731690623,22,put,1.79,0.0184,0.9805457626324139,high_vol,American
SPY,2018-05-03,262.608855,258.0,2018-05-25,0.06023271731690623,22,put,1.9,0.0184,0.9824497349870399,high_vol,American
SPY,2018-05-03,262.608855,258.5,2018-05-25,0.06023271731690623,22,put,2.02,0.0184,0.9843537073416659,high_vol,American
SPY,2018-05-03,262.608855,259.0,2018-05-25,0.06023271731690623,22,put,2.15,0.0184,0.986257679696292,high_vol,American
SPY,2018-05-03,262.608855,259.5,2018-05-25,0.06023271731690623,22,put,2.27,0.0184,0.9881616520509181,high_vol,American
SPY,2018-05-03,262.608855,260.0,2018-05-25,0.06023271731690623,22,put,2.42,0.0184,0.9900656244055441,high_vol,American
SPY,2018-05-03,262.608855,260.5,2018-05-25,0.06023271731690623,22,put,2.57,0.0184,0.9919695967601702,high_vol,American
SPY,2018-05-03,262.608855,261.0,2018-05-25,0.06023271731690623,22,put,2.72,0.0184,0.9938735691147962,high_vol,American
SPY,2018-05-03,262.608855,261.5,2018-05-25,0.06023271731690623,22,put,2.89,0.0184,0.9957775414694222,high_vol,American
SPY,2018-05-03,262.608855,262.0,2018-05-25,0.06023271731690623,22,put,3.07,0.0184,0.9976815138240483,high_vol,American
SPY,2018-05-03,262.608855,262.5,2018-05-25,0.06023271731690623,22,put,3.25,0.0184,0.9995854861786744,high_vol,American
SPY,2018-05-03,262.608855,263.0,2018-05-25,0.06023271731690623,22,put,3.46,0.0184,1.0014894585333003,high_vol,American
SPY,2018-05-03,262.608855,263.5,2018-05-25,0.06023271731690623,22,put,3.66,0.0184,1.0033934308879264,high_vol,American
SPY,2018-05-03,262.608855,264.0,2018-05-25,0.06023271731690623,22,put,3.88,0.0184,1.0052974032425526,high_vol,American
SPY,2018-05-03,262.608855,264.5,2018-05-25,0.06023271731690623,22,put,4.11,0.0184,1.0072013755971785,high_vol,American
SPY,2018-05-03,262.608855,265.0,2018-05-25,0.06023271731690623,22,put,4.36,0.0184,1.0091053479518046,high_vol,American
SPY,2018-05-03,262.608855,265.5,2018-05-25,0.06023271731690623,22,put,4.61,0.0184,1.0110093203064305,high_vol,American
SPY,2018-05-03,262.608855,266.0,2018-05-25,0.06023271731690623,22,put,4.88,0.0184,1.0129132926610567,high_vol,American
SPY,2018-05-03,262.608855,266.5,2018-05-25,0.06023271731690623,22,put,5.17,0.0184,1.0148172650156828,high_vol,American
SPY,2018-05-03,262.608855,267.0,2018-05-25,0.06023271731690623,22,put,5.46,0.0184,1.0167212373703087,high_vol,American
SPY,2018-05-03,262.608855,267.5,2018-05-25,0.06023271731690623,22,put,5.79,0.0184,1.0186252097249349,high_vol,American
SPY,2018-05-03,262.608855,268.0,2018-05-25,0.06023271731690623,22,put,6.12,0.0184,1.0205291820795608,high_vol,American
SPY,2018-05-03,262.608855,268.5,2018-05-25,0.06023271731690623,22,put,6.46,0.0184,1.022433154434187,high_vol,American
SPY,2018-05-03,262.608855,269.0,2018-05-25,0.06023271731690623,22,put,6.82,0.0184,1.0243371267888128,high_vol,American
SPY,2018-05-03,262.608855,270.0,2018-05-25,0.06023271731690623,22,put,7.58,0.0184,1.028145071498065,high_vol,American
SPY,2018-05-03,262.608855,271.0,2018-05-25,0.06023271731690623,22,put,8.4,0.0184,1.0319530162073172,high_vol,American
SPY,2018-05-03,262.608855,272.0,2018-05-25,0.06023271731690623,22,put,9.27,0.0184,1.0357609609165692,high_vol,American
SPY,2018-05-03,262.608855,273.0,2018-05-25,0.06023271731690623,22,put,10.18,0.0184,1.0395689056258213,high_vol,American
SPY,2018-05-03,262.608855,274.0,2018-05-25,0.06023271731690623,22,put,11.12,0.0184,1.0433768503350733,high_vol,American
SPY,2018-05-03,262.608855,275.0,2018-05-25,0.06023271731690623,22,put,12.07,0.0184,1.0471847950443256,high_vol,American
SPY,2018-05-03,262.608855,278.0,2018-05-25,0.06023271731690623,22,put,15.05,0.0184,1.0586086291720818,high_vol,American
SPY,2018-05-03,262.608855,280.0,2018-05-25,0.06023271731690623,22,put,17.05,0.0184,1.0662245185905859,high_vol,American
SPY,2018-05-03,262.608855,250.0,2018-05-29,0.07118412046543464,26,call,14.07,0.0184,0.9519861773130232,high_vol,American
SPY,2018-05-03,262.608855,254.0,2018-05-29,0.07118412046543464,26,call,10.53,0.0184,0.9672179561500316,high_vol,American
SPY,2018-05-03,262.608855,255.0,2018-05-29,0.07118412046543464,26,call,9.68,0.0184,0.9710259008592836,high_vol,American
SPY,2018-05-03,262.608855,256.0,2018-05-29,0.07118412046543464,26,call,8.86,0.0184,0.9748338455685357,high_vol,American
SPY,2018-05-03,262.608855,257.0,2018-05-29,0.07118412046543464,26,call,8.05,0.0184,0.9786417902777879,high_vol,American
SPY,2018-05-03,262.608855,258.0,2018-05-29,0.07118412046543464,26,call,7.28,0.0184,0.9824497349870399,high_vol,American
SPY,2018-05-03,262.608855,259.0,2018-05-29,0.07118412046543464,26,call,6.53,0.0184,0.986257679696292,high_vol,American
SPY,2018-05-03,262.608855,260.0,2018-05-29,0.07118412046543464,26,call,5.8,0.0184,0.9900656244055441,high_vol,American
SPY,2018-05-03,262.608855,261.0,2018-05-29,0.07118412046543464,26,call,5.12,0.0184,0.9938735691147962,high_vol,American
SPY,2018-05-03,262.608855,262.0,2018-05-29,0.07118412046543464,26,call,4.46,0.0184,0.9976815138240483,high_vol,American
SPY,2018-05-03,262.608855,263.0,2018-05-29,0.07118412046543464,26,call,3.84,0.0184,1.0014894585333003,high_vol,American
SPY,2018-05-03,262.608855,264.0,2018-05-29,0.07118412046543464,26,call,3.27,0.0184,1.0052974032425526,high_vol,American
SPY,2018-05-03,262.608855,265.0,2018-05-29,0.07118412046543464,26,call,2.74,0.0184,1.0091053479518046,high_vol,American
SPY,2018-05-03,262.608855,266.0,2018-05-29,0.07118412046543464,26,call,2.25,0.0184,1.0129132926610567,high_vol,American
SPY,2018-05-03,262.608855,267.0,2018-05-29,0.07118412046543464,26,call,1.83,0.0184,1.0167212373703087,high_vol,American
SPY,2018-05-03,262.608855,268.0,2018-05-29,0.07118412046543464,26,call,1.46,0.0184,1.0205291820795608,high_vol,American
SPY,2018-05-03,262.608855,269.0,2018-05-29,0.07118412046543464,26,call,1.15,0.0184,1.0243371267888128,high_vol,American
SPY,2018-05-03,262.608855,270.0,2018-05-29,0.07118412046543464,26,call,0.88,0.0184,1.028145071498065,high_vol,American
SPY,2018-05-03,262.608855,271.0,2018-05-29,0.07118412046543464,26,call,0.66,0.0184,1.0319530162073172,high_vol,American
SPY,2018-05-03,262.608855,272.0,2018-05-29,0.07118412046543464,26,call,0.49,0.0184,1.0357609609165692,high_vol,American
SPY,2018-05-03,262.608855,273.0,2018-05-29,0.07118412046543464,26,call,0.36,0.0184,1.0395689056258213,high_vol,American
SPY,2018-05-03,262.608855,274.0,2018-05-29,0.07118412046543464,26,call,0.27,0.0184,1.0433768503350733,high_vol,American
SPY,2018-05-03,262.608855,275.0,2018-05-29,0.07118412046543464,26,call,0.2,0.0184,1.0471847950443256,high_vol,American
SPY,2018-05-03,262.608855,276.0,2018-05-29,0.07118412046543464,26,call,0.14,0.0184,1.0509927397535777,high_vol,American
SPY,2018-05-03,262.608855,277.0,2018-05-29,0.07118412046543464,26,call,0.11,0.0184,1.0548006844628297,high_vol,American
SPY,2018-05-03,262.608855,279.0,2018-05-29,0.07118412046543464,26,call,0.07,0.0184,1.0624165738813338,high_vol,American
SPY,2018-05-03,262.608855,280.0,2018-05-29,0.07118412046543464,26,call,0.05,0.0184,1.0662245185905859,high_vol,American
SPY,2018-05-03,262.608855,237.0,2018-05-29,0.07118412046543464,26,put,0.24,0.0184,0.902482896092746,high_vol,American
SPY,2018-05-03,262.608855,244.0,2018-05-29,0.07118412046543464,26,put,0.42,0.0184,0.9291385090575106,high_vol,American
SPY,2018-05-03,262.608855,245.0,2018-05-29,0.07118412046543464,26,put,0.47,0.0184,0.9329464537667628,high_vol,American
SPY,2018-05-03,262.608855,247.0,2018-05-29,0.07118412046543464,26,put,0.57,0.0184,0.9405623431852669,high_vol,American
SPY,2018-05-03,262.608855,248.0,2018-05-29,0.07118412046543464,26,put,0.64,0.0184,0.944370287894519,high_vol,American
SPY,2018-05-03,262.608855,249.0,2018-05-29,0.07118412046543464,26,put,0.71,0.0184,0.9481782326037711,high_vol,American
SPY,2018-05-03,262.608855,250.0,2018-05-29,0.07118412046543464,26,put,0.79,0.0184,0.9519861773130232,high_vol,American
SPY,2018-05-03,262.608855,251.0,2018-05-29,0.07118412046543464,26,put,0.89,0.0184,0.9557941220222753,high_vol,American
SPY,2018-05-03,262.608855,252.0,2018-05-29,0.07118412046543464,26,put,0.98,0.0184,0.9596020667315274,high_vol,American
SPY,2018-05-03,262.608855,253.0,2018-05-29,0.07118412046543464,26,put,1.11,0.0184,0.9634100114407794,high_vol,American
SPY,2018-05-03,262.608855,254.0,2018-05-29,0.07118412046543464,26,put,1.25,0.0184,0.9672179561500316,high_vol,American
SPY,2018-05-03,262.608855,255.0,2018-05-29,0.07118412046543464,26,put,1.4,0.0184,0.9710259008592836,high_vol,American
SPY,2018-05-03,262.608855,256.0,2018-05-29,0.07118412046543464,26,put,1.57,0.0184,0.9748338455685357,high_vol,American
SPY,2018-05-03,262.608855,257.0,2018-05-29,0.07118412046543464,26,put,1.77,0.0184,0.9786417902777879,high_vol,American
SPY,2018-05-03,262.608855,258.0,2018-05-29,0.07118412046543464,26,put,1.98,0.0184,0.9824497349870399,high_vol,American
SPY,2018-05-03,262.608855,259.0,2018-05-29,0.07118412046543464,26,put,2.24,0.0184,0.986257679696292,high_vol,American
SPY,2018-05-03,262.608855,260.0,2018-05-29,0.07118412046543464,26,put,2.52,0.0184,0.9900656244055441,high_vol,American
SPY,2018-05-03,262.608855,261.0,2018-05-29,0.07118412046543464,26,put,2.83,0.0184,0.9938735691147962,high_vol,American
SPY,2018-05-03,262.608855,262.0,2018-05-29,0.07118412046543464,26,put,3.17,0.0184,0.9976815138240483,high_vol,American
SPY,2018-05-03,262.608855,263.0,2018-05-29,0.07118412046543464,26,put,3.56,0.0184,1.0014894585333003,high_vol,American
